strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,814.2,2.0,812.2,2.0
4550.0,MO2405C4550,MO2405P4550,742.8,2.4,740.4,2.4
4600.0,MO2405C4600,MO2405P4600,708.2,3.2,705.0,3.2
4650.0,MO2405C4650,MO2405P4650,659.4,4.8,654.6,4.8
4700.0,MO2405C4700,MO2405P4700,622.6,6.8,615.8000000000001,6.8
4750.0,MO2405C4750,MO2405P4750,554.4,9.0,545.4,9.0
4800.0,MO2405C4800,MO2405P4800,515.8,13.0,502.79999999999995,13.0
4850.0,MO2405C4850,MO2405P4850,456.4,17.2,439.2,17.2
4900.0,MO2405C4900,MO2405P4900,411.0,22.8,388.2,22.8
4950.0,MO2405C4950,MO2405P4950,371.0,29.6,341.4,29.6
5000.0,MO2405C5000,MO2405P5000,328.0,38.0,290.0,38.0
5100.0,MO2405C5100,MO2405P5100,247.4,60.0,187.4,60.0
5200.0,MO2405C5200,MO2405P5200,177.2,92.0,85.19999999999999,92.0
5300.0,MO2405C5300,MO2405P5300,121.0,135.2,14.199999999999989,121.0
5400.0,MO2405C5400,MO2405P5400,78.4,192.6,114.19999999999999,78.4
5500.0,MO2405C5500,MO2405P5500,47.8,258.2,210.39999999999998,47.8
5600.0,MO2405C5600,MO2405P5600,27.0,335.6,308.6,27.0
5700.0,MO2405C5700,MO2405P5700,14.4,413.0,398.6,14.4
5800.0,MO2405C5800,MO2405P5800,7.0,515.6,508.6,7.0
5900.0,MO2405C5900,MO2405P5900,3.6,599.6,596.0,3.6
6000.0,MO2405C6000,MO2405P6000,2.6,702.0,699.4,2.6
6100.0,MO2405C6100,MO2405P6100,1.8,809.0,807.2,1.8
6200.0,MO2405C6200,MO2405P6200,1.0,908.4,907.4,1.0
6300.0,MO2405C6300,MO2405P6300,0.8,992.8,992.0,0.8
