strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1753.2,2.2,1751.0,2.2
3900.0,MO2406C3900,MO2406P3900,1589.4,2.0,1587.4,2.0
4000.0,MO2406C4000,MO2406P4000,1462.0,2.8,1459.2,2.8
4100.0,MO2406C4100,MO2406P4100,1448.8,2.8,1446.0,2.8
4200.0,MO2406C4200,MO2406P4200,1244.4,3.6,1240.8000000000002,3.6
4300.0,MO2406C4300,MO2406P4300,1279.6,4.4,1275.1999999999998,4.4
4400.0,MO2406C4400,MO2406P4400,1167.0,5.8,1161.2,5.8
4500.0,MO2406C4500,MO2406P4500,1085.8,7.8,1078.0,7.8
4550.0,MO2406C4550,MO2406P4550,1030.6,8.8,1021.8,8.8
4600.0,MO2406C4600,MO2406P4600,966.0,10.0,956.0,10.0
4650.0,MO2406C4650,MO2406P4650,879.4,11.6,867.8,11.6
4700.0,MO2406C4700,MO2406P4700,886.0,14.0,872.0,14.0
4750.0,MO2406C4750,MO2406P4750,813.4,16.0,797.4,16.0
4800.0,MO2406C4800,MO2406P4800,795.2,19.6,775.6,19.6
4850.0,MO2406C4850,MO2406P4850,682.6,21.8,660.8000000000001,21.8
4900.0,MO2406C4900,MO2406P4900,708.6,27.2,681.4,27.2
4950.0,MO2406C4950,MO2406P4950,631.6,30.8,600.8000000000001,30.8
5000.0,MO2406C5000,MO2406P5000,608.0,37.0,571.0,37.0
5100.0,MO2406C5100,MO2406P5100,525.0,49.2,475.8,49.2
5200.0,MO2406C5200,MO2406P5200,443.8,69.8,374.0,69.8
5300.0,MO2406C5300,MO2406P5300,371.6,93.6,278.0,93.6
5400.0,MO2406C5400,MO2406P5400,300.4,124.0,176.39999999999998,124.0
5500.0,MO2406C5500,MO2406P5500,241.4,166.8,74.6,166.8
5600.0,MO2406C5600,MO2406P5600,188.2,215.2,27.0,188.2
5700.0,MO2406C5700,MO2406P5700,144.0,271.0,127.0,144.0
5800.0,MO2406C5800,MO2406P5800,110.6,330.6,220.00000000000003,110.6
5900.0,MO2406C5900,MO2406P5900,83.0,429.0,346.0,83.0
6000.0,MO2406C6000,MO2406P6000,63.2,478.8,415.6,63.2
6100.0,MO2406C6100,MO2406P6100,45.8,863.0,817.2,45.8
6200.0,MO2406C6200,MO2406P6200,33.4,652.0,618.6,33.4
6300.0,MO2406C6300,MO2406P6300,26.6,771.8,745.1999999999999,26.6
6400.0,MO2406C6400,MO2406P6400,19.8,835.4,815.6,19.8
6600.0,MO2406C6600,MO2406P6600,11.4,1024.0,1012.6,11.4
6800.0,MO2406C6800,MO2406P6800,7.0,1223.2,1216.2,7.0
7000.0,MO2406C7000,MO2406P7000,5.0,1423.0,1418.0,5.0
7200.0,MO2406C7200,MO2406P7200,3.4,1920.4,1917.0,3.4
7400.0,MO2406C7400,MO2406P7400,3.2,1840.6,1837.3999999999999,3.2
