strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1303.6,1.0,1302.6,1.0
3900.0,MO2403C3900,MO2403P3900,1360.6,1.0,1359.6,1.0
3950.0,MO2403C3950,MO2403P3950,1240.8,1.0,1239.8,1.0
4000.0,MO2403C4000,MO2403P4000,1195.8,1.4,1194.3999999999999,1.4
4050.0,MO2403C4050,MO2403P4050,1177.6,1.4,1176.1999999999998,1.4
4100.0,MO2403C4100,MO2403P4100,1120.8,1.8,1119.0,1.8
4150.0,MO2403C4150,MO2403P4150,1007.4,2.2,1005.1999999999999,2.2
4200.0,MO2403C4200,MO2403P4200,1050.0,3.0,1047.0,3.0
4250.0,MO2403C4250,MO2403P4250,956.6,3.4,953.2,3.4
4300.0,MO2403C4300,MO2403P4300,949.6,4.0,945.6,4.0
4350.0,MO2403C4350,MO2403P4350,881.8,5.4,876.4,5.4
4400.0,MO2403C4400,MO2403P4400,847.4,6.4,841.0,6.4
4450.0,MO2403C4450,MO2403P4450,761.4,7.6,753.8,7.6
4500.0,MO2403C4500,MO2403P4500,721.0,9.4,711.6,9.4
4550.0,MO2403C4550,MO2403P4550,681.0,11.2,669.8,11.2
4600.0,MO2403C4600,MO2403P4600,686.0,13.6,672.4,13.6
4650.0,MO2403C4650,MO2403P4650,603.4,16.4,587.0,16.4
4700.0,MO2403C4700,MO2403P4700,531.2,20.2,511.00000000000006,20.2
4750.0,MO2403C4750,MO2403P4750,499.6,24.2,475.40000000000003,24.2
4800.0,MO2403C4800,MO2403P4800,452.0,30.0,422.0,30.0
4850.0,MO2403C4850,MO2403P4850,420.0,36.0,384.0,36.0
4900.0,MO2403C4900,MO2403P4900,376.6,44.4,332.20000000000005,44.4
4950.0,MO2403C4950,MO2403P4950,334.6,52.8,281.8,52.8
5000.0,MO2403C5000,MO2403P5000,302.8,64.4,238.4,64.4
5100.0,MO2403C5100,MO2403P5100,230.2,92.6,137.6,92.6
5200.0,MO2403C5200,MO2403P5200,170.2,131.6,38.599999999999994,131.6
5300.0,MO2403C5300,MO2403P5300,121.6,182.8,61.20000000000002,121.6
5400.0,MO2403C5400,MO2403P5400,83.4,250.8,167.4,83.4
5500.0,MO2403C5500,MO2403P5500,56.6,324.4,267.79999999999995,56.6
5600.0,MO2403C5600,MO2403P5600,37.0,422.2,385.2,37.0
5700.0,MO2403C5700,MO2403P5700,23.8,477.2,453.4,23.8
5800.0,MO2403C5800,MO2403P5800,15.8,590.0,574.2,15.8
5900.0,MO2403C5900,MO2403P5900,9.6,624.2,614.6,9.6
6000.0,MO2403C6000,MO2403P6000,6.0,774.4,768.4,6.0
6100.0,MO2403C6100,MO2403P6100,3.2,831.6,828.4,3.2
6200.0,MO2403C6200,MO2403P6200,2.0,936.4,934.4,2.0
6300.0,MO2403C6300,MO2403P6300,1.4,1108.6,1107.1999999999998,1.4
6400.0,MO2403C6400,MO2403P6400,1.2,1104.4,1103.2,1.2
6500.0,MO2403C6500,MO2403P6500,1.0,1608.0,1607.0,1.0
6600.0,MO2403C6600,MO2403P6600,0.8,1350.0,1349.2,0.8
6800.0,MO2403C6800,MO2403P6800,1.0,1508.0,1507.0,1.0
7000.0,MO2403C7000,MO2403P7000,0.8,1898.6,1897.8,0.8
7200.0,MO2403C7200,MO2403P7200,0.8,2065.0,2064.2,0.8
7400.0,MO2403C7400,MO2403P7400,0.8,2307.8,2307.0,0.8
7600.0,MO2403C7600,MO2403P7600,0.8,2396.4,2395.6,0.8
7800.0,MO2403C7800,MO2403P7800,0.6,2599.4,2598.8,0.6
