strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1375.8,4.4,1371.3999999999999,4.4
3900.0,MO2404C3900,MO2404P3900,1250.2,5.4,1244.8,5.4
3950.0,MO2404C3950,MO2404P3950,1207.4,6.8,1200.6000000000001,6.8
4000.0,MO2404C4000,MO2404P4000,1245.6,9.2,1236.3999999999999,9.2
4050.0,MO2404C4050,MO2404P4050,1198.2,9.6,1188.6000000000001,9.6
4100.0,MO2404C4100,MO2404P4100,1146.2,11.4,1134.8,11.4
4150.0,MO2404C4150,MO2404P4150,1096.0,13.8,1082.2,13.8
4200.0,MO2404C4200,MO2404P4200,1053.2,13.8,1039.4,13.8
4250.0,MO2404C4250,MO2404P4250,1004.8,19.4,985.4,19.4
4300.0,MO2404C4300,MO2404P4300,972.0,18.6,953.4,18.6
4350.0,MO2404C4350,MO2404P4350,897.2,20.8,876.4000000000001,20.8
4400.0,MO2404C4400,MO2404P4400,843.4,28.6,814.8,28.6
4450.0,MO2404C4450,MO2404P4450,754.0,28.2,725.8,28.2
4500.0,MO2404C4500,MO2404P4500,750.0,35.8,714.2,35.8
4550.0,MO2404C4550,MO2404P4550,730.8,36.4,694.4,36.4
4600.0,MO2404C4600,MO2404P4600,686.6,45.0,641.6,45.0
4650.0,MO2404C4650,MO2404P4650,504.2,58.4,445.8,58.4
4700.0,MO2404C4700,MO2404P4700,601.2,58.0,543.2,58.0
4750.0,MO2404C4750,MO2404P4750,562.0,70.8,491.2,70.8
4800.0,MO2404C4800,MO2404P4800,539.0,77.2,461.8,77.2
4850.0,MO2404C4850,MO2404P4850,498.2,88.4,409.79999999999995,88.4
4900.0,MO2404C4900,MO2404P4900,432.6,100.2,332.40000000000003,100.2
4950.0,MO2404C4950,MO2404P4950,425.0,114.6,310.4,114.6
5000.0,MO2404C5000,MO2404P5000,385.0,130.8,254.2,130.8
5100.0,MO2404C5100,MO2404P5100,326.8,166.8,160.0,166.8
5200.0,MO2404C5200,MO2404P5200,268.6,208.4,60.20000000000002,208.4
5300.0,MO2404C5300,MO2404P5300,218.8,256.8,38.0,218.8
5400.0,MO2404C5400,MO2404P5400,179.2,323.2,144.0,179.2
5500.0,MO2404C5500,MO2404P5500,144.0,389.4,245.39999999999998,144.0
5600.0,MO2404C5600,MO2404P5600,114.0,491.6,377.6,114.0
5700.0,MO2404C5700,MO2404P5700,88.4,664.4,576.0,88.4
5800.0,MO2404C5800,MO2404P5800,67.6,638.8,571.1999999999999,67.6
5900.0,MO2404C5900,MO2404P5900,54.2,725.2,671.0,54.2
