datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-01-31 09:57:00,0.018802,2024-02-28 09:30:00,366,40293.0,2024-03-27 09:30:00,80613.0,0.727
2024-01-31 09:58:00,0.018802,2024-02-28 09:30:00,366,40292.0,2024-03-27 09:30:00,80612.0,0.726
2024-01-31 09:59:00,0.018802,2024-02-28 09:30:00,366,40291.0,2024-03-27 09:30:00,80611.0,0.725
2024-01-31 10:00:00,0.018802,2024-02-28 09:30:00,366,40290.0,2024-03-27 09:30:00,80610.0,0.723
2024-01-31 10:01:00,0.018802,2024-02-28 09:30:00,366,40289.0,2024-03-27 09:30:00,80609.0,0.726
2024-01-31 10:02:00,0.018802,2024-02-28 09:30:00,366,40288.0,2024-03-27 09:30:00,80608.0,0.724
2024-01-31 10:03:00,0.018802,2024-02-28 09:30:00,366,40287.0,2024-03-27 09:30:00,80607.0,0.723
2024-01-31 10:04:00,0.018802,2024-02-28 09:30:00,366,40286.0,2024-03-27 09:30:00,80606.0,0.723
2024-01-31 10:05:00,0.018802,2024-02-28 09:30:00,366,40285.0,2024-03-27 09:30:00,80605.0,0.721
2024-01-31 10:06:00,0.018802,2024-02-28 09:30:00,366,40284.0,2024-03-27 09:30:00,80604.0,0.721
2024-01-31 10:07:00,0.018802,2024-02-28 09:30:00,366,40283.0,2024-03-27 09:30:00,80603.0,0.719
2024-01-31 10:08:00,0.018802,2024-02-28 09:30:00,366,40282.0,2024-03-27 09:30:00,80602.0,0.718
2024-01-31 10:09:00,0.018802,2024-02-28 09:30:00,366,40281.0,2024-03-27 09:30:00,80601.0,0.722
2024-01-31 10:10:00,0.018802,2024-02-28 09:30:00,366,40280.0,2024-03-27 09:30:00,80600.0,0.72
2024-01-31 10:11:00,0.018802,2024-02-28 09:30:00,366,40279.0,2024-03-27 09:30:00,80599.0,0.722
2024-01-31 10:12:00,0.018802,2024-02-28 09:30:00,366,40278.0,2024-03-27 09:30:00,80598.0,0.722
2024-01-31 10:13:00,0.018802,2024-02-28 09:30:00,366,40277.0,2024-03-27 09:30:00,80597.0,0.72
2024-01-31 10:14:00,0.018802,2024-02-28 09:30:00,366,40276.0,2024-03-27 09:30:00,80596.0,0.721
2024-01-31 10:15:00,0.018802,2024-02-28 09:30:00,366,40275.0,2024-03-27 09:30:00,80595.0,0.72
2024-01-31 10:16:00,0.018802,2024-02-28 09:30:00,366,40274.0,2024-03-27 09:30:00,80594.0,0.721
2024-01-31 10:17:00,0.018802,2024-02-28 09:30:00,366,40273.0,2024-03-27 09:30:00,80593.0,0.721
2024-01-31 10:18:00,0.018802,2024-02-28 09:30:00,366,40272.0,2024-03-27 09:30:00,80592.0,0.721
2024-01-31 10:19:00,0.018802,2024-02-28 09:30:00,366,40271.0,2024-03-27 09:30:00,80591.0,0.722
2024-01-31 10:20:00,0.018802,2024-02-28 09:30:00,366,40270.0,2024-03-27 09:30:00,80590.0,0.721
2024-01-31 10:21:00,0.018802,2024-02-28 09:30:00,366,40269.0,2024-03-27 09:30:00,80589.0,0.723
2024-01-31 10:22:00,0.018802,2024-02-28 09:30:00,366,40268.0,2024-03-27 09:30:00,80588.0,0.721
2024-01-31 10:23:00,0.018802,2024-02-28 09:30:00,366,40267.0,2024-03-27 09:30:00,80587.0,0.721
2024-01-31 10:24:00,0.018802,2024-02-28 09:30:00,366,40266.0,2024-03-27 09:30:00,80586.0,0.72
2024-01-31 10:25:00,0.018802,2024-02-28 09:30:00,366,40265.0,2024-03-27 09:30:00,80585.0,0.719
2024-01-31 10:26:00,0.018802,2024-02-28 09:30:00,366,40264.0,2024-03-27 09:30:00,80584.0,0.719
2024-01-31 10:27:00,0.018802,2024-02-28 09:30:00,366,40263.0,2024-03-27 09:30:00,80583.0,0.719
2024-01-31 10:28:00,0.018802,2024-02-28 09:30:00,366,40262.0,2024-03-27 09:30:00,80582.0,0.718
2024-01-31 10:29:00,0.018802,2024-02-28 09:30:00,366,40261.0,2024-03-27 09:30:00,80581.0,0.717
2024-01-31 10:30:00,0.018802,2024-02-28 09:30:00,366,40260.0,2024-03-27 09:30:00,80580.0,0.718
2024-01-31 10:31:00,0.018802,2024-02-28 09:30:00,366,40259.0,2024-03-27 09:30:00,80579.0,0.719
2024-01-31 10:32:00,0.018802,2024-02-28 09:30:00,366,40258.0,2024-03-27 09:30:00,80578.0,0.719
2024-01-31 10:33:00,0.018802,2024-02-28 09:30:00,366,40257.0,2024-03-27 09:30:00,80577.0,0.721
2024-01-31 10:34:00,0.018802,2024-02-28 09:30:00,366,40256.0,2024-03-27 09:30:00,80576.0,0.72
2024-01-31 10:35:00,0.018802,2024-02-28 09:30:00,366,40255.0,2024-03-27 09:30:00,80575.0,0.721
2024-01-31 10:36:00,0.018802,2024-02-28 09:30:00,366,40254.0,2024-03-27 09:30:00,80574.0,0.719
2024-01-31 10:37:00,0.018802,2024-02-28 09:30:00,366,40253.0,2024-03-27 09:30:00,80573.0,0.72
2024-01-31 10:38:00,0.018802,2024-02-28 09:30:00,366,40252.0,2024-03-27 09:30:00,80572.0,0.721
2024-01-31 10:39:00,0.018802,2024-02-28 09:30:00,366,40251.0,2024-03-27 09:30:00,80571.0,0.721
2024-01-31 10:40:00,0.018802,2024-02-28 09:30:00,366,40250.0,2024-03-27 09:30:00,80570.0,0.722
2024-01-31 10:41:00,0.018802,2024-02-28 09:30:00,366,40249.0,2024-03-27 09:30:00,80569.0,0.724
2024-01-31 10:42:00,0.018802,2024-02-28 09:30:00,366,40248.0,2024-03-27 09:30:00,80568.0,0.725
2024-01-31 10:43:00,0.018802,2024-02-28 09:30:00,366,40247.0,2024-03-27 09:30:00,80567.0,0.725
2024-01-31 10:44:00,0.018802,2024-02-28 09:30:00,366,40246.0,2024-03-27 09:30:00,80566.0,0.725
2024-01-31 10:45:00,0.018802,2024-02-28 09:30:00,366,40245.0,2024-03-27 09:30:00,80565.0,0.725
2024-01-31 10:46:00,0.018802,2024-02-28 09:30:00,366,40244.0,2024-03-27 09:30:00,80564.0,0.725
2024-01-31 10:47:00,0.018802,2024-02-28 09:30:00,366,40243.0,2024-03-27 09:30:00,80563.0,0.726
2024-01-31 10:48:00,0.018802,2024-02-28 09:30:00,366,40242.0,2024-03-27 09:30:00,80562.0,0.725
2024-01-31 10:49:00,0.018802,2024-02-28 09:30:00,366,40241.0,2024-03-27 09:30:00,80561.0,0.724
2024-01-31 10:50:00,0.018802,2024-02-28 09:30:00,366,40240.0,2024-03-27 09:30:00,80560.0,0.726
2024-01-31 10:51:00,0.018802,2024-02-28 09:30:00,366,40239.0,2024-03-27 09:30:00,80559.0,0.727
2024-01-31 10:52:00,0.018802,2024-02-28 09:30:00,366,40238.0,2024-03-27 09:30:00,80558.0,0.728
2024-01-31 10:53:00,0.018802,2024-02-28 09:30:00,366,40237.0,2024-03-27 09:30:00,80557.0,0.729
2024-01-31 10:54:00,0.018802,2024-02-28 09:30:00,366,40236.0,2024-03-27 09:30:00,80556.0,0.728
2024-01-31 10:55:00,0.018802,2024-02-28 09:30:00,366,40235.0,2024-03-27 09:30:00,80555.0,0.729
2024-01-31 10:56:00,0.018802,2024-02-28 09:30:00,366,40234.0,2024-03-27 09:30:00,80554.0,0.731
2024-01-31 10:57:00,0.018802,2024-02-28 09:30:00,366,40233.0,2024-03-27 09:30:00,80553.0,0.732
2024-01-31 10:58:00,0.018802,2024-02-28 09:30:00,366,40232.0,2024-03-27 09:30:00,80552.0,0.731
2024-01-31 10:59:00,0.018802,2024-02-28 09:30:00,366,40231.0,2024-03-27 09:30:00,80551.0,0.731
2024-01-31 11:00:00,0.018802,2024-02-28 09:30:00,366,40230.0,2024-03-27 09:30:00,80550.0,0.729
2024-01-31 11:01:00,0.018802,2024-02-28 09:30:00,366,40229.0,2024-03-27 09:30:00,80549.0,0.732
2024-01-31 11:02:00,0.018802,2024-02-28 09:30:00,366,40228.0,2024-03-27 09:30:00,80548.0,0.732
2024-01-31 11:03:00,0.018802,2024-02-28 09:30:00,366,40227.0,2024-03-27 09:30:00,80547.0,0.734
2024-01-31 11:04:00,0.018802,2024-02-28 09:30:00,366,40226.0,2024-03-27 09:30:00,80546.0,0.732
2024-01-31 11:05:00,0.018802,2024-02-28 09:30:00,366,40225.0,2024-03-27 09:30:00,80545.0,0.732
2024-01-31 11:06:00,0.018802,2024-02-28 09:30:00,366,40224.0,2024-03-27 09:30:00,80544.0,0.734
2024-01-31 11:07:00,0.018802,2024-02-28 09:30:00,366,40223.0,2024-03-27 09:30:00,80543.0,0.732
2024-01-31 11:08:00,0.018802,2024-02-28 09:30:00,366,40222.0,2024-03-27 09:30:00,80542.0,0.731
2024-01-31 11:09:00,0.018802,2024-02-28 09:30:00,366,40221.0,2024-03-27 09:30:00,80541.0,0.73
2024-01-31 11:10:00,0.018802,2024-02-28 09:30:00,366,40220.0,2024-03-27 09:30:00,80540.0,0.73
2024-01-31 11:11:00,0.018802,2024-02-28 09:30:00,366,40219.0,2024-03-27 09:30:00,80539.0,0.729
2024-01-31 11:12:00,0.018802,2024-02-28 09:30:00,366,40218.0,2024-03-27 09:30:00,80538.0,0.731
2024-01-31 11:13:00,0.018802,2024-02-28 09:30:00,366,40217.0,2024-03-27 09:30:00,80537.0,0.73
2024-01-31 11:14:00,0.018802,2024-02-28 09:30:00,366,40216.0,2024-03-27 09:30:00,80536.0,0.731
2024-01-31 11:15:00,0.018802,2024-02-28 09:30:00,366,40215.0,2024-03-27 09:30:00,80535.0,0.731
2024-01-31 11:16:00,0.018802,2024-02-28 09:30:00,366,40214.0,2024-03-27 09:30:00,80534.0,0.73
2024-01-31 11:17:00,0.018802,2024-02-28 09:30:00,366,40213.0,2024-03-27 09:30:00,80533.0,0.729
2024-01-31 11:18:00,0.018802,2024-02-28 09:30:00,366,40212.0,2024-03-27 09:30:00,80532.0,0.73
2024-01-31 11:19:00,0.018802,2024-02-28 09:30:00,366,40211.0,2024-03-27 09:30:00,80531.0,0.729
2024-01-31 11:20:00,0.018802,2024-02-28 09:30:00,366,40210.0,2024-03-27 09:30:00,80530.0,0.731
2024-01-31 11:21:00,0.018802,2024-02-28 09:30:00,366,40209.0,2024-03-27 09:30:00,80529.0,0.732
2024-01-31 11:22:00,0.018802,2024-02-28 09:30:00,366,40208.0,2024-03-27 09:30:00,80528.0,0.731
2024-01-31 11:23:00,0.018802,2024-02-28 09:30:00,366,40207.0,2024-03-27 09:30:00,80527.0,0.735
2024-01-31 11:24:00,0.018802,2024-02-28 09:30:00,366,40206.0,2024-03-27 09:30:00,80526.0,0.734
2024-01-31 11:25:00,0.018802,2024-02-28 09:30:00,366,40205.0,2024-03-27 09:30:00,80525.0,0.734
2024-01-31 11:26:00,0.018802,2024-02-28 09:30:00,366,40204.0,2024-03-27 09:30:00,80524.0,0.734
2024-01-31 11:27:00,0.018802,2024-02-28 09:30:00,366,40203.0,2024-03-27 09:30:00,80523.0,0.735
2024-01-31 11:28:00,0.018802,2024-02-28 09:30:00,366,40202.0,2024-03-27 09:30:00,80522.0,0.735
2024-01-31 11:29:00,0.018802,2024-02-28 09:30:00,366,40201.0,2024-03-27 09:30:00,80521.0,0.736
2024-01-31 11:30:00,0.018802,2024-02-28 09:30:00,366,40200.0,2024-03-27 09:30:00,80520.0,0.734
2024-01-31 13:01:00,0.018802,2024-02-28 09:30:00,366,40109.0,2024-03-27 09:30:00,80429.0,0.733
2024-01-31 13:02:00,0.018802,2024-02-28 09:30:00,366,40108.0,2024-03-27 09:30:00,80428.0,0.735
2024-01-31 13:03:00,0.018802,2024-02-28 09:30:00,366,40107.0,2024-03-27 09:30:00,80427.0,0.734
2024-01-31 13:04:00,0.018802,2024-02-28 09:30:00,366,40106.0,2024-03-27 09:30:00,80426.0,0.733
2024-01-31 13:05:00,0.018802,2024-02-28 09:30:00,366,40105.0,2024-03-27 09:30:00,80425.0,0.733
2024-01-31 13:06:00,0.018802,2024-02-28 09:30:00,366,40104.0,2024-03-27 09:30:00,80424.0,0.735
2024-01-31 13:07:00,0.018802,2024-02-28 09:30:00,366,40103.0,2024-03-27 09:30:00,80423.0,0.734
2024-01-31 13:08:00,0.018802,2024-02-28 09:30:00,366,40102.0,2024-03-27 09:30:00,80422.0,0.734
2024-01-31 13:09:00,0.018802,2024-02-28 09:30:00,366,40101.0,2024-03-27 09:30:00,80421.0,0.732
2024-01-31 13:10:00,0.018802,2024-02-28 09:30:00,366,40100.0,2024-03-27 09:30:00,80420.0,0.733
2024-01-31 13:11:00,0.018802,2024-02-28 09:30:00,366,40099.0,2024-03-27 09:30:00,80419.0,0.732
2024-01-31 13:12:00,0.018802,2024-02-28 09:30:00,366,40098.0,2024-03-27 09:30:00,80418.0,0.731
2024-01-31 13:13:00,0.018802,2024-02-28 09:30:00,366,40097.0,2024-03-27 09:30:00,80417.0,0.73
2024-01-31 13:14:00,0.018802,2024-02-28 09:30:00,366,40096.0,2024-03-27 09:30:00,80416.0,0.731
2024-01-31 13:15:00,0.018802,2024-02-28 09:30:00,366,40095.0,2024-03-27 09:30:00,80415.0,0.729
2024-01-31 13:16:00,0.018802,2024-02-28 09:30:00,366,40094.0,2024-03-27 09:30:00,80414.0,0.73
2024-01-31 13:17:00,0.018802,2024-02-28 09:30:00,366,40093.0,2024-03-27 09:30:00,80413.0,0.73
2024-01-31 13:18:00,0.018802,2024-02-28 09:30:00,366,40092.0,2024-03-27 09:30:00,80412.0,0.731
2024-01-31 13:19:00,0.018802,2024-02-28 09:30:00,366,40091.0,2024-03-27 09:30:00,80411.0,0.731
2024-01-31 13:20:00,0.018802,2024-02-28 09:30:00,366,40090.0,2024-03-27 09:30:00,80410.0,0.733
2024-01-31 13:21:00,0.018802,2024-02-28 09:30:00,366,40089.0,2024-03-27 09:30:00,80409.0,0.734
2024-01-31 13:22:00,0.018802,2024-02-28 09:30:00,366,40088.0,2024-03-27 09:30:00,80408.0,0.733
2024-01-31 13:23:00,0.018802,2024-02-28 09:30:00,366,40087.0,2024-03-27 09:30:00,80407.0,0.732
2024-01-31 13:24:00,0.018802,2024-02-28 09:30:00,366,40086.0,2024-03-27 09:30:00,80406.0,0.734
2024-01-31 13:25:00,0.018802,2024-02-28 09:30:00,366,40085.0,2024-03-27 09:30:00,80405.0,0.731
2024-01-31 13:26:00,0.018802,2024-02-28 09:30:00,366,40084.0,2024-03-27 09:30:00,80404.0,0.733
2024-01-31 13:27:00,0.018802,2024-02-28 09:30:00,366,40083.0,2024-03-27 09:30:00,80403.0,0.733
2024-01-31 13:28:00,0.018802,2024-02-28 09:30:00,366,40082.0,2024-03-27 09:30:00,80402.0,0.731
2024-01-31 13:29:00,0.018802,2024-02-28 09:30:00,366,40081.0,2024-03-27 09:30:00,80401.0,0.731
2024-01-31 13:30:00,0.018802,2024-02-28 09:30:00,366,40080.0,2024-03-27 09:30:00,80400.0,0.731
2024-01-31 13:31:00,0.018802,2024-02-28 09:30:00,366,40079.0,2024-03-27 09:30:00,80399.0,0.731
2024-01-31 13:32:00,0.018802,2024-02-28 09:30:00,366,40078.0,2024-03-27 09:30:00,80398.0,0.731
2024-01-31 13:33:00,0.018802,2024-02-28 09:30:00,366,40077.0,2024-03-27 09:30:00,80397.0,0.73
2024-01-31 13:34:00,0.018802,2024-02-28 09:30:00,366,40076.0,2024-03-27 09:30:00,80396.0,0.732
2024-01-31 13:35:00,0.018802,2024-02-28 09:30:00,366,40075.0,2024-03-27 09:30:00,80395.0,0.731
2024-01-31 13:36:00,0.018802,2024-02-28 09:30:00,366,40074.0,2024-03-27 09:30:00,80394.0,0.73
2024-01-31 13:37:00,0.018802,2024-02-28 09:30:00,366,40073.0,2024-03-27 09:30:00,80393.0,0.73
2024-01-31 13:38:00,0.018802,2024-02-28 09:30:00,366,40072.0,2024-03-27 09:30:00,80392.0,0.73
2024-01-31 13:39:00,0.018802,2024-02-28 09:30:00,366,40071.0,2024-03-27 09:30:00,80391.0,0.729
2024-01-31 13:40:00,0.018802,2024-02-28 09:30:00,366,40070.0,2024-03-27 09:30:00,80390.0,0.731
2024-01-31 13:41:00,0.018802,2024-02-28 09:30:00,366,40069.0,2024-03-27 09:30:00,80389.0,0.731
2024-01-31 13:42:00,0.018802,2024-02-28 09:30:00,366,40068.0,2024-03-27 09:30:00,80388.0,0.731
2024-01-31 13:43:00,0.018802,2024-02-28 09:30:00,366,40067.0,2024-03-27 09:30:00,80387.0,0.731
2024-01-31 13:44:00,0.018802,2024-02-28 09:30:00,366,40066.0,2024-03-27 09:30:00,80386.0,0.731
2024-01-31 13:45:00,0.018802,2024-02-28 09:30:00,366,40065.0,2024-03-27 09:30:00,80385.0,0.731
2024-01-31 13:46:00,0.018802,2024-02-28 09:30:00,366,40064.0,2024-03-27 09:30:00,80384.0,0.73
2024-01-31 13:47:00,0.018802,2024-02-28 09:30:00,366,40063.0,2024-03-27 09:30:00,80383.0,0.73
2024-01-31 13:48:00,0.018802,2024-02-28 09:30:00,366,40062.0,2024-03-27 09:30:00,80382.0,0.731
2024-01-31 13:49:00,0.018802,2024-02-28 09:30:00,366,40061.0,2024-03-27 09:30:00,80381.0,0.73
2024-01-31 13:50:00,0.018802,2024-02-28 09:30:00,366,40060.0,2024-03-27 09:30:00,80380.0,0.731
2024-01-31 13:51:00,0.018802,2024-02-28 09:30:00,366,40059.0,2024-03-27 09:30:00,80379.0,0.731
2024-01-31 13:52:00,0.018802,2024-02-28 09:30:00,366,40058.0,2024-03-27 09:30:00,80378.0,0.733
2024-01-31 13:53:00,0.018802,2024-02-28 09:30:00,366,40057.0,2024-03-27 09:30:00,80377.0,0.733
2024-01-31 13:54:00,0.018802,2024-02-28 09:30:00,366,40056.0,2024-03-27 09:30:00,80376.0,0.733
2024-01-31 13:55:00,0.018802,2024-02-28 09:30:00,366,40055.0,2024-03-27 09:30:00,80375.0,0.732
2024-01-31 13:56:00,0.018802,2024-02-28 09:30:00,366,40054.0,2024-03-27 09:30:00,80374.0,0.732
2024-01-31 13:57:00,0.018802,2024-02-28 09:30:00,366,40053.0,2024-03-27 09:30:00,80373.0,0.732
2024-01-31 13:58:00,0.018802,2024-02-28 09:30:00,366,40052.0,2024-03-27 09:30:00,80372.0,0.734
2024-01-31 13:59:00,0.018802,2024-02-28 09:30:00,366,40051.0,2024-03-27 09:30:00,80371.0,0.733
2024-01-31 14:00:00,0.018802,2024-02-28 09:30:00,366,40050.0,2024-03-27 09:30:00,80370.0,0.733
2024-01-31 14:01:00,0.018802,2024-02-28 09:30:00,366,40049.0,2024-03-27 09:30:00,80369.0,0.733
2024-01-31 14:02:00,0.018802,2024-02-28 09:30:00,366,40048.0,2024-03-27 09:30:00,80368.0,0.733
2024-01-31 14:03:00,0.018802,2024-02-28 09:30:00,366,40047.0,2024-03-27 09:30:00,80367.0,0.733
2024-01-31 14:04:00,0.018802,2024-02-28 09:30:00,366,40046.0,2024-03-27 09:30:00,80366.0,0.733
2024-01-31 14:05:00,0.018802,2024-02-28 09:30:00,366,40045.0,2024-03-27 09:30:00,80365.0,0.733
2024-01-31 14:06:00,0.018802,2024-02-28 09:30:00,366,40044.0,2024-03-27 09:30:00,80364.0,0.732
2024-01-31 14:07:00,0.018802,2024-02-28 09:30:00,366,40043.0,2024-03-27 09:30:00,80363.0,0.732
2024-01-31 14:08:00,0.018802,2024-02-28 09:30:00,366,40042.0,2024-03-27 09:30:00,80362.0,0.731
2024-01-31 14:09:00,0.018802,2024-02-28 09:30:00,366,40041.0,2024-03-27 09:30:00,80361.0,0.732
2024-01-31 14:10:00,0.018802,2024-02-28 09:30:00,366,40040.0,2024-03-27 09:30:00,80360.0,0.732
2024-01-31 14:11:00,0.018802,2024-02-28 09:30:00,366,40039.0,2024-03-27 09:30:00,80359.0,0.732
2024-01-31 14:12:00,0.018802,2024-02-28 09:30:00,366,40038.0,2024-03-27 09:30:00,80358.0,0.732
2024-01-31 14:13:00,0.018802,2024-02-28 09:30:00,366,40037.0,2024-03-27 09:30:00,80357.0,0.731
2024-01-31 14:14:00,0.018802,2024-02-28 09:30:00,366,40036.0,2024-03-27 09:30:00,80356.0,0.731
2024-01-31 14:15:00,0.018802,2024-02-28 09:30:00,366,40035.0,2024-03-27 09:30:00,80355.0,0.73
2024-01-31 14:16:00,0.018802,2024-02-28 09:30:00,366,40034.0,2024-03-27 09:30:00,80354.0,0.729
2024-01-31 14:17:00,0.018802,2024-02-28 09:30:00,366,40033.0,2024-03-27 09:30:00,80353.0,0.728
2024-01-31 14:18:00,0.018802,2024-02-28 09:30:00,366,40032.0,2024-03-27 09:30:00,80352.0,0.725
2024-01-31 14:19:00,0.018802,2024-02-28 09:30:00,366,40031.0,2024-03-27 09:30:00,80351.0,0.725
2024-01-31 14:20:00,0.018802,2024-02-28 09:30:00,366,40030.0,2024-03-27 09:30:00,80350.0,0.724
2024-01-31 14:21:00,0.018802,2024-02-28 09:30:00,366,40029.0,2024-03-27 09:30:00,80349.0,0.725
2024-01-31 14:22:00,0.018802,2024-02-28 09:30:00,366,40028.0,2024-03-27 09:30:00,80348.0,0.724
2024-01-31 14:23:00,0.018802,2024-02-28 09:30:00,366,40027.0,2024-03-27 09:30:00,80347.0,0.723
2024-01-31 14:24:00,0.018802,2024-02-28 09:30:00,366,40026.0,2024-03-27 09:30:00,80346.0,0.723
2024-01-31 14:25:00,0.018802,2024-02-28 09:30:00,366,40025.0,2024-03-27 09:30:00,80345.0,0.723
2024-01-31 14:26:00,0.018802,2024-02-28 09:30:00,366,40024.0,2024-03-27 09:30:00,80344.0,0.722
2024-01-31 14:27:00,0.018802,2024-02-28 09:30:00,366,40023.0,2024-03-27 09:30:00,80343.0,0.723
2024-01-31 14:28:00,0.018802,2024-02-28 09:30:00,366,40022.0,2024-03-27 09:30:00,80342.0,0.725
2024-01-31 14:29:00,0.018802,2024-02-28 09:30:00,366,40021.0,2024-03-27 09:30:00,80341.0,0.724
2024-01-31 14:30:00,0.018802,2024-02-28 09:30:00,366,40020.0,2024-03-27 09:30:00,80340.0,0.723
2024-01-31 14:31:00,0.018802,2024-02-28 09:30:00,366,40019.0,2024-03-27 09:30:00,80339.0,0.722
2024-01-31 14:32:00,0.018802,2024-02-28 09:30:00,366,40018.0,2024-03-27 09:30:00,80338.0,0.722
2024-01-31 14:33:00,0.018802,2024-02-28 09:30:00,366,40017.0,2024-03-27 09:30:00,80337.0,0.724
2024-01-31 14:34:00,0.018802,2024-02-28 09:30:00,366,40016.0,2024-03-27 09:30:00,80336.0,0.724
2024-01-31 14:35:00,0.018802,2024-02-28 09:30:00,366,40015.0,2024-03-27 09:30:00,80335.0,0.723
2024-01-31 14:36:00,0.018802,2024-02-28 09:30:00,366,40014.0,2024-03-27 09:30:00,80334.0,0.724
2024-01-31 14:37:00,0.018802,2024-02-28 09:30:00,366,40013.0,2024-03-27 09:30:00,80333.0,0.727
2024-01-31 14:38:00,0.018802,2024-02-28 09:30:00,366,40012.0,2024-03-27 09:30:00,80332.0,0.726
2024-01-31 14:39:00,0.018802,2024-02-28 09:30:00,366,40011.0,2024-03-27 09:30:00,80331.0,0.727
2024-01-31 14:40:00,0.018802,2024-02-28 09:30:00,366,40010.0,2024-03-27 09:30:00,80330.0,0.728
2024-01-31 14:41:00,0.018802,2024-02-28 09:30:00,366,40009.0,2024-03-27 09:30:00,80329.0,0.727
2024-01-31 14:42:00,0.018802,2024-02-28 09:30:00,366,40008.0,2024-03-27 09:30:00,80328.0,0.727
2024-01-31 14:43:00,0.018802,2024-02-28 09:30:00,366,40007.0,2024-03-27 09:30:00,80327.0,0.728
2024-01-31 14:44:00,0.018802,2024-02-28 09:30:00,366,40006.0,2024-03-27 09:30:00,80326.0,0.727
2024-01-31 14:45:00,0.018802,2024-02-28 09:30:00,366,40005.0,2024-03-27 09:30:00,80325.0,0.726
2024-01-31 14:46:00,0.018802,2024-02-28 09:30:00,366,40004.0,2024-03-27 09:30:00,80324.0,0.726
2024-01-31 14:47:00,0.018802,2024-02-28 09:30:00,366,40003.0,2024-03-27 09:30:00,80323.0,0.726
2024-01-31 14:48:00,0.018802,2024-02-28 09:30:00,366,40002.0,2024-03-27 09:30:00,80322.0,0.725
2024-01-31 14:49:00,0.018802,2024-02-28 09:30:00,366,40001.0,2024-03-27 09:30:00,80321.0,0.726
2024-01-31 14:50:00,0.018802,2024-02-28 09:30:00,366,40000.0,2024-03-27 09:30:00,80320.0,0.727
2024-01-31 14:51:00,0.018802,2024-02-28 09:30:00,366,39999.0,2024-03-27 09:30:00,80319.0,0.724
