strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,806.4,8.2,798.1999999999999,8.2
4550.0,MO2405C4550,MO2405P4550,788.8,9.8,779.0,9.8
4600.0,MO2405C4600,MO2405P4600,669.6,11.0,658.6,11.0
4650.0,MO2405C4650,MO2405P4650,662.8,16.0,646.8,16.0
4700.0,MO2405C4700,MO2405P4700,617.2,18.2,599.0,18.2
4750.0,MO2405C4750,MO2405P4750,590.8,21.0,569.8,21.0
4800.0,MO2405C4800,MO2405P4800,563.8,25.2,538.5999999999999,25.2
4850.0,MO2405C4850,MO2405P4850,483.2,32.0,451.2,32.0
4900.0,MO2405C4900,MO2405P4900,459.4,39.0,420.4,39.0
4950.0,MO2405C4950,MO2405P4950,396.6,47.6,349.0,47.6
5000.0,MO2405C5000,MO2405P5000,356.0,57.0,299.0,57.0
5100.0,MO2405C5100,MO2405P5100,284.2,82.0,202.2,82.0
5200.0,MO2405C5200,MO2405P5200,217.6,116.2,101.39999999999999,116.2
5300.0,MO2405C5300,MO2405P5300,161.0,159.8,1.1999999999999886,159.8
5400.0,MO2405C5400,MO2405P5400,115.8,214.4,98.60000000000001,115.8
5500.0,MO2405C5500,MO2405P5500,83.8,282.6,198.8,83.8
5600.0,MO2405C5600,MO2405P5600,57.8,348.2,290.4,57.8
5700.0,MO2405C5700,MO2405P5700,38.4,437.8,399.40000000000003,38.4
5800.0,MO2405C5800,MO2405P5800,25.8,498.2,472.4,25.8
5900.0,MO2405C5900,MO2405P5900,16.8,598.0,581.2,16.8
6000.0,MO2405C6000,MO2405P6000,11.8,683.0,671.2,11.8
6100.0,MO2405C6100,MO2405P6100,7.8,792.6,784.8000000000001,7.8
6200.0,MO2405C6200,MO2405P6200,5.2,911.8,906.5999999999999,5.2
6300.0,MO2405C6300,MO2405P6300,3.2,971.8,968.5999999999999,3.2
