strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1376.0,2.6,1373.4,2.6
3900.0,MO2404C3900,MO2404P3900,1346.6,3.6,1343.0,3.6
3950.0,MO2404C3950,MO2404P3950,1379.8,3.4,1376.3999999999999,3.4
4000.0,MO2404C4000,MO2404P4000,1235.0,4.8,1230.2,4.8
4050.0,MO2404C4050,MO2404P4050,1200.4,5.0,1195.4,5.0
4100.0,MO2404C4100,MO2404P4100,1169.4,6.2,1163.2,6.2
4150.0,MO2404C4150,MO2404P4150,1102.2,7.2,1095.0,7.2
4200.0,MO2404C4200,MO2404P4200,1078.0,8.2,1069.8,8.2
4250.0,MO2404C4250,MO2404P4250,1006.0,10.0,996.0,10.0
4300.0,MO2404C4300,MO2404P4300,941.0,11.6,929.4,11.6
4350.0,MO2404C4350,MO2404P4350,940.6,14.2,926.4,14.2
4400.0,MO2404C4400,MO2404P4400,863.6,16.0,847.6,16.0
4450.0,MO2404C4450,MO2404P4450,816.6,18.4,798.2,18.4
4500.0,MO2404C4500,MO2404P4500,771.2,21.8,749.4000000000001,21.8
4550.0,MO2404C4550,MO2404P4550,711.6,25.8,685.8000000000001,25.8
4600.0,MO2404C4600,MO2404P4600,700.2,30.0,670.2,30.0
4650.0,MO2404C4650,MO2404P4650,638.4,35.8,602.6,35.8
4700.0,MO2404C4700,MO2404P4700,575.6,41.2,534.4,41.2
4750.0,MO2404C4750,MO2404P4750,530.8,47.8,482.99999999999994,47.8
4800.0,MO2404C4800,MO2404P4800,529.8,55.4,474.4,55.4
4850.0,MO2404C4850,MO2404P4850,486.6,67.0,419.6,67.0
4900.0,MO2404C4900,MO2404P4900,448.6,77.0,371.6,77.0
4950.0,MO2404C4950,MO2404P4950,415.4,90.0,325.4,90.0
5000.0,MO2404C5000,MO2404P5000,373.2,102.4,270.79999999999995,102.4
5100.0,MO2404C5100,MO2404P5100,311.6,133.6,178.00000000000003,133.6
5200.0,MO2404C5200,MO2404P5200,244.6,177.6,67.0,177.6
5300.0,MO2404C5300,MO2404P5300,191.2,226.2,35.0,191.2
5400.0,MO2404C5400,MO2404P5400,149.6,280.0,130.4,149.6
5500.0,MO2404C5500,MO2404P5500,116.4,342.8,226.4,116.4
5600.0,MO2404C5600,MO2404P5600,85.2,448.0,362.8,85.2
5700.0,MO2404C5700,MO2404P5700,62.2,486.2,424.0,62.2
5800.0,MO2404C5800,MO2404P5800,44.4,572.8,528.4,44.4
5900.0,MO2404C5900,MO2404P5900,31.4,655.0,623.6,31.4
6000.0,MO2404C6000,MO2404P6000,22.0,756.8,734.8,22.0
