,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
41,2024-03-08 10:12:00,0.017525,2024-03-15 09:30:00,242,7158.0,2024-04-19 09:30:00,40278.0,5310.4219
42,2024-03-08 10:13:00,0.017525,2024-03-15 09:30:00,242,7157.0,2024-04-19 09:30:00,40277.0,5305.3383
43,2024-03-08 10:14:00,0.017525,2024-03-15 09:30:00,242,7156.0,2024-04-19 09:30:00,40276.0,5312.6655
44,2024-03-08 10:15:00,0.017525,2024-03-15 09:30:00,242,7155.0,2024-04-19 09:30:00,40275.0,5314.817
45,2024-03-08 10:16:00,0.017525,2024-03-15 09:30:00,242,7154.0,2024-04-19 09:30:00,40274.0,5313.8877
46,2024-03-08 10:17:00,0.017525,2024-03-15 09:30:00,242,7153.0,2024-04-19 09:30:00,40273.0,5321.4226
47,2024-03-08 10:18:00,0.017525,2024-03-15 09:30:00,242,7152.0,2024-04-19 09:30:00,40272.0,5321.0961
48,2024-03-08 10:19:00,0.017525,2024-03-15 09:30:00,242,7151.0,2024-04-19 09:30:00,40271.0,5322.6484
49,2024-03-08 10:20:00,0.017525,2024-03-15 09:30:00,242,7150.0,2024-04-19 09:30:00,40270.0,5323.0548
50,2024-03-08 10:21:00,0.017525,2024-03-15 09:30:00,242,7149.0,2024-04-19 09:30:00,40269.0,5323.7442
51,2024-03-08 10:22:00,0.017525,2024-03-15 09:30:00,242,7148.0,2024-04-19 09:30:00,40268.0,5327.4688
52,2024-03-08 10:23:00,0.017525,2024-03-15 09:30:00,242,7147.0,2024-04-19 09:30:00,40267.0,5326.651
53,2024-03-08 10:24:00,0.017525,2024-03-15 09:30:00,242,7146.0,2024-04-19 09:30:00,40266.0,5324.0204
54,2024-03-08 10:25:00,0.017525,2024-03-15 09:30:00,242,7145.0,2024-04-19 09:30:00,40265.0,5331.2394
55,2024-03-08 10:26:00,0.017525,2024-03-15 09:30:00,242,7144.0,2024-04-19 09:30:00,40264.0,5331.3166
56,2024-03-08 10:27:00,0.017525,2024-03-15 09:30:00,242,7143.0,2024-04-19 09:30:00,40263.0,5328.4516
57,2024-03-08 10:28:00,0.017525,2024-03-15 09:30:00,242,7142.0,2024-04-19 09:30:00,40262.0,5327.8166
58,2024-03-08 10:29:00,0.017525,2024-03-15 09:30:00,242,7141.0,2024-04-19 09:30:00,40261.0,5322.5902
59,2024-03-08 10:30:00,0.017525,2024-03-15 09:30:00,242,7140.0,2024-04-19 09:30:00,40260.0,5322.0114
60,2024-03-08 10:31:00,0.017525,2024-03-15 09:30:00,242,7139.0,2024-04-19 09:30:00,40259.0,5315.3227
61,2024-03-08 10:32:00,0.017525,2024-03-15 09:30:00,242,7138.0,2024-04-19 09:30:00,40258.0,5312.4811
62,2024-03-08 10:33:00,0.017525,2024-03-15 09:30:00,242,7137.0,2024-04-19 09:30:00,40257.0,5315.8955
63,2024-03-08 10:34:00,0.017525,2024-03-15 09:30:00,242,7136.0,2024-04-19 09:30:00,40256.0,5311.9577
64,2024-03-08 10:35:00,0.017525,2024-03-15 09:30:00,242,7135.0,2024-04-19 09:30:00,40255.0,5307.4453
65,2024-03-08 10:36:00,0.017525,2024-03-15 09:30:00,242,7134.0,2024-04-19 09:30:00,40254.0,5304.0822
66,2024-03-08 10:37:00,0.017525,2024-03-15 09:30:00,242,7133.0,2024-04-19 09:30:00,40253.0,5314.3112
67,2024-03-08 10:38:00,0.017525,2024-03-15 09:30:00,242,7132.0,2024-04-19 09:30:00,40252.0,5313.3886
68,2024-03-08 10:39:00,0.017525,2024-03-15 09:30:00,242,7131.0,2024-04-19 09:30:00,40251.0,5313.4096
69,2024-03-08 10:40:00,0.017525,2024-03-15 09:30:00,242,7130.0,2024-04-19 09:30:00,40250.0,5309.406
70,2024-03-08 10:41:00,0.017525,2024-03-15 09:30:00,242,7129.0,2024-04-19 09:30:00,40249.0,5311.4318
71,2024-03-08 10:42:00,0.017525,2024-03-15 09:30:00,242,7128.0,2024-04-19 09:30:00,40248.0,5318.6964
72,2024-03-08 10:43:00,0.017525,2024-03-15 09:30:00,242,7127.0,2024-04-19 09:30:00,40247.0,5316.6089
73,2024-03-08 10:44:00,0.017525,2024-03-15 09:30:00,242,7126.0,2024-04-19 09:30:00,40246.0,5317.8961
74,2024-03-08 10:45:00,0.017525,2024-03-15 09:30:00,242,7125.0,2024-04-19 09:30:00,40245.0,5315.9886
75,2024-03-08 10:46:00,0.017525,2024-03-15 09:30:00,242,7124.0,2024-04-19 09:30:00,40244.0,5312.0126
76,2024-03-08 10:47:00,0.017525,2024-03-15 09:30:00,242,7123.0,2024-04-19 09:30:00,40243.0,5308.1232
77,2024-03-08 10:48:00,0.017525,2024-03-15 09:30:00,242,7122.0,2024-04-19 09:30:00,40242.0,5308.5528
78,2024-03-08 10:49:00,0.017525,2024-03-15 09:30:00,242,7121.0,2024-04-19 09:30:00,40241.0,5305.4735
79,2024-03-08 10:50:00,0.017525,2024-03-15 09:30:00,242,7120.0,2024-04-19 09:30:00,40240.0,5305.4163
80,2024-03-08 10:51:00,0.017525,2024-03-15 09:30:00,242,7119.0,2024-04-19 09:30:00,40239.0,5303.1452
81,2024-03-08 10:52:00,0.017525,2024-03-15 09:30:00,242,7118.0,2024-04-19 09:30:00,40238.0,5301.2262
82,2024-03-08 10:53:00,0.017525,2024-03-15 09:30:00,242,7117.0,2024-04-19 09:30:00,40237.0,5306.1398
83,2024-03-08 10:54:00,0.017525,2024-03-15 09:30:00,242,7116.0,2024-04-19 09:30:00,40236.0,5306.1055
84,2024-03-08 10:55:00,0.017525,2024-03-15 09:30:00,242,7115.0,2024-04-19 09:30:00,40235.0,5306.159
85,2024-03-08 10:56:00,0.017525,2024-03-15 09:30:00,242,7114.0,2024-04-19 09:30:00,40234.0,5308.0135
86,2024-03-08 10:57:00,0.017525,2024-03-15 09:30:00,242,7113.0,2024-04-19 09:30:00,40233.0,5305.6189
87,2024-03-08 10:58:00,0.017525,2024-03-15 09:30:00,242,7112.0,2024-04-19 09:30:00,40232.0,5304.3032
88,2024-03-08 10:59:00,0.017525,2024-03-15 09:30:00,242,7111.0,2024-04-19 09:30:00,40231.0,5295.685
89,2024-03-08 11:00:00,0.017525,2024-03-15 09:30:00,242,7110.0,2024-04-19 09:30:00,40230.0,5289.3988
90,2024-03-08 11:01:00,0.017525,2024-03-15 09:30:00,242,7109.0,2024-04-19 09:30:00,40229.0,5293.2562
91,2024-03-08 11:02:00,0.017525,2024-03-15 09:30:00,242,7108.0,2024-04-19 09:30:00,40228.0,5295.0135
92,2024-03-08 11:03:00,0.017525,2024-03-15 09:30:00,242,7107.0,2024-04-19 09:30:00,40227.0,5293.5361
93,2024-03-08 11:04:00,0.017525,2024-03-15 09:30:00,242,7106.0,2024-04-19 09:30:00,40226.0,5290.2206
94,2024-03-08 11:05:00,0.017525,2024-03-15 09:30:00,242,7105.0,2024-04-19 09:30:00,40225.0,5288.6368
95,2024-03-08 11:06:00,0.017525,2024-03-15 09:30:00,242,7104.0,2024-04-19 09:30:00,40224.0,5283.7846
96,2024-03-08 11:07:00,0.017525,2024-03-15 09:30:00,242,7103.0,2024-04-19 09:30:00,40223.0,5289.7984
97,2024-03-08 11:08:00,0.017525,2024-03-15 09:30:00,242,7102.0,2024-04-19 09:30:00,40222.0,5298.1435
98,2024-03-08 11:09:00,0.017525,2024-03-15 09:30:00,242,7101.0,2024-04-19 09:30:00,40221.0,5295.4409
99,2024-03-08 11:10:00,0.017525,2024-03-15 09:30:00,242,7100.0,2024-04-19 09:30:00,40220.0,5296.0066
100,2024-03-08 11:11:00,0.017525,2024-03-15 09:30:00,242,7099.0,2024-04-19 09:30:00,40219.0,5300.6071
101,2024-03-08 11:12:00,0.017525,2024-03-15 09:30:00,242,7098.0,2024-04-19 09:30:00,40218.0,5303.0277
102,2024-03-08 11:13:00,0.017525,2024-03-15 09:30:00,242,7097.0,2024-04-19 09:30:00,40217.0,5303.7303
103,2024-03-08 11:14:00,0.017525,2024-03-15 09:30:00,242,7096.0,2024-04-19 09:30:00,40216.0,5306.5434
104,2024-03-08 11:15:00,0.017525,2024-03-15 09:30:00,242,7095.0,2024-04-19 09:30:00,40215.0,5309.929
105,2024-03-08 11:16:00,0.017525,2024-03-15 09:30:00,242,7094.0,2024-04-19 09:30:00,40214.0,5305.7436
106,2024-03-08 11:17:00,0.017525,2024-03-15 09:30:00,242,7093.0,2024-04-19 09:30:00,40213.0,5310.2056
107,2024-03-08 11:18:00,0.017525,2024-03-15 09:30:00,242,7092.0,2024-04-19 09:30:00,40212.0,5311.808
108,2024-03-08 11:19:00,0.017525,2024-03-15 09:30:00,242,7091.0,2024-04-19 09:30:00,40211.0,5308.7078
109,2024-03-08 11:20:00,0.017525,2024-03-15 09:30:00,242,7090.0,2024-04-19 09:30:00,40210.0,5312.4852
110,2024-03-08 11:21:00,0.017525,2024-03-15 09:30:00,242,7089.0,2024-04-19 09:30:00,40209.0,5313.4185
111,2024-03-08 11:22:00,0.017525,2024-03-15 09:30:00,242,7088.0,2024-04-19 09:30:00,40208.0,5314.907
112,2024-03-08 11:23:00,0.017525,2024-03-15 09:30:00,242,7087.0,2024-04-19 09:30:00,40207.0,5320.8032
113,2024-03-08 11:24:00,0.017525,2024-03-15 09:30:00,242,7086.0,2024-04-19 09:30:00,40206.0,5321.5758
114,2024-03-08 11:25:00,0.017525,2024-03-15 09:30:00,242,7085.0,2024-04-19 09:30:00,40205.0,5319.0593
115,2024-03-08 11:26:00,0.017525,2024-03-15 09:30:00,242,7084.0,2024-04-19 09:30:00,40204.0,5319.6981
116,2024-03-08 11:27:00,0.017525,2024-03-15 09:30:00,242,7083.0,2024-04-19 09:30:00,40203.0,5319.7246
117,2024-03-08 11:28:00,0.017525,2024-03-15 09:30:00,242,7082.0,2024-04-19 09:30:00,40202.0,5323.1673
118,2024-03-08 11:29:00,0.017525,2024-03-15 09:30:00,242,7081.0,2024-04-19 09:30:00,40201.0,5324.4276
119,2024-03-08 11:30:00,0.017525,2024-03-15 09:30:00,242,7080.0,2024-04-19 09:30:00,40200.0,5327.1591
120,2024-03-08 13:01:00,0.017525,2024-03-15 09:30:00,242,6989.0,2024-04-19 09:30:00,40109.0,5324.4486
121,2024-03-08 13:02:00,0.017525,2024-03-15 09:30:00,242,6988.0,2024-04-19 09:30:00,40108.0,5325.1032
122,2024-03-08 13:03:00,0.017525,2024-03-15 09:30:00,242,6987.0,2024-04-19 09:30:00,40107.0,5322.7205
123,2024-03-08 13:04:00,0.017525,2024-03-15 09:30:00,242,6986.0,2024-04-19 09:30:00,40106.0,5324.2117
124,2024-03-08 13:05:00,0.017525,2024-03-15 09:30:00,242,6985.0,2024-04-19 09:30:00,40105.0,5330.2061
125,2024-03-08 13:06:00,0.017525,2024-03-15 09:30:00,242,6984.0,2024-04-19 09:30:00,40104.0,5333.817
126,2024-03-08 13:07:00,0.017525,2024-03-15 09:30:00,242,6983.0,2024-04-19 09:30:00,40103.0,5335.8798
127,2024-03-08 13:08:00,0.017525,2024-03-15 09:30:00,242,6982.0,2024-04-19 09:30:00,40102.0,5330.824
128,2024-03-08 13:09:00,0.017525,2024-03-15 09:30:00,242,6981.0,2024-04-19 09:30:00,40101.0,5327.7796
129,2024-03-08 13:10:00,0.017525,2024-03-15 09:30:00,242,6980.0,2024-04-19 09:30:00,40100.0,5326.6536
130,2024-03-08 13:11:00,0.017525,2024-03-15 09:30:00,242,6979.0,2024-04-19 09:30:00,40099.0,5324.217
131,2024-03-08 13:12:00,0.017525,2024-03-15 09:30:00,242,6978.0,2024-04-19 09:30:00,40098.0,5319.1255
132,2024-03-08 13:13:00,0.017525,2024-03-15 09:30:00,242,6977.0,2024-04-19 09:30:00,40097.0,5322.4864
133,2024-03-08 13:14:00,0.017525,2024-03-15 09:30:00,242,6976.0,2024-04-19 09:30:00,40096.0,5320.2396
134,2024-03-08 13:15:00,0.017525,2024-03-15 09:30:00,242,6975.0,2024-04-19 09:30:00,40095.0,5321.09
135,2024-03-08 13:16:00,0.017525,2024-03-15 09:30:00,242,6974.0,2024-04-19 09:30:00,40094.0,5320.6232
136,2024-03-08 13:17:00,0.017525,2024-03-15 09:30:00,242,6973.0,2024-04-19 09:30:00,40093.0,5318.6727
137,2024-03-08 13:18:00,0.017525,2024-03-15 09:30:00,242,6972.0,2024-04-19 09:30:00,40092.0,5325.5987
138,2024-03-08 13:19:00,0.017525,2024-03-15 09:30:00,242,6971.0,2024-04-19 09:30:00,40091.0,5329.391
139,2024-03-08 13:20:00,0.017525,2024-03-15 09:30:00,242,6970.0,2024-04-19 09:30:00,40090.0,5330.3531
140,2024-03-08 13:21:00,0.017525,2024-03-15 09:30:00,242,6969.0,2024-04-19 09:30:00,40089.0,5328.889
141,2024-03-08 13:22:00,0.017525,2024-03-15 09:30:00,242,6968.0,2024-04-19 09:30:00,40088.0,5328.6829
142,2024-03-08 13:23:00,0.017525,2024-03-15 09:30:00,242,6967.0,2024-04-19 09:30:00,40087.0,5332.2094
143,2024-03-08 13:24:00,0.017525,2024-03-15 09:30:00,242,6966.0,2024-04-19 09:30:00,40086.0,5324.3164
144,2024-03-08 13:25:00,0.017525,2024-03-15 09:30:00,242,6965.0,2024-04-19 09:30:00,40085.0,5322.1162
145,2024-03-08 13:26:00,0.017525,2024-03-15 09:30:00,242,6964.0,2024-04-19 09:30:00,40084.0,5328.9372
146,2024-03-08 13:27:00,0.017525,2024-03-15 09:30:00,242,6963.0,2024-04-19 09:30:00,40083.0,5327.5989
147,2024-03-08 13:28:00,0.017525,2024-03-15 09:30:00,242,6962.0,2024-04-19 09:30:00,40082.0,5325.857
148,2024-03-08 13:29:00,0.017525,2024-03-15 09:30:00,242,6961.0,2024-04-19 09:30:00,40081.0,5326.009
149,2024-03-08 13:30:00,0.017525,2024-03-15 09:30:00,242,6960.0,2024-04-19 09:30:00,40080.0,5322.3713
150,2024-03-08 13:31:00,0.017525,2024-03-15 09:30:00,242,6959.0,2024-04-19 09:30:00,40079.0,5325.3998
151,2024-03-08 13:32:00,0.017525,2024-03-15 09:30:00,242,6958.0,2024-04-19 09:30:00,40078.0,5332.9338
152,2024-03-08 13:33:00,0.017525,2024-03-15 09:30:00,242,6957.0,2024-04-19 09:30:00,40077.0,5335.4378
153,2024-03-08 13:34:00,0.017525,2024-03-15 09:30:00,242,6956.0,2024-04-19 09:30:00,40076.0,5333.2899
154,2024-03-08 13:35:00,0.017525,2024-03-15 09:30:00,242,6955.0,2024-04-19 09:30:00,40075.0,5331.3496
155,2024-03-08 13:36:00,0.017525,2024-03-15 09:30:00,242,6954.0,2024-04-19 09:30:00,40074.0,5330.6195
156,2024-03-08 13:37:00,0.017525,2024-03-15 09:30:00,242,6953.0,2024-04-19 09:30:00,40073.0,5329.7834
157,2024-03-08 13:38:00,0.017525,2024-03-15 09:30:00,242,6952.0,2024-04-19 09:30:00,40072.0,5332.3942
158,2024-03-08 13:39:00,0.017525,2024-03-15 09:30:00,242,6951.0,2024-04-19 09:30:00,40071.0,5328.9394
159,2024-03-08 13:40:00,0.017525,2024-03-15 09:30:00,242,6950.0,2024-04-19 09:30:00,40070.0,5327.4004
160,2024-03-08 13:41:00,0.017525,2024-03-15 09:30:00,242,6949.0,2024-04-19 09:30:00,40069.0,5325.9122
161,2024-03-08 13:42:00,0.017525,2024-03-15 09:30:00,242,6948.0,2024-04-19 09:30:00,40068.0,5325.5598
162,2024-03-08 13:43:00,0.017525,2024-03-15 09:30:00,242,6947.0,2024-04-19 09:30:00,40067.0,5325.5813
163,2024-03-08 13:44:00,0.017525,2024-03-15 09:30:00,242,6946.0,2024-04-19 09:30:00,40066.0,5330.3895
164,2024-03-08 13:45:00,0.017525,2024-03-15 09:30:00,242,6945.0,2024-04-19 09:30:00,40065.0,5330.4957
165,2024-03-08 13:46:00,0.017525,2024-03-15 09:30:00,242,6944.0,2024-04-19 09:30:00,40064.0,5331.9531
166,2024-03-08 13:47:00,0.017525,2024-03-15 09:30:00,242,6943.0,2024-04-19 09:30:00,40063.0,5332.7562
167,2024-03-08 13:48:00,0.017525,2024-03-15 09:30:00,242,6942.0,2024-04-19 09:30:00,40062.0,5333.2615
168,2024-03-08 13:49:00,0.017525,2024-03-15 09:30:00,242,6941.0,2024-04-19 09:30:00,40061.0,5334.9908
169,2024-03-08 13:50:00,0.017525,2024-03-15 09:30:00,242,6940.0,2024-04-19 09:30:00,40060.0,5340.9867
170,2024-03-08 13:51:00,0.017525,2024-03-15 09:30:00,242,6939.0,2024-04-19 09:30:00,40059.0,5340.2419
171,2024-03-08 13:52:00,0.017525,2024-03-15 09:30:00,242,6938.0,2024-04-19 09:30:00,40058.0,5340.8954
172,2024-03-08 13:53:00,0.017525,2024-03-15 09:30:00,242,6937.0,2024-04-19 09:30:00,40057.0,5340.5256
173,2024-03-08 13:54:00,0.017525,2024-03-15 09:30:00,242,6936.0,2024-04-19 09:30:00,40056.0,5342.6653
174,2024-03-08 13:55:00,0.017525,2024-03-15 09:30:00,242,6935.0,2024-04-19 09:30:00,40055.0,5343.4388
175,2024-03-08 13:56:00,0.017525,2024-03-15 09:30:00,242,6934.0,2024-04-19 09:30:00,40054.0,5339.2673
176,2024-03-08 13:57:00,0.017525,2024-03-15 09:30:00,242,6933.0,2024-04-19 09:30:00,40053.0,5335.5917
177,2024-03-08 13:58:00,0.017525,2024-03-15 09:30:00,242,6932.0,2024-04-19 09:30:00,40052.0,5336.0005
178,2024-03-08 13:59:00,0.017525,2024-03-15 09:30:00,242,6931.0,2024-04-19 09:30:00,40051.0,5337.6359
179,2024-03-08 14:00:00,0.017525,2024-03-15 09:30:00,242,6930.0,2024-04-19 09:30:00,40050.0,5337.9159
180,2024-03-08 14:01:00,0.017525,2024-03-15 09:30:00,242,6929.0,2024-04-19 09:30:00,40049.0,5337.1179
181,2024-03-08 14:02:00,0.017525,2024-03-15 09:30:00,242,6928.0,2024-04-19 09:30:00,40048.0,5341.5442
182,2024-03-08 14:03:00,0.017525,2024-03-15 09:30:00,242,6927.0,2024-04-19 09:30:00,40047.0,5339.1988
183,2024-03-08 14:04:00,0.017525,2024-03-15 09:30:00,242,6926.0,2024-04-19 09:30:00,40046.0,5333.2394
184,2024-03-08 14:05:00,0.017525,2024-03-15 09:30:00,242,6925.0,2024-04-19 09:30:00,40045.0,5332.5255
185,2024-03-08 14:06:00,0.017525,2024-03-15 09:30:00,242,6924.0,2024-04-19 09:30:00,40044.0,5336.0012
186,2024-03-08 14:07:00,0.017525,2024-03-15 09:30:00,242,6923.0,2024-04-19 09:30:00,40043.0,5336.428
187,2024-03-08 14:08:00,0.017525,2024-03-15 09:30:00,242,6922.0,2024-04-19 09:30:00,40042.0,5336.8539
188,2024-03-08 14:09:00,0.017525,2024-03-15 09:30:00,242,6921.0,2024-04-19 09:30:00,40041.0,5339.3741
189,2024-03-08 14:10:00,0.017525,2024-03-15 09:30:00,242,6920.0,2024-04-19 09:30:00,40040.0,5340.8547
190,2024-03-08 14:11:00,0.017525,2024-03-15 09:30:00,242,6919.0,2024-04-19 09:30:00,40039.0,5340.4012
191,2024-03-08 14:12:00,0.017525,2024-03-15 09:30:00,242,6918.0,2024-04-19 09:30:00,40038.0,5342.5515
192,2024-03-08 14:13:00,0.017525,2024-03-15 09:30:00,242,6917.0,2024-04-19 09:30:00,40037.0,5341.5033
193,2024-03-08 14:14:00,0.017525,2024-03-15 09:30:00,242,6916.0,2024-04-19 09:30:00,40036.0,5342.7258
194,2024-03-08 14:15:00,0.017525,2024-03-15 09:30:00,242,6915.0,2024-04-19 09:30:00,40035.0,5343.4096
195,2024-03-08 14:16:00,0.017525,2024-03-15 09:30:00,242,6914.0,2024-04-19 09:30:00,40034.0,5346.7454
196,2024-03-08 14:17:00,0.017525,2024-03-15 09:30:00,242,6913.0,2024-04-19 09:30:00,40033.0,5349.116
197,2024-03-08 14:18:00,0.017525,2024-03-15 09:30:00,242,6912.0,2024-04-19 09:30:00,40032.0,5348.4038
198,2024-03-08 14:19:00,0.017525,2024-03-15 09:30:00,242,6911.0,2024-04-19 09:30:00,40031.0,5345.4564
199,2024-03-08 14:20:00,0.017525,2024-03-15 09:30:00,242,6910.0,2024-04-19 09:30:00,40030.0,5350.2031
200,2024-03-08 14:21:00,0.017525,2024-03-15 09:30:00,242,6909.0,2024-04-19 09:30:00,40029.0,5351.0241
201,2024-03-08 14:22:00,0.017525,2024-03-15 09:30:00,242,6908.0,2024-04-19 09:30:00,40028.0,5351.3217
202,2024-03-08 14:23:00,0.017525,2024-03-15 09:30:00,242,6907.0,2024-04-19 09:30:00,40027.0,5350.6558
203,2024-03-08 14:24:00,0.017525,2024-03-15 09:30:00,242,6906.0,2024-04-19 09:30:00,40026.0,5349.2388
204,2024-03-08 14:25:00,0.017525,2024-03-15 09:30:00,242,6905.0,2024-04-19 09:30:00,40025.0,5353.3362
205,2024-03-08 14:26:00,0.017525,2024-03-15 09:30:00,242,6904.0,2024-04-19 09:30:00,40024.0,5357.3417
206,2024-03-08 14:27:00,0.017525,2024-03-15 09:30:00,242,6903.0,2024-04-19 09:30:00,40023.0,5356.8778
207,2024-03-08 14:28:00,0.017525,2024-03-15 09:30:00,242,6902.0,2024-04-19 09:30:00,40022.0,5358.5264
208,2024-03-08 14:29:00,0.017525,2024-03-15 09:30:00,242,6901.0,2024-04-19 09:30:00,40021.0,5360.7383
209,2024-03-08 14:30:00,0.017525,2024-03-15 09:30:00,242,6900.0,2024-04-19 09:30:00,40020.0,5359.7529
210,2024-03-08 14:31:00,0.017525,2024-03-15 09:30:00,242,6899.0,2024-04-19 09:30:00,40019.0,5363.1898
211,2024-03-08 14:32:00,0.017525,2024-03-15 09:30:00,242,6898.0,2024-04-19 09:30:00,40018.0,5364.9422
212,2024-03-08 14:33:00,0.017525,2024-03-15 09:30:00,242,6897.0,2024-04-19 09:30:00,40017.0,5366.3922
213,2024-03-08 14:34:00,0.017525,2024-03-15 09:30:00,242,6896.0,2024-04-19 09:30:00,40016.0,5371.0655
214,2024-03-08 14:35:00,0.017525,2024-03-15 09:30:00,242,6895.0,2024-04-19 09:30:00,40015.0,5370.8417
215,2024-03-08 14:36:00,0.017525,2024-03-15 09:30:00,242,6894.0,2024-04-19 09:30:00,40014.0,5372.9431
216,2024-03-08 14:37:00,0.017525,2024-03-15 09:30:00,242,6893.0,2024-04-19 09:30:00,40013.0,5379.7836
