strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1209.4,7.2,1202.2,7.2
3900.0,MO2404C3900,MO2404P3900,1179.6,8.6,1171.0,8.6
3950.0,MO2404C3950,MO2404P3950,1091.0,9.8,1081.2,9.8
4000.0,MO2404C4000,MO2404P4000,1188.4,12.4,1176.0,12.4
4050.0,MO2404C4050,MO2404P4050,1065.8,11.8,1054.0,11.8
4100.0,MO2404C4100,MO2404P4100,998.8,14.2,984.5999999999999,14.2
4150.0,MO2404C4150,MO2404P4150,951.4,18.6,932.8,18.6
4200.0,MO2404C4200,MO2404P4200,897.2,19.8,877.4000000000001,19.8
4250.0,MO2404C4250,MO2404P4250,850.0,24.6,825.4,24.6
4300.0,MO2404C4300,MO2404P4300,891.4,28.6,862.8,28.6
4350.0,MO2404C4350,MO2404P4350,846.6,29.4,817.2,29.4
4400.0,MO2404C4400,MO2404P4400,726.6,39.2,687.4,39.2
4450.0,MO2404C4450,MO2404P4450,758.8,44.6,714.1999999999999,44.6
4500.0,MO2404C4500,MO2404P4500,716.4,55.4,661.0,55.4
4550.0,MO2404C4550,MO2404P4550,629.2,54.0,575.2,54.0
4600.0,MO2404C4600,MO2404P4600,521.6,74.2,447.40000000000003,74.2
4650.0,MO2404C4650,MO2404P4650,523.8,77.6,446.19999999999993,77.6
4700.0,MO2404C4700,MO2404P4700,450.4,96.8,353.59999999999997,96.8
4750.0,MO2404C4750,MO2404P4750,414.4,109.8,304.59999999999997,109.8
4800.0,MO2404C4800,MO2404P4800,383.2,126.8,256.4,126.8
4850.0,MO2404C4850,MO2404P4850,362.0,143.6,218.4,143.6
4900.0,MO2404C4900,MO2404P4900,310.4,161.6,148.79999999999998,161.6
4950.0,MO2404C4950,MO2404P4950,284.6,183.6,101.00000000000003,183.6
5000.0,MO2404C5000,MO2404P5000,256.0,205.0,51.0,205.0
5100.0,MO2404C5100,MO2404P5100,206.8,254.2,47.39999999999998,206.8
5200.0,MO2404C5200,MO2404P5200,165.2,311.8,146.60000000000002,165.2
5300.0,MO2404C5300,MO2404P5300,132.0,356.4,224.39999999999998,132.0
5400.0,MO2404C5400,MO2404P5400,103.0,388.0,285.0,103.0
5500.0,MO2404C5500,MO2404P5500,78.4,517.6,439.20000000000005,78.4
5600.0,MO2404C5600,MO2404P5600,65.0,545.8,480.79999999999995,65.0
5700.0,MO2404C5700,MO2404P5700,50.2,675.0,624.8,50.2
5800.0,MO2404C5800,MO2404P5800,36.2,722.4,686.1999999999999,36.2
5900.0,MO2404C5900,MO2404P5900,32.6,851.8,819.1999999999999,32.6
