strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1186.0,9.8,1176.2,9.8
3900.0,MO2404C3900,MO2404P3900,1129.4,11.2,1118.2,11.2
3950.0,MO2404C3950,MO2404P3950,1091.0,14.0,1077.0,14.0
4000.0,MO2404C4000,MO2404P4000,924.2,16.0,908.2,16.0
4050.0,MO2404C4050,MO2404P4050,895.4,19.0,876.4,19.0
4100.0,MO2404C4100,MO2404P4100,902.6,21.2,881.4,21.2
4150.0,MO2404C4150,MO2404P4150,778.8,26.0,752.8,26.0
4200.0,MO2404C4200,MO2404P4200,847.2,28.6,818.6,28.6
4250.0,MO2404C4250,MO2404P4250,772.2,33.8,738.4000000000001,33.8
4300.0,MO2404C4300,MO2404P4300,716.6,37.0,679.6,37.0
4350.0,MO2404C4350,MO2404P4350,690.0,42.0,648.0,42.0
4400.0,MO2404C4400,MO2404P4400,613.6,49.0,564.6,49.0
4450.0,MO2404C4450,MO2404P4450,583.0,56.0,527.0,56.0
4500.0,MO2404C4500,MO2404P4500,559.6,65.0,494.6,65.0
4550.0,MO2404C4550,MO2404P4550,454.8,73.0,381.8,73.0
4600.0,MO2404C4600,MO2404P4600,520.0,83.4,436.6,83.4
4650.0,MO2404C4650,MO2404P4650,425.8,97.2,328.6,97.2
4700.0,MO2404C4700,MO2404P4700,437.8,108.2,329.6,108.2
4750.0,MO2404C4750,MO2404P4750,402.6,121.6,281.0,121.6
4800.0,MO2404C4800,MO2404P4800,369.0,135.2,233.8,135.2
4850.0,MO2404C4850,MO2404P4850,337.2,155.0,182.2,155.0
4900.0,MO2404C4900,MO2404P4900,327.2,174.0,153.2,174.0
4950.0,MO2404C4950,MO2404P4950,298.2,194.4,103.79999999999998,194.4
5000.0,MO2404C5000,MO2404P5000,268.6,218.8,49.80000000000001,218.8
5100.0,MO2404C5100,MO2404P5100,215.8,266.8,51.0,215.8
5200.0,MO2404C5200,MO2404P5200,170.8,329.6,158.8,170.8
5300.0,MO2404C5300,MO2404P5300,142.4,396.2,253.79999999999998,142.4
5400.0,MO2404C5400,MO2404P5400,112.8,455.8,343.0,112.8
5500.0,MO2404C5500,MO2404P5500,86.8,525.2,438.40000000000003,86.8
5600.0,MO2404C5600,MO2404P5600,65.4,754.6,689.2,65.4
5700.0,MO2404C5700,MO2404P5700,53.4,702.4,649.0,53.4
5800.0,MO2404C5800,MO2404P5800,41.4,936.2,894.8000000000001,41.4
5900.0,MO2404C5900,MO2404P5900,32.2,1022.0,989.8,32.2
