strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1302.6,1.8,1300.8,1.8
3900.0,MO2403C3900,MO2403P3900,1272.8,2.0,1270.8,2.0
3950.0,MO2403C3950,MO2403P3950,1204.0,2.2,1201.8,2.2
4000.0,MO2403C4000,MO2403P4000,1122.2,2.6,1119.6000000000001,2.6
4050.0,MO2403C4050,MO2403P4050,1056.2,3.2,1053.0,3.2
4100.0,MO2403C4100,MO2403P4100,987.2,4.2,983.0,4.2
4150.0,MO2403C4150,MO2403P4150,1045.0,5.2,1039.8,5.2
4200.0,MO2403C4200,MO2403P4200,880.2,6.2,874.0,6.2
4250.0,MO2403C4250,MO2403P4250,909.0,7.4,901.6,7.4
4300.0,MO2403C4300,MO2403P4300,851.0,9.0,842.0,9.0
4350.0,MO2403C4350,MO2403P4350,814.4,10.4,804.0,10.4
4400.0,MO2403C4400,MO2403P4400,721.4,13.0,708.4,13.0
4450.0,MO2403C4450,MO2403P4450,669.8,15.2,654.5999999999999,15.2
4500.0,MO2403C4500,MO2403P4500,625.4,19.4,606.0,19.4
4550.0,MO2403C4550,MO2403P4550,646.8,23.0,623.8,23.0
4600.0,MO2403C4600,MO2403P4600,502.8,28.6,474.2,28.6
4650.0,MO2403C4650,MO2403P4650,480.6,33.8,446.8,33.8
4700.0,MO2403C4700,MO2403P4700,418.2,41.2,377.0,41.2
4750.0,MO2403C4750,MO2403P4750,383.0,49.0,334.0,49.0
4800.0,MO2403C4800,MO2403P4800,355.0,61.2,293.8,61.2
4850.0,MO2403C4850,MO2403P4850,303.8,74.0,229.8,74.0
4900.0,MO2403C4900,MO2403P4900,272.0,88.2,183.8,88.2
4950.0,MO2403C4950,MO2403P4950,239.8,104.2,135.60000000000002,104.2
5000.0,MO2403C5000,MO2403P5000,209.8,123.8,86.00000000000001,123.8
5100.0,MO2403C5100,MO2403P5100,156.2,171.2,15.0,156.2
5200.0,MO2403C5200,MO2403P5200,115.2,228.0,112.8,115.2
5300.0,MO2403C5300,MO2403P5300,81.6,296.6,215.00000000000003,81.6
5400.0,MO2403C5400,MO2403P5400,57.2,371.4,314.2,57.2
5500.0,MO2403C5500,MO2403P5500,41.6,422.8,381.2,41.6
5600.0,MO2403C5600,MO2403P5600,29.2,534.0,504.8,29.2
5700.0,MO2403C5700,MO2403P5700,21.4,625.0,603.6,21.4
5800.0,MO2403C5800,MO2403P5800,15.6,675.4,659.8,15.6
5900.0,MO2403C5900,MO2403P5900,11.0,892.8,881.8,11.0
6000.0,MO2403C6000,MO2403P6000,7.6,910.4,902.8,7.6
6100.0,MO2403C6100,MO2403P6100,5.2,918.2,913.0,5.2
6200.0,MO2403C6200,MO2403P6200,4.0,1102.4,1098.4,4.0
6300.0,MO2403C6300,MO2403P6300,3.2,1380.0,1376.8,3.2
6400.0,MO2403C6400,MO2403P6400,2.6,1300.0,1297.4,2.6
6500.0,MO2403C6500,MO2403P6500,2.2,1608.0,1605.8,2.2
6600.0,MO2403C6600,MO2403P6600,1.8,1415.2,1413.4,1.8
6800.0,MO2403C6800,MO2403P6800,1.6,1679.0,1677.4,1.6
7000.0,MO2403C7000,MO2403P7000,1.2,1898.6,1897.3999999999999,1.2
7200.0,MO2403C7200,MO2403P7200,1.2,2289.8,2288.6000000000004,1.2
7400.0,MO2403C7400,MO2403P7400,0.8,2524.8,2524.0,0.8
7600.0,MO2403C7600,MO2403P7600,1.0,2708.4,2707.4,1.0
7800.0,MO2403C7800,MO2403P7800,0.8,2670.6,2669.7999999999997,0.8
