strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,708.2,11.0,697.2,11.0
4550.0,MO2405C4550,MO2405P4550,659.8,14.6,645.1999999999999,14.6
4600.0,MO2405C4600,MO2405P4600,607.6,18.2,589.4,18.2
4650.0,MO2405C4650,MO2405P4650,565.4,21.4,544.0,21.4
4700.0,MO2405C4700,MO2405P4700,519.0,26.2,492.8,26.2
4750.0,MO2405C4750,MO2405P4750,479.4,32.0,447.4,32.0
4800.0,MO2405C4800,MO2405P4800,451.4,39.2,412.2,39.2
4850.0,MO2405C4850,MO2405P4850,393.2,47.0,346.2,47.0
4900.0,MO2405C4900,MO2405P4900,347.2,58.0,289.2,58.0
4950.0,MO2405C4950,MO2405P4950,313.2,68.0,245.2,68.0
5000.0,MO2405C5000,MO2405P5000,273.8,81.8,192.0,81.8
5100.0,MO2405C5100,MO2405P5100,209.0,114.4,94.6,114.4
5200.0,MO2405C5200,MO2405P5200,151.6,156.2,4.599999999999994,151.6
5300.0,MO2405C5300,MO2405P5300,106.2,211.4,105.2,106.2
5400.0,MO2405C5400,MO2405P5400,70.8,275.2,204.39999999999998,70.8
5500.0,MO2405C5500,MO2405P5500,46.2,353.4,307.2,46.2
5600.0,MO2405C5600,MO2405P5600,28.6,434.0,405.4,28.6
5700.0,MO2405C5700,MO2405P5700,16.6,523.4,506.79999999999995,16.6
5800.0,MO2405C5800,MO2405P5800,9.2,604.0,594.8,9.2
5900.0,MO2405C5900,MO2405P5900,5.0,716.8,711.8,5.0
6000.0,MO2405C6000,MO2405P6000,3.8,806.4,802.6,3.8
6100.0,MO2405C6100,MO2405P6100,2.4,895.0,892.6,2.4
6200.0,MO2405C6200,MO2405P6200,1.2,1004.0,1002.8,1.2
6300.0,MO2405C6300,MO2405P6300,1.2,1090.0,1088.8,1.2
