strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,666.0,10.0,656.0,10.0
4550.0,MO2405C4550,MO2405P4550,619.0,12.4,606.6,12.4
4600.0,MO2405C4600,MO2405P4600,572.6,16.2,556.4,16.2
4650.0,MO2405C4650,MO2405P4650,526.6,20.4,506.20000000000005,20.4
4700.0,MO2405C4700,MO2405P4700,494.2,26.0,468.2,26.0
4750.0,MO2405C4750,MO2405P4750,439.2,31.2,408.0,31.2
4800.0,MO2405C4800,MO2405P4800,400.0,38.6,361.4,38.6
4850.0,MO2405C4850,MO2405P4850,358.4,47.8,310.59999999999997,47.8
4900.0,MO2405C4900,MO2405P4900,310.0,58.4,251.6,58.4
4950.0,MO2405C4950,MO2405P4950,276.6,71.2,205.40000000000003,71.2
5000.0,MO2405C5000,MO2405P5000,237.0,87.0,150.0,87.0
5100.0,MO2405C5100,MO2405P5100,173.6,123.2,50.39999999999999,123.2
5200.0,MO2405C5200,MO2405P5200,121.6,171.8,50.20000000000002,121.6
5300.0,MO2405C5300,MO2405P5300,81.6,232.6,151.0,81.6
5400.0,MO2405C5400,MO2405P5400,53.8,305.0,251.2,53.8
5500.0,MO2405C5500,MO2405P5500,34.0,384.2,350.2,34.0
5600.0,MO2405C5600,MO2405P5600,20.8,476.4,455.59999999999997,20.8
5700.0,MO2405C5700,MO2405P5700,11.8,565.0,553.2,11.8
5800.0,MO2405C5800,MO2405P5800,6.4,646.0,639.6,6.4
5900.0,MO2405C5900,MO2405P5900,3.8,754.4,750.6,3.8
6000.0,MO2405C6000,MO2405P6000,3.0,827.8,824.8,3.0
6100.0,MO2405C6100,MO2405P6100,2.2,936.6,934.4,2.2
6200.0,MO2405C6200,MO2405P6200,1.2,1027.2,1026.0,1.2
6300.0,MO2405C6300,MO2405P6300,1.0,1147.0,1146.0,1.0
