strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,772.4,13.0,759.4,13.0
4550.0,MO2405C4550,MO2405P4550,725.0,16.6,708.4,16.6
4600.0,MO2405C4600,MO2405P4600,677.0,18.2,658.8,18.2
4650.0,MO2405C4650,MO2405P4650,643.0,24.4,618.6,24.4
4700.0,MO2405C4700,MO2405P4700,616.6,26.8,589.8000000000001,26.8
4750.0,MO2405C4750,MO2405P4750,542.2,35.2,507.00000000000006,35.2
4800.0,MO2405C4800,MO2405P4800,528.6,38.8,489.8,38.8
4850.0,MO2405C4850,MO2405P4850,449.6,49.8,399.8,49.8
4900.0,MO2405C4900,MO2405P4900,421.0,56.0,365.0,56.0
4950.0,MO2405C4950,MO2405P4950,370.2,65.0,305.2,65.0
5000.0,MO2405C5000,MO2405P5000,344.6,78.2,266.40000000000003,78.2
5100.0,MO2405C5100,MO2405P5100,274.6,106.6,168.00000000000003,106.6
5200.0,MO2405C5200,MO2405P5200,210.2,143.4,66.79999999999998,143.4
5300.0,MO2405C5300,MO2405P5300,156.0,189.8,33.80000000000001,156.0
5400.0,MO2405C5400,MO2405P5400,114.6,247.4,132.8,114.6
5500.0,MO2405C5500,MO2405P5500,80.2,319.4,239.2,80.2
5600.0,MO2405C5600,MO2405P5600,54.4,392.2,337.8,54.4
5700.0,MO2405C5700,MO2405P5700,35.4,483.0,447.6,35.4
5800.0,MO2405C5800,MO2405P5800,23.0,554.0,531.0,23.0
5900.0,MO2405C5900,MO2405P5900,15.0,624.0,609.0,15.0
6000.0,MO2405C6000,MO2405P6000,9.4,719.2,709.8000000000001,9.4
6100.0,MO2405C6100,MO2405P6100,5.8,814.0,808.2,5.8
6200.0,MO2405C6200,MO2405P6200,3.2,910.4,907.1999999999999,3.2
6300.0,MO2405C6300,MO2405P6300,2.4,1018.8,1016.4,2.4
