strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,763.2,13.2,750.0,13.2
4550.0,MO2405C4550,MO2405P4550,706.2,16.0,690.2,16.0
4600.0,MO2405C4600,MO2405P4600,660.8,19.4,641.4,19.4
4650.0,MO2405C4650,MO2405P4650,615.2,23.8,591.4000000000001,23.8
4700.0,MO2405C4700,MO2405P4700,569.6,28.8,540.8000000000001,28.8
4750.0,MO2405C4750,MO2405P4750,530.4,34.2,496.2,34.2
4800.0,MO2405C4800,MO2405P4800,478.6,41.4,437.20000000000005,41.4
4850.0,MO2405C4850,MO2405P4850,443.0,49.6,393.4,49.6
4900.0,MO2405C4900,MO2405P4900,404.0,59.0,345.0,59.0
4950.0,MO2405C4950,MO2405P4950,371.0,70.2,300.8,70.2
5000.0,MO2405C5000,MO2405P5000,339.8,84.0,255.8,84.0
5100.0,MO2405C5100,MO2405P5100,270.0,113.8,156.2,113.8
5200.0,MO2405C5200,MO2405P5200,207.2,153.0,54.19999999999999,153.0
5300.0,MO2405C5300,MO2405P5300,155.4,199.8,44.400000000000006,155.4
5400.0,MO2405C5400,MO2405P5400,113.8,263.6,149.8,113.8
5500.0,MO2405C5500,MO2405P5500,80.8,328.8,248.0,80.8
5600.0,MO2405C5600,MO2405P5600,55.8,403.0,347.2,55.8
5700.0,MO2405C5700,MO2405P5700,37.0,488.4,451.4,37.0
5800.0,MO2405C5800,MO2405P5800,23.4,578.6,555.2,23.4
5900.0,MO2405C5900,MO2405P5900,14.4,670.8,656.4,14.4
6000.0,MO2405C6000,MO2405P6000,9.4,756.6,747.2,9.4
6100.0,MO2405C6100,MO2405P6100,6.0,866.8,860.8,6.0
6200.0,MO2405C6200,MO2405P6200,3.2,960.0,956.8,3.2
6300.0,MO2405C6300,MO2405P6300,2.2,1059.4,1057.2,2.2
