strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,724.4,17.8,706.6,17.8
4550.0,MO2405C4550,MO2405P4550,677.8,19.4,658.4,19.4
4600.0,MO2405C4600,MO2405P4600,632.2,25.8,606.4000000000001,25.8
4650.0,MO2405C4650,MO2405P4650,539.8,28.4,511.4,28.4
4700.0,MO2405C4700,MO2405P4700,560.8,36.6,524.1999999999999,36.6
4750.0,MO2405C4750,MO2405P4750,521.4,40.0,481.4,40.0
4800.0,MO2405C4800,MO2405P4800,480.8,48.2,432.6,48.2
4850.0,MO2405C4850,MO2405P4850,437.6,62.0,375.6,62.0
4900.0,MO2405C4900,MO2405P4900,387.0,67.8,319.2,67.8
4950.0,MO2405C4950,MO2405P4950,341.0,79.6,261.4,79.6
5000.0,MO2405C5000,MO2405P5000,311.8,93.4,218.4,93.4
5100.0,MO2405C5100,MO2405P5100,241.6,125.6,116.0,125.6
5200.0,MO2405C5200,MO2405P5200,186.2,167.2,19.0,167.2
5300.0,MO2405C5300,MO2405P5300,136.8,218.0,81.19999999999999,136.8
5400.0,MO2405C5400,MO2405P5400,100.4,280.6,180.20000000000002,100.4
5500.0,MO2405C5500,MO2405P5500,69.8,355.0,285.2,69.8
5600.0,MO2405C5600,MO2405P5600,47.4,436.0,388.6,47.4
5700.0,MO2405C5700,MO2405P5700,30.4,498.2,467.8,30.4
5800.0,MO2405C5800,MO2405P5800,20.0,586.0,566.0,20.0
5900.0,MO2405C5900,MO2405P5900,12.4,670.8,658.4,12.4
6000.0,MO2405C6000,MO2405P6000,8.0,766.2,758.2,8.0
6100.0,MO2405C6100,MO2405P6100,5.0,864.2,859.2,5.0
6200.0,MO2405C6200,MO2405P6200,3.0,960.0,957.0,3.0
6300.0,MO2405C6300,MO2405P6300,2.0,1059.4,1057.4,2.0
