strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,740.0,21.6,718.4,21.6
4550.0,MO2405C4550,MO2405P4550,619.2,24.8,594.4000000000001,24.8
4600.0,MO2405C4600,MO2405P4600,606.6,29.6,577.0,29.6
4650.0,MO2405C4650,MO2405P4650,539.8,33.8,505.99999999999994,33.8
4700.0,MO2405C4700,MO2405P4700,530.0,42.0,488.0,42.0
4750.0,MO2405C4750,MO2405P4750,476.8,49.0,427.8,49.0
4800.0,MO2405C4800,MO2405P4800,457.2,58.0,399.2,58.0
4850.0,MO2405C4850,MO2405P4850,406.6,67.8,338.8,67.8
4900.0,MO2405C4900,MO2405P4900,363.0,79.2,283.8,79.2
4950.0,MO2405C4950,MO2405P4950,317.2,93.2,224.0,93.2
5000.0,MO2405C5000,MO2405P5000,281.4,107.8,173.59999999999997,107.8
5100.0,MO2405C5100,MO2405P5100,218.4,142.8,75.6,142.8
5200.0,MO2405C5200,MO2405P5200,161.8,189.2,27.399999999999977,161.8
5300.0,MO2405C5300,MO2405P5300,118.2,243.0,124.8,118.2
5400.0,MO2405C5400,MO2405P5400,84.2,300.2,216.0,84.2
5500.0,MO2405C5500,MO2405P5500,57.6,369.8,312.2,57.6
5600.0,MO2405C5600,MO2405P5600,39.2,464.2,425.0,39.2
5700.0,MO2405C5700,MO2405P5700,25.0,507.6,482.6,25.0
5800.0,MO2405C5800,MO2405P5800,15.8,629.0,613.2,15.8
5900.0,MO2405C5900,MO2405P5900,10.0,710.0,700.0,10.0
6000.0,MO2405C6000,MO2405P6000,7.2,820.0,812.8,7.2
6100.0,MO2405C6100,MO2405P6100,4.6,982.6,978.0,4.6
6200.0,MO2405C6200,MO2405P6200,3.0,983.0,980.0,3.0
6300.0,MO2405C6300,MO2405P6300,2.2,1111.6,1109.3999999999999,2.2
