strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,714.0,17.2,696.8,17.2
4550.0,MO2405C4550,MO2405P4550,619.2,19.6,599.6,19.6
4600.0,MO2405C4600,MO2405P4600,606.6,23.6,583.0,23.6
4650.0,MO2405C4650,MO2405P4650,539.8,29.2,510.59999999999997,29.2
4700.0,MO2405C4700,MO2405P4700,540.0,35.4,504.6,35.4
4750.0,MO2405C4750,MO2405P4750,513.0,41.8,471.2,41.8
4800.0,MO2405C4800,MO2405P4800,452.6,50.0,402.6,50.0
4850.0,MO2405C4850,MO2405P4850,406.6,58.8,347.8,58.8
4900.0,MO2405C4900,MO2405P4900,371.4,69.8,301.59999999999997,69.8
4950.0,MO2405C4950,MO2405P4950,348.8,81.0,267.8,81.0
5000.0,MO2405C5000,MO2405P5000,312.6,97.0,215.60000000000002,97.0
5100.0,MO2405C5100,MO2405P5100,245.8,128.6,117.20000000000002,128.6
5200.0,MO2405C5200,MO2405P5200,187.2,170.2,17.0,170.2
5300.0,MO2405C5300,MO2405P5300,138.0,220.6,82.6,138.0
5400.0,MO2405C5400,MO2405P5400,100.0,280.0,180.0,100.0
5500.0,MO2405C5500,MO2405P5500,70.4,353.2,282.79999999999995,70.4
5600.0,MO2405C5600,MO2405P5600,48.4,426.6,378.20000000000005,48.4
5700.0,MO2405C5700,MO2405P5700,31.8,507.2,475.4,31.8
5800.0,MO2405C5800,MO2405P5800,20.4,595.6,575.2,20.4
5900.0,MO2405C5900,MO2405P5900,13.0,692.4,679.4,13.0
6000.0,MO2405C6000,MO2405P6000,8.6,791.2,782.6,8.6
6100.0,MO2405C6100,MO2405P6100,5.6,982.6,977.0,5.6
6200.0,MO2405C6200,MO2405P6200,3.4,982.6,979.2,3.4
6300.0,MO2405C6300,MO2405P6300,2.6,1111.6,1109.0,2.6
