strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,507.0,23.4,483.6,23.4
4400.0,MO2408C4400,MO2408P4400,436.0,29.0,407.0,29.0
4450.0,MO2408C4450,MO2408P4450,494.0,34.6,459.4,34.6
4500.0,MO2408C4500,MO2408P4500,420.6,42.0,378.6,42.0
4550.0,MO2408C4550,MO2408P4550,306.0,52.4,253.6,52.4
4600.0,MO2408C4600,MO2408P4600,352.4,63.0,289.4,63.0
4650.0,MO2408C4650,MO2408P4650,309.2,74.0,235.2,74.0
4700.0,MO2408C4700,MO2408P4700,269.2,86.2,183.0,86.2
4750.0,MO2408C4750,MO2408P4750,260.8,107.0,153.8,107.0
4800.0,MO2408C4800,MO2408P4800,230.6,122.8,107.8,122.8
4850.0,MO2408C4850,MO2408P4850,202.6,147.2,55.400000000000006,147.2
4900.0,MO2408C4900,MO2408P4900,176.4,164.4,12.0,164.4
4950.0,MO2408C4950,MO2408P4950,151.4,199.0,47.599999999999994,151.4
5000.0,MO2408C5000,MO2408P5000,127.0,225.4,98.4,127.0
5100.0,MO2408C5100,MO2408P5100,93.0,278.8,185.8,93.0
5200.0,MO2408C5200,MO2408P5200,69.6,363.0,293.4,69.6
5300.0,MO2408C5300,MO2408P5300,48.6,587.0,538.4,48.6
5400.0,MO2408C5400,MO2408P5400,34.4,588.0,553.6,34.4
5500.0,MO2408C5500,MO2408P5500,25.2,646.2,621.0,25.2
5600.0,MO2408C5600,MO2408P5600,18.8,595.4,576.6,18.8
5700.0,MO2408C5700,MO2408P5700,13.4,612.6,599.2,13.4
5800.0,MO2408C5800,MO2408P5800,10.4,824.2,813.8000000000001,10.4
5900.0,MO2408C5900,MO2408P5900,7.6,823.0,815.4,7.6
6000.0,MO2408C6000,MO2408P6000,5.8,1193.0,1187.2,5.8
6100.0,MO2408C6100,MO2408P6100,3.2,1110.4,1107.2,3.2
6200.0,MO2408C6200,MO2408P6200,3.0,1421.2,1418.2,3.0
