strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,533.8,9.4,524.4,9.4
4400.0,MO2407C4400,MO2407P4400,470.0,12.4,457.6,12.4
4450.0,MO2407C4450,MO2407P4450,430.0,16.8,413.2,16.8
4500.0,MO2407C4500,MO2407P4500,346.2,21.8,324.4,21.8
4550.0,MO2407C4550,MO2407P4550,344.8,28.8,316.0,28.8
4600.0,MO2407C4600,MO2407P4600,295.4,38.2,257.2,38.2
4650.0,MO2407C4650,MO2407P4650,261.0,48.6,212.4,48.6
4700.0,MO2407C4700,MO2407P4700,218.0,62.0,156.0,62.0
4750.0,MO2407C4750,MO2407P4750,186.0,77.8,108.2,77.8
4800.0,MO2407C4800,MO2407P4800,154.0,97.0,57.0,97.0
4850.0,MO2407C4850,MO2407P4850,127.6,119.4,8.199999999999989,119.4
4900.0,MO2407C4900,MO2407P4900,104.0,146.2,42.19999999999999,104.0
4950.0,MO2407C4950,MO2407P4950,83.4,176.4,93.0,83.4
5000.0,MO2407C5000,MO2407P5000,66.8,208.2,141.39999999999998,66.8
5100.0,MO2407C5100,MO2407P5100,40.8,282.0,241.2,40.8
5200.0,MO2407C5200,MO2407P5200,25.4,366.8,341.40000000000003,25.4
5300.0,MO2407C5300,MO2407P5300,15.6,455.0,439.4,15.6
5400.0,MO2407C5400,MO2407P5400,9.0,549.0,540.0,9.0
5500.0,MO2407C5500,MO2407P5500,6.0,695.4,689.4,6.0
5600.0,MO2407C5600,MO2407P5600,4.0,798.4,794.4,4.0
5700.0,MO2407C5700,MO2407P5700,2.8,883.6,880.8000000000001,2.8
5800.0,MO2407C5800,MO2407P5800,2.2,935.2,933.0,2.2
5900.0,MO2407C5900,MO2407P5900,1.8,1080.6,1078.8,1.8
6000.0,MO2407C6000,MO2407P6000,1.6,1163.2,1161.6000000000001,1.6
6100.0,MO2407C6100,MO2407P6100,1.4,1276.6,1275.1999999999998,1.4
6200.0,MO2407C6200,MO2407P6200,1.4,1391.4,1390.0,1.4
