strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,534.6,5.0,529.6,5.0
4400.0,MO2407C4400,MO2407P4400,514.0,7.6,506.4,7.6
4450.0,MO2407C4450,MO2407P4450,430.0,9.6,420.4,9.6
4500.0,MO2407C4500,MO2407P4500,410.0,14.0,396.0,14.0
4550.0,MO2407C4550,MO2407P4550,381.6,19.0,362.6,19.0
4600.0,MO2407C4600,MO2407P4600,335.2,26.4,308.8,26.4
4650.0,MO2407C4650,MO2407P4650,281.0,35.2,245.8,35.2
4700.0,MO2407C4700,MO2407P4700,253.8,45.6,208.20000000000002,45.6
4750.0,MO2407C4750,MO2407P4750,216.6,58.4,158.2,58.4
4800.0,MO2407C4800,MO2407P4800,183.8,75.6,108.20000000000002,75.6
4850.0,MO2407C4850,MO2407P4850,153.8,95.0,58.80000000000001,95.0
4900.0,MO2407C4900,MO2407P4900,126.0,117.2,8.799999999999997,117.2
4950.0,MO2407C4950,MO2407P4950,102.8,144.4,41.60000000000001,102.8
5000.0,MO2407C5000,MO2407P5000,82.2,174.2,91.99999999999999,82.2
5100.0,MO2407C5100,MO2407P5100,51.4,240.0,188.6,51.4
5200.0,MO2407C5200,MO2407P5200,31.6,324.6,293.0,31.6
5300.0,MO2407C5300,MO2407P5300,19.2,410.0,390.8,19.2
5400.0,MO2407C5400,MO2407P5400,10.8,495.0,484.2,10.8
5500.0,MO2407C5500,MO2407P5500,6.6,633.4,626.8,6.6
5600.0,MO2407C5600,MO2407P5600,4.2,688.2,684.0,4.2
5700.0,MO2407C5700,MO2407P5700,3.0,844.2,841.2,3.0
5800.0,MO2407C5800,MO2407P5800,2.4,935.2,932.8000000000001,2.4
5900.0,MO2407C5900,MO2407P5900,2.0,1016.4,1014.4,2.0
6000.0,MO2407C6000,MO2407P6000,1.6,1163.2,1161.6000000000001,1.6
6100.0,MO2407C6100,MO2407P6100,1.6,1276.6,1275.0,1.6
6200.0,MO2407C6200,MO2407P6200,1.4,1391.4,1390.0,1.4
