strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,534.6,4.0,530.6,4.0
4400.0,MO2407C4400,MO2407P4400,514.0,6.2,507.8,6.2
4450.0,MO2407C4450,MO2407P4450,430.0,8.0,422.0,8.0
4500.0,MO2407C4500,MO2407P4500,410.0,11.2,398.8,11.2
4550.0,MO2407C4550,MO2407P4550,407.8,14.6,393.2,14.6
4600.0,MO2407C4600,MO2407P4600,375.6,20.4,355.20000000000005,20.4
4650.0,MO2407C4650,MO2407P4650,326.0,27.6,298.4,27.6
4700.0,MO2407C4700,MO2407P4700,277.8,36.0,241.8,36.0
4750.0,MO2407C4750,MO2407P4750,238.6,46.6,192.0,46.6
4800.0,MO2407C4800,MO2407P4800,210.8,60.4,150.4,60.4
4850.0,MO2407C4850,MO2407P4850,175.8,76.6,99.20000000000002,76.6
4900.0,MO2407C4900,MO2407P4900,148.0,97.0,51.0,97.0
4950.0,MO2407C4950,MO2407P4950,121.2,120.0,1.2000000000000028,120.0
5000.0,MO2407C5000,MO2407P5000,96.6,145.2,48.599999999999994,96.6
5100.0,MO2407C5100,MO2407P5100,60.8,209.4,148.60000000000002,60.8
5200.0,MO2407C5200,MO2407P5200,36.6,284.0,247.4,36.6
5300.0,MO2407C5300,MO2407P5300,22.0,365.0,343.0,22.0
5400.0,MO2407C5400,MO2407P5400,12.6,462.4,449.79999999999995,12.6
5500.0,MO2407C5500,MO2407P5500,7.6,571.0,563.4,7.6
5600.0,MO2407C5600,MO2407P5600,4.8,670.8,666.0,4.8
5700.0,MO2407C5700,MO2407P5700,3.0,844.2,841.2,3.0
5800.0,MO2407C5800,MO2407P5800,2.4,935.2,932.8000000000001,2.4
5900.0,MO2407C5900,MO2407P5900,2.0,1016.4,1014.4,2.0
6000.0,MO2407C6000,MO2407P6000,1.8,1163.2,1161.4,1.8
6100.0,MO2407C6100,MO2407P6100,1.6,1276.6,1275.0,1.6
6200.0,MO2407C6200,MO2407P6200,1.2,1391.4,1390.2,1.2
