strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,475.2,15.4,459.8,15.4
4400.0,MO2407C4400,MO2407P4400,435.8,20.0,415.8,20.0
4450.0,MO2407C4450,MO2407P4450,388.2,26.2,362.0,26.2
4500.0,MO2407C4500,MO2407P4500,334.4,34.6,299.79999999999995,34.6
4550.0,MO2407C4550,MO2407P4550,300.0,43.8,256.2,43.8
4600.0,MO2407C4600,MO2407P4600,261.8,55.6,206.20000000000002,55.6
4650.0,MO2407C4650,MO2407P4650,223.6,69.4,154.2,69.4
4700.0,MO2407C4700,MO2407P4700,187.8,86.4,101.4,86.4
4750.0,MO2407C4750,MO2407P4750,158.0,106.8,51.2,106.8
4800.0,MO2407C4800,MO2407P4800,132.2,128.4,3.799999999999983,128.4
4850.0,MO2407C4850,MO2407P4850,108.8,155.0,46.2,108.8
4900.0,MO2407C4900,MO2407P4900,88.4,183.0,94.6,88.4
4950.0,MO2407C4950,MO2407P4950,70.8,219.0,148.2,70.8
5000.0,MO2407C5000,MO2407P5000,57.6,254.0,196.4,57.6
5100.0,MO2407C5100,MO2407P5100,35.4,331.8,296.40000000000003,35.4
5200.0,MO2407C5200,MO2407P5200,22.0,417.8,395.8,22.0
5300.0,MO2407C5300,MO2407P5300,13.4,508.0,494.6,13.4
5400.0,MO2407C5400,MO2407P5400,7.4,600.0,592.6,7.4
5500.0,MO2407C5500,MO2407P5500,5.0,694.0,689.0,5.0
5600.0,MO2407C5600,MO2407P5600,3.2,798.4,795.1999999999999,3.2
5700.0,MO2407C5700,MO2407P5700,2.4,883.6,881.2,2.4
5800.0,MO2407C5800,MO2407P5800,1.8,983.8,982.0,1.8
5900.0,MO2407C5900,MO2407P5900,1.8,1080.6,1078.8,1.8
6000.0,MO2407C6000,MO2407P6000,1.6,1163.2,1161.6000000000001,1.6
6100.0,MO2407C6100,MO2407P6100,1.4,1276.6,1275.1999999999998,1.4
6200.0,MO2407C6200,MO2407P6200,1.4,1391.4,1390.0,1.4
