datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-21 14:38:00,0.022801000000000002,2023-12-27 09:30:00,365,8332.0,2024-01-24 09:30:00,48652.0,0.892
2023-12-21 14:39:00,0.022801000000000002,2023-12-27 09:30:00,365,8331.0,2024-01-24 09:30:00,48651.0,0.893
2023-12-21 14:40:00,0.022801000000000002,2023-12-27 09:30:00,365,8330.0,2024-01-24 09:30:00,48650.0,0.894
2023-12-21 14:41:00,0.022801000000000002,2023-12-27 09:30:00,365,8329.0,2024-01-24 09:30:00,48649.0,0.894
2023-12-21 14:42:00,0.022801000000000002,2023-12-27 09:30:00,365,8328.0,2024-01-24 09:30:00,48648.0,0.893
2023-12-21 14:43:00,0.022801000000000002,2023-12-27 09:30:00,365,8327.0,2024-01-24 09:30:00,48647.0,0.893
2023-12-21 14:44:00,0.022801000000000002,2023-12-27 09:30:00,365,8326.0,2024-01-24 09:30:00,48646.0,0.893
2023-12-21 14:45:00,0.022801000000000002,2023-12-27 09:30:00,365,8325.0,2024-01-24 09:30:00,48645.0,0.893
2023-12-21 14:46:00,0.022801000000000002,2023-12-27 09:30:00,365,8324.0,2024-01-24 09:30:00,48644.0,0.893
2023-12-21 14:47:00,0.022801000000000002,2023-12-27 09:30:00,365,8323.0,2024-01-24 09:30:00,48643.0,0.894
2023-12-21 14:48:00,0.022801000000000002,2023-12-27 09:30:00,365,8322.0,2024-01-24 09:30:00,48642.0,0.894
2023-12-21 14:49:00,0.022801000000000002,2023-12-27 09:30:00,365,8321.0,2024-01-24 09:30:00,48641.0,0.894
2023-12-21 14:50:00,0.022801000000000002,2023-12-27 09:30:00,365,8320.0,2024-01-24 09:30:00,48640.0,0.893
2023-12-21 14:51:00,0.022801000000000002,2023-12-27 09:30:00,365,8319.0,2024-01-24 09:30:00,48639.0,0.894
2023-12-21 14:52:00,0.022801000000000002,2023-12-27 09:30:00,365,8318.0,2024-01-24 09:30:00,48638.0,0.892
2023-12-21 14:53:00,0.022801000000000002,2023-12-27 09:30:00,365,8317.0,2024-01-24 09:30:00,48637.0,0.893
2023-12-21 14:54:00,0.022801000000000002,2023-12-27 09:30:00,365,8316.0,2024-01-24 09:30:00,48636.0,0.893
2023-12-21 14:55:00,0.022801000000000002,2023-12-27 09:30:00,365,8315.0,2024-01-24 09:30:00,48635.0,0.893
2023-12-21 14:56:00,0.022801000000000002,2023-12-27 09:30:00,365,8314.0,2024-01-24 09:30:00,48634.0,0.893
2023-12-21 14:57:00,0.022801000000000002,2023-12-27 09:30:00,365,8313.0,2024-01-24 09:30:00,48633.0,0.893
2023-12-21 14:58:00,0.022801000000000002,2023-12-27 09:30:00,365,8312.0,2024-01-24 09:30:00,48632.0,0.893
2023-12-21 14:59:00,0.022801000000000002,2023-12-27 09:30:00,365,8311.0,2024-01-24 09:30:00,48631.0,0.892
2023-12-21 15:00:00,0.022801000000000002,2023-12-27 09:30:00,365,8310.0,2024-01-24 09:30:00,48630.0,0.893
