,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
0,2024-05-29 09:31:00,0.016567000000000002,2024-06-21 09:30:00,242,23039.0,2024-07-19 09:30:00,51839.0,5345.177
1,2024-05-29 09:32:00,0.016567000000000002,2024-06-21 09:30:00,242,23038.0,2024-07-19 09:30:00,51838.0,5358.9397
2,2024-05-29 09:33:00,0.016567000000000002,2024-06-21 09:30:00,242,23037.0,2024-07-19 09:30:00,51837.0,5362.1492
3,2024-05-29 09:34:00,0.016567000000000002,2024-06-21 09:30:00,242,23036.0,2024-07-19 09:30:00,51836.0,5371.3291
4,2024-05-29 09:35:00,0.016567000000000002,2024-06-21 09:30:00,242,23035.0,2024-07-19 09:30:00,51835.0,5368.0389
5,2024-05-29 09:36:00,0.016567000000000002,2024-06-21 09:30:00,242,23034.0,2024-07-19 09:30:00,51834.0,5371.7606
6,2024-05-29 09:37:00,0.016567000000000002,2024-06-21 09:30:00,242,23033.0,2024-07-19 09:30:00,51833.0,5370.4631
7,2024-05-29 09:38:00,0.016567000000000002,2024-06-21 09:30:00,242,23032.0,2024-07-19 09:30:00,51832.0,5370.4534
8,2024-05-29 09:39:00,0.016567000000000002,2024-06-21 09:30:00,242,23031.0,2024-07-19 09:30:00,51831.0,5370.2672
9,2024-05-29 09:40:00,0.016567000000000002,2024-06-21 09:30:00,242,23030.0,2024-07-19 09:30:00,51830.0,5371.205
10,2024-05-29 09:41:00,0.016567000000000002,2024-06-21 09:30:00,242,23029.0,2024-07-19 09:30:00,51829.0,5364.3073
11,2024-05-29 09:42:00,0.016567000000000002,2024-06-21 09:30:00,242,23028.0,2024-07-19 09:30:00,51828.0,5366.7944
12,2024-05-29 09:43:00,0.016567000000000002,2024-06-21 09:30:00,242,23027.0,2024-07-19 09:30:00,51827.0,5364.0042
13,2024-05-29 09:44:00,0.016567000000000002,2024-06-21 09:30:00,242,23026.0,2024-07-19 09:30:00,51826.0,5366.7619
14,2024-05-29 09:45:00,0.016567000000000002,2024-06-21 09:30:00,242,23025.0,2024-07-19 09:30:00,51825.0,5368.8068
15,2024-05-29 09:46:00,0.016567000000000002,2024-06-21 09:30:00,242,23024.0,2024-07-19 09:30:00,51824.0,5364.2853
16,2024-05-29 09:47:00,0.016567000000000002,2024-06-21 09:30:00,242,23023.0,2024-07-19 09:30:00,51823.0,5368.1478
17,2024-05-29 09:48:00,0.016567000000000002,2024-06-21 09:30:00,242,23022.0,2024-07-19 09:30:00,51822.0,5369.2462
18,2024-05-29 09:49:00,0.016567000000000002,2024-06-21 09:30:00,242,23021.0,2024-07-19 09:30:00,51821.0,5370.3238
19,2024-05-29 09:50:00,0.016567000000000002,2024-06-21 09:30:00,242,23020.0,2024-07-19 09:30:00,51820.0,5364.8272
20,2024-05-29 09:51:00,0.016567000000000002,2024-06-21 09:30:00,242,23019.0,2024-07-19 09:30:00,51819.0,5361.8491
21,2024-05-29 09:52:00,0.016567000000000002,2024-06-21 09:30:00,242,23018.0,2024-07-19 09:30:00,51818.0,5358.8625
