strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,794.6,13.2,781.4,13.2
4700.0,MO2407C4700,MO2407P4700,747.4,16.2,731.1999999999999,16.2
4750.0,MO2407C4750,MO2407P4750,685.6,19.8,665.8000000000001,19.8
4800.0,MO2407C4800,MO2407P4800,655.2,25.0,630.2,25.0
4850.0,MO2407C4850,MO2407P4850,637.6,30.2,607.4,30.2
4900.0,MO2407C4900,MO2407P4900,591.8,31.8,560.0,31.8
4950.0,MO2407C4950,MO2407P4950,548.6,44.6,504.0,44.6
5000.0,MO2407C5000,MO2407P5000,474.4,46.2,428.2,46.2
5100.0,MO2407C5100,MO2407P5100,407.4,65.8,341.59999999999997,65.8
5200.0,MO2407C5200,MO2407P5200,335.6,106.6,229.00000000000003,106.6
5300.0,MO2407C5300,MO2407P5300,270.2,145.4,124.79999999999998,145.4
5400.0,MO2407C5400,MO2407P5400,214.6,169.8,44.79999999999998,169.8
5500.0,MO2407C5500,MO2407P5500,170.2,242.2,72.0,170.2
5600.0,MO2407C5600,MO2407P5600,129.4,279.8,150.4,129.4
5700.0,MO2407C5700,MO2407P5700,95.0,339.6,244.60000000000002,95.0
5800.0,MO2407C5800,MO2407P5800,63.6,420.8,357.2,63.6
5900.0,MO2407C5900,MO2407P5900,46.0,501.8,455.8,46.0
6000.0,MO2407C6000,MO2407P6000,32.8,587.8,555.0,32.8
6100.0,MO2407C6100,MO2407P6100,26.4,694.8,668.4,26.4
6200.0,MO2407C6200,MO2407P6200,19.2,797.8,778.5999999999999,19.2
