strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,794.6,15.4,779.2,15.4
4700.0,MO2407C4700,MO2407P4700,747.4,20.2,727.1999999999999,20.2
4750.0,MO2407C4750,MO2407P4750,685.6,24.4,661.2,24.4
4800.0,MO2407C4800,MO2407P4800,655.2,28.2,627.0,28.2
4850.0,MO2407C4850,MO2407P4850,637.6,34.6,603.0,34.6
4900.0,MO2407C4900,MO2407P4900,591.8,42.6,549.1999999999999,42.6
4950.0,MO2407C4950,MO2407P4950,548.6,50.2,498.40000000000003,50.2
5000.0,MO2407C5000,MO2407P5000,474.4,60.0,414.4,60.0
5100.0,MO2407C5100,MO2407P5100,368.4,84.2,284.2,84.2
5200.0,MO2407C5200,MO2407P5200,302.4,117.0,185.39999999999998,117.0
5300.0,MO2407C5300,MO2407P5300,246.0,156.0,90.0,156.0
5400.0,MO2407C5400,MO2407P5400,193.0,205.6,12.599999999999994,193.0
5500.0,MO2407C5500,MO2407P5500,147.4,260.4,112.99999999999997,147.4
5600.0,MO2407C5600,MO2407P5600,113.8,325.8,212.0,113.8
5700.0,MO2407C5700,MO2407P5700,85.2,398.6,313.40000000000003,85.2
5800.0,MO2407C5800,MO2407P5800,62.0,420.8,358.8,62.0
5900.0,MO2407C5900,MO2407P5900,45.0,501.8,456.8,45.0
6000.0,MO2407C6000,MO2407P6000,33.6,587.8,554.1999999999999,33.6
6100.0,MO2407C6100,MO2407P6100,23.8,694.8,671.0,23.8
6200.0,MO2407C6200,MO2407P6200,17.0,797.8,780.8,17.0
