strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,511.6,24.2,487.40000000000003,24.2
4400.0,MO2408C4400,MO2408P4400,480.0,29.4,450.6,29.4
4450.0,MO2408C4450,MO2408P4450,459.0,36.0,423.0,36.0
4500.0,MO2408C4500,MO2408P4500,417.4,44.6,372.79999999999995,44.6
4550.0,MO2408C4550,MO2408P4550,378.0,55.6,322.4,55.6
4600.0,MO2408C4600,MO2408P4600,325.6,65.6,260.0,65.6
4650.0,MO2408C4650,MO2408P4650,304.6,81.6,223.00000000000003,81.6
4700.0,MO2408C4700,MO2408P4700,269.0,94.4,174.6,94.4
4750.0,MO2408C4750,MO2408P4750,235.6,120.6,115.0,120.6
4800.0,MO2408C4800,MO2408P4800,206.0,130.2,75.80000000000001,130.2
4850.0,MO2408C4850,MO2408P4850,162.2,167.4,5.200000000000017,162.2
4900.0,MO2408C4900,MO2408P4900,152.0,178.8,26.80000000000001,152.0
4950.0,MO2408C4950,MO2408P4950,131.2,221.2,90.0,131.2
5000.0,MO2408C5000,MO2408P5000,112.6,245.0,132.4,112.6
5100.0,MO2408C5100,MO2408P5100,81.0,323.4,242.39999999999998,81.0
5200.0,MO2408C5200,MO2408P5200,56.8,379.0,322.2,56.8
5300.0,MO2408C5300,MO2408P5300,40.0,478.8,438.8,40.0
5400.0,MO2408C5400,MO2408P5400,26.2,566.2,540.0,26.2
5500.0,MO2408C5500,MO2408P5500,18.0,662.2,644.2,18.0
5600.0,MO2408C5600,MO2408P5600,13.0,762.2,749.2,13.0
5700.0,MO2408C5700,MO2408P5700,8.2,941.4,933.1999999999999,8.2
5800.0,MO2408C5800,MO2408P5800,6.0,941.2,935.2,6.0
5900.0,MO2408C5900,MO2408P5900,4.2,1038.0,1033.8,4.2
6000.0,MO2408C6000,MO2408P6000,3.4,1137.8,1134.3999999999999,3.4
6100.0,MO2408C6100,MO2408P6100,2.6,1236.4,1233.8000000000002,2.6
6200.0,MO2408C6200,MO2408P6200,2.2,1336.2,1334.0,2.2
