strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,540.6,3.2,537.4,3.2
4400.0,MO2407C4400,MO2407P4400,524.0,4.2,519.8,4.2
4450.0,MO2407C4450,MO2407P4450,457.6,6.8,450.8,6.8
4500.0,MO2407C4500,MO2407P4500,415.8,10.2,405.6,10.2
4550.0,MO2407C4550,MO2407P4550,366.6,14.4,352.20000000000005,14.4
4600.0,MO2407C4600,MO2407P4600,325.2,21.2,304.0,21.2
4650.0,MO2407C4650,MO2407P4650,282.6,28.8,253.8,28.8
4700.0,MO2407C4700,MO2407P4700,240.0,39.4,200.6,39.4
4750.0,MO2407C4750,MO2407P4750,201.8,51.8,150.0,51.8
4800.0,MO2407C4800,MO2407P4800,167.4,67.8,99.60000000000001,67.8
4850.0,MO2407C4850,MO2407P4850,139.8,87.2,52.60000000000001,87.2
4900.0,MO2407C4900,MO2407P4900,110.0,109.8,0.20000000000000284,109.8
4950.0,MO2407C4950,MO2407P4950,87.4,137.0,49.599999999999994,87.4
5000.0,MO2407C5000,MO2407P5000,68.2,168.0,99.8,68.2
5100.0,MO2407C5100,MO2407P5100,39.4,234.4,195.0,39.4
5200.0,MO2407C5200,MO2407P5200,21.2,321.2,300.0,21.2
5300.0,MO2407C5300,MO2407P5300,11.0,425.8,414.8,11.0
5400.0,MO2407C5400,MO2407P5400,5.6,507.8,502.2,5.6
5500.0,MO2407C5500,MO2407P5500,3.6,608.8,605.1999999999999,3.6
5600.0,MO2407C5600,MO2407P5600,2.0,696.0,694.0,2.0
5700.0,MO2407C5700,MO2407P5700,1.6,808.2,806.6,1.6
5800.0,MO2407C5800,MO2407P5800,1.2,900.0,898.8,1.2
5900.0,MO2407C5900,MO2407P5900,1.4,1017.2,1015.8000000000001,1.4
6000.0,MO2407C6000,MO2407P6000,1.2,1104.0,1102.8,1.2
6100.0,MO2407C6100,MO2407P6100,1.2,1208.8,1207.6,1.2
6200.0,MO2407C6200,MO2407P6200,1.0,1301.2,1300.2,1.0
