strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,540.6,3.4,537.2,3.4
4400.0,MO2407C4400,MO2407P4400,524.0,4.4,519.6,4.4
4450.0,MO2407C4450,MO2407P4450,456.6,7.4,449.20000000000005,7.4
4500.0,MO2407C4500,MO2407P4500,415.8,10.4,405.40000000000003,10.4
4550.0,MO2407C4550,MO2407P4550,364.0,14.6,349.4,14.6
4600.0,MO2407C4600,MO2407P4600,320.4,21.4,299.0,21.4
4650.0,MO2407C4650,MO2407P4650,277.2,28.8,248.39999999999998,28.8
4700.0,MO2407C4700,MO2407P4700,239.0,39.0,200.0,39.0
4750.0,MO2407C4750,MO2407P4750,201.8,52.0,149.8,52.0
4800.0,MO2407C4800,MO2407P4800,168.6,68.0,100.6,68.0
4850.0,MO2407C4850,MO2407P4850,137.4,86.8,50.60000000000001,86.8
4900.0,MO2407C4900,MO2407P4900,110.2,110.2,0.0,110.2
4950.0,MO2407C4950,MO2407P4950,86.8,137.6,50.8,86.8
5000.0,MO2407C5000,MO2407P5000,68.6,168.8,100.20000000000002,68.6
5100.0,MO2407C5100,MO2407P5100,39.4,235.2,195.79999999999998,39.4
5200.0,MO2407C5200,MO2407P5200,21.2,321.2,300.0,21.2
5300.0,MO2407C5300,MO2407P5300,11.2,425.8,414.6,11.2
5400.0,MO2407C5400,MO2407P5400,5.8,500.0,494.2,5.8
5500.0,MO2407C5500,MO2407P5500,3.4,608.8,605.4,3.4
5600.0,MO2407C5600,MO2407P5600,2.0,696.0,694.0,2.0
5700.0,MO2407C5700,MO2407P5700,1.6,808.2,806.6,1.6
5800.0,MO2407C5800,MO2407P5800,1.2,900.0,898.8,1.2
5900.0,MO2407C5900,MO2407P5900,1.4,1017.2,1015.8000000000001,1.4
6000.0,MO2407C6000,MO2407P6000,1.2,1104.0,1102.8,1.2
6100.0,MO2407C6100,MO2407P6100,1.2,1208.8,1207.6,1.2
6200.0,MO2407C6200,MO2407P6200,1.0,1301.2,1300.2,1.0
