,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
54,2024-07-02 10:25:00,0.015365,2024-07-19 09:30:00,242,18665.0,2024-08-16 09:30:00,47465.0,4947.205
55,2024-07-02 10:26:00,0.015365,2024-07-19 09:30:00,242,18664.0,2024-08-16 09:30:00,47464.0,4946.4462
56,2024-07-02 10:27:00,0.015365,2024-07-19 09:30:00,242,18663.0,2024-08-16 09:30:00,47463.0,4943.1849
57,2024-07-02 10:28:00,0.015365,2024-07-19 09:30:00,242,18662.0,2024-08-16 09:30:00,47462.0,4945.8924
58,2024-07-02 10:29:00,0.015365,2024-07-19 09:30:00,242,18661.0,2024-08-16 09:30:00,47461.0,4947.8158
59,2024-07-02 10:30:00,0.015365,2024-07-19 09:30:00,242,18660.0,2024-08-16 09:30:00,47460.0,4946.8121
60,2024-07-02 10:31:00,0.015365,2024-07-19 09:30:00,242,18659.0,2024-08-16 09:30:00,47459.0,4946.3556
61,2024-07-02 10:32:00,0.015365,2024-07-19 09:30:00,242,18658.0,2024-08-16 09:30:00,47458.0,4939.5985
62,2024-07-02 10:33:00,0.015365,2024-07-19 09:30:00,242,18657.0,2024-08-16 09:30:00,47457.0,4940.3302
63,2024-07-02 10:34:00,0.015365,2024-07-19 09:30:00,242,18656.0,2024-08-16 09:30:00,47456.0,4939.9047
64,2024-07-02 10:35:00,0.015365,2024-07-19 09:30:00,242,18655.0,2024-08-16 09:30:00,47455.0,4937.7468
65,2024-07-02 10:36:00,0.015365,2024-07-19 09:30:00,242,18654.0,2024-08-16 09:30:00,47454.0,4932.1324
66,2024-07-02 10:37:00,0.015365,2024-07-19 09:30:00,242,18653.0,2024-08-16 09:30:00,47453.0,4933.2297
67,2024-07-02 10:38:00,0.015365,2024-07-19 09:30:00,242,18652.0,2024-08-16 09:30:00,47452.0,4933.539
68,2024-07-02 10:39:00,0.015365,2024-07-19 09:30:00,242,18651.0,2024-08-16 09:30:00,47451.0,4930.0018
69,2024-07-02 10:40:00,0.015365,2024-07-19 09:30:00,242,18650.0,2024-08-16 09:30:00,47450.0,4929.5692
70,2024-07-02 10:41:00,0.015365,2024-07-19 09:30:00,242,18649.0,2024-08-16 09:30:00,47449.0,4930.014
71,2024-07-02 10:42:00,0.015365,2024-07-19 09:30:00,242,18648.0,2024-08-16 09:30:00,47448.0,4928.1193
72,2024-07-02 10:43:00,0.015365,2024-07-19 09:30:00,242,18647.0,2024-08-16 09:30:00,47447.0,4929.685
73,2024-07-02 10:44:00,0.015365,2024-07-19 09:30:00,242,18646.0,2024-08-16 09:30:00,47446.0,4928.9537
74,2024-07-02 10:45:00,0.015365,2024-07-19 09:30:00,242,18645.0,2024-08-16 09:30:00,47445.0,4927.0458
75,2024-07-02 10:46:00,0.015365,2024-07-19 09:30:00,242,18644.0,2024-08-16 09:30:00,47444.0,4924.2683
76,2024-07-02 10:47:00,0.015365,2024-07-19 09:30:00,242,18643.0,2024-08-16 09:30:00,47443.0,4925.4417
77,2024-07-02 10:48:00,0.015365,2024-07-19 09:30:00,242,18642.0,2024-08-16 09:30:00,47442.0,4930.8141
78,2024-07-02 10:49:00,0.015365,2024-07-19 09:30:00,242,18641.0,2024-08-16 09:30:00,47441.0,4928.7428
79,2024-07-02 10:50:00,0.015365,2024-07-19 09:30:00,242,18640.0,2024-08-16 09:30:00,47440.0,4931.5899
80,2024-07-02 10:51:00,0.015365,2024-07-19 09:30:00,242,18639.0,2024-08-16 09:30:00,47439.0,4931.1113
81,2024-07-02 10:52:00,0.015365,2024-07-19 09:30:00,242,18638.0,2024-08-16 09:30:00,47438.0,4929.9887
82,2024-07-02 10:53:00,0.015365,2024-07-19 09:30:00,242,18637.0,2024-08-16 09:30:00,47437.0,4925.9822
83,2024-07-02 10:54:00,0.015365,2024-07-19 09:30:00,242,18636.0,2024-08-16 09:30:00,47436.0,4927.6622
84,2024-07-02 10:55:00,0.015365,2024-07-19 09:30:00,242,18635.0,2024-08-16 09:30:00,47435.0,4926.5763
85,2024-07-02 10:56:00,0.015365,2024-07-19 09:30:00,242,18634.0,2024-08-16 09:30:00,47434.0,4928.8319
86,2024-07-02 10:57:00,0.015365,2024-07-19 09:30:00,242,18633.0,2024-08-16 09:30:00,47433.0,4928.4779
87,2024-07-02 10:58:00,0.015365,2024-07-19 09:30:00,242,18632.0,2024-08-16 09:30:00,47432.0,4928.6571
88,2024-07-02 10:59:00,0.015365,2024-07-19 09:30:00,242,18631.0,2024-08-16 09:30:00,47431.0,4925.8228
89,2024-07-02 11:00:00,0.015365,2024-07-19 09:30:00,242,18630.0,2024-08-16 09:30:00,47430.0,4926.7852
90,2024-07-02 11:01:00,0.015365,2024-07-19 09:30:00,242,18629.0,2024-08-16 09:30:00,47429.0,4924.29
91,2024-07-02 11:02:00,0.015365,2024-07-19 09:30:00,242,18628.0,2024-08-16 09:30:00,47428.0,4927.1548
92,2024-07-02 11:03:00,0.015365,2024-07-19 09:30:00,242,18627.0,2024-08-16 09:30:00,47427.0,4927.5278
93,2024-07-02 11:04:00,0.015365,2024-07-19 09:30:00,242,18626.0,2024-08-16 09:30:00,47426.0,4926.1999
94,2024-07-02 11:05:00,0.015365,2024-07-19 09:30:00,242,18625.0,2024-08-16 09:30:00,47425.0,4927.8962
95,2024-07-02 11:06:00,0.015365,2024-07-19 09:30:00,242,18624.0,2024-08-16 09:30:00,47424.0,4928.2004
96,2024-07-02 11:07:00,0.015365,2024-07-19 09:30:00,242,18623.0,2024-08-16 09:30:00,47423.0,4928.5112
97,2024-07-02 11:08:00,0.015365,2024-07-19 09:30:00,242,18622.0,2024-08-16 09:30:00,47422.0,4926.5444
98,2024-07-02 11:09:00,0.015365,2024-07-19 09:30:00,242,18621.0,2024-08-16 09:30:00,47421.0,4920.8908
99,2024-07-02 11:10:00,0.015365,2024-07-19 09:30:00,242,18620.0,2024-08-16 09:30:00,47420.0,4920.7379
100,2024-07-02 11:11:00,0.015365,2024-07-19 09:30:00,242,18619.0,2024-08-16 09:30:00,47419.0,4920.8801
101,2024-07-02 11:12:00,0.015365,2024-07-19 09:30:00,242,18618.0,2024-08-16 09:30:00,47418.0,4922.0008
102,2024-07-02 11:13:00,0.015365,2024-07-19 09:30:00,242,18617.0,2024-08-16 09:30:00,47417.0,4923.7168
103,2024-07-02 11:14:00,0.015365,2024-07-19 09:30:00,242,18616.0,2024-08-16 09:30:00,47416.0,4923.884
104,2024-07-02 11:15:00,0.015365,2024-07-19 09:30:00,242,18615.0,2024-08-16 09:30:00,47415.0,4922.7187
105,2024-07-02 11:16:00,0.015365,2024-07-19 09:30:00,242,18614.0,2024-08-16 09:30:00,47414.0,4923.133
106,2024-07-02 11:17:00,0.015365,2024-07-19 09:30:00,242,18613.0,2024-08-16 09:30:00,47413.0,4920.7514
107,2024-07-02 11:18:00,0.015365,2024-07-19 09:30:00,242,18612.0,2024-08-16 09:30:00,47412.0,4923.447
108,2024-07-02 11:19:00,0.015365,2024-07-19 09:30:00,242,18611.0,2024-08-16 09:30:00,47411.0,4923.3445
109,2024-07-02 11:20:00,0.015365,2024-07-19 09:30:00,242,18610.0,2024-08-16 09:30:00,47410.0,4916.3359
110,2024-07-02 11:21:00,0.015365,2024-07-19 09:30:00,242,18609.0,2024-08-16 09:30:00,47409.0,4909.9962
111,2024-07-02 11:22:00,0.015365,2024-07-19 09:30:00,242,18608.0,2024-08-16 09:30:00,47408.0,4910.6926
112,2024-07-02 11:23:00,0.015365,2024-07-19 09:30:00,242,18607.0,2024-08-16 09:30:00,47407.0,4906.3039
113,2024-07-02 11:24:00,0.015365,2024-07-19 09:30:00,242,18606.0,2024-08-16 09:30:00,47406.0,4908.8139
114,2024-07-02 11:25:00,0.015365,2024-07-19 09:30:00,242,18605.0,2024-08-16 09:30:00,47405.0,4910.8869
115,2024-07-02 11:26:00,0.015365,2024-07-19 09:30:00,242,18604.0,2024-08-16 09:30:00,47404.0,4913.3011
116,2024-07-02 11:27:00,0.015365,2024-07-19 09:30:00,242,18603.0,2024-08-16 09:30:00,47403.0,4911.7198
117,2024-07-02 11:28:00,0.015365,2024-07-19 09:30:00,242,18602.0,2024-08-16 09:30:00,47402.0,4913.934
118,2024-07-02 11:29:00,0.015365,2024-07-19 09:30:00,242,18601.0,2024-08-16 09:30:00,47401.0,4915.5537
119,2024-07-02 11:30:00,0.015365,2024-07-19 09:30:00,242,18600.0,2024-08-16 09:30:00,47400.0,4915.2663
120,2024-07-02 13:01:00,0.015365,2024-07-19 09:30:00,242,18509.0,2024-08-16 09:30:00,47309.0,4913.9069
121,2024-07-02 13:02:00,0.015365,2024-07-19 09:30:00,242,18508.0,2024-08-16 09:30:00,47308.0,4907.3723
122,2024-07-02 13:03:00,0.015365,2024-07-19 09:30:00,242,18507.0,2024-08-16 09:30:00,47307.0,4904.3168
123,2024-07-02 13:04:00,0.015365,2024-07-19 09:30:00,242,18506.0,2024-08-16 09:30:00,47306.0,4902.0168
124,2024-07-02 13:05:00,0.015365,2024-07-19 09:30:00,242,18505.0,2024-08-16 09:30:00,47305.0,4903.1139
125,2024-07-02 13:06:00,0.015365,2024-07-19 09:30:00,242,18504.0,2024-08-16 09:30:00,47304.0,4902.5404
126,2024-07-02 13:07:00,0.015365,2024-07-19 09:30:00,242,18503.0,2024-08-16 09:30:00,47303.0,4906.897
127,2024-07-02 13:08:00,0.015365,2024-07-19 09:30:00,242,18502.0,2024-08-16 09:30:00,47302.0,4904.9511
128,2024-07-02 13:09:00,0.015365,2024-07-19 09:30:00,242,18501.0,2024-08-16 09:30:00,47301.0,4901.7368
129,2024-07-02 13:10:00,0.015365,2024-07-19 09:30:00,242,18500.0,2024-08-16 09:30:00,47300.0,4903.1189
130,2024-07-02 13:11:00,0.015365,2024-07-19 09:30:00,242,18499.0,2024-08-16 09:30:00,47299.0,4903.2068
131,2024-07-02 13:12:00,0.015365,2024-07-19 09:30:00,242,18498.0,2024-08-16 09:30:00,47298.0,4905.5075
132,2024-07-02 13:13:00,0.015365,2024-07-19 09:30:00,242,18497.0,2024-08-16 09:30:00,47297.0,4909.8216
133,2024-07-02 13:14:00,0.015365,2024-07-19 09:30:00,242,18496.0,2024-08-16 09:30:00,47296.0,4909.8586
134,2024-07-02 13:15:00,0.015365,2024-07-19 09:30:00,242,18495.0,2024-08-16 09:30:00,47295.0,4907.373
135,2024-07-02 13:16:00,0.015365,2024-07-19 09:30:00,242,18494.0,2024-08-16 09:30:00,47294.0,4908.4807
136,2024-07-02 13:17:00,0.015365,2024-07-19 09:30:00,242,18493.0,2024-08-16 09:30:00,47293.0,4908.0127
137,2024-07-02 13:18:00,0.015365,2024-07-19 09:30:00,242,18492.0,2024-08-16 09:30:00,47292.0,4907.5516
138,2024-07-02 13:19:00,0.015365,2024-07-19 09:30:00,242,18491.0,2024-08-16 09:30:00,47291.0,4905.3492
139,2024-07-02 13:20:00,0.015365,2024-07-19 09:30:00,242,18490.0,2024-08-16 09:30:00,47290.0,4903.7414
140,2024-07-02 13:21:00,0.015365,2024-07-19 09:30:00,242,18489.0,2024-08-16 09:30:00,47289.0,4901.3133
141,2024-07-02 13:22:00,0.015365,2024-07-19 09:30:00,242,18488.0,2024-08-16 09:30:00,47288.0,4902.4764
142,2024-07-02 13:23:00,0.015365,2024-07-19 09:30:00,242,18487.0,2024-08-16 09:30:00,47287.0,4907.0451
143,2024-07-02 13:24:00,0.015365,2024-07-19 09:30:00,242,18486.0,2024-08-16 09:30:00,47286.0,4905.4435
144,2024-07-02 13:25:00,0.015365,2024-07-19 09:30:00,242,18485.0,2024-08-16 09:30:00,47285.0,4906.7232
145,2024-07-02 13:26:00,0.015365,2024-07-19 09:30:00,242,18484.0,2024-08-16 09:30:00,47284.0,4907.7545
146,2024-07-02 13:27:00,0.015365,2024-07-19 09:30:00,242,18483.0,2024-08-16 09:30:00,47283.0,4909.7306
147,2024-07-02 13:28:00,0.015365,2024-07-19 09:30:00,242,18482.0,2024-08-16 09:30:00,47282.0,4908.8651
148,2024-07-02 13:29:00,0.015365,2024-07-19 09:30:00,242,18481.0,2024-08-16 09:30:00,47281.0,4904.7564
149,2024-07-02 13:30:00,0.015365,2024-07-19 09:30:00,242,18480.0,2024-08-16 09:30:00,47280.0,4907.0278
150,2024-07-02 13:31:00,0.015365,2024-07-19 09:30:00,242,18479.0,2024-08-16 09:30:00,47279.0,4905.4827
151,2024-07-02 13:32:00,0.015365,2024-07-19 09:30:00,242,18478.0,2024-08-16 09:30:00,47278.0,4905.3904
152,2024-07-02 13:33:00,0.015365,2024-07-19 09:30:00,242,18477.0,2024-08-16 09:30:00,47277.0,4903.6898
153,2024-07-02 13:34:00,0.015365,2024-07-19 09:30:00,242,18476.0,2024-08-16 09:30:00,47276.0,4904.3769
154,2024-07-02 13:35:00,0.015365,2024-07-19 09:30:00,242,18475.0,2024-08-16 09:30:00,47275.0,4908.8333
155,2024-07-02 13:36:00,0.015365,2024-07-19 09:30:00,242,18474.0,2024-08-16 09:30:00,47274.0,4908.6761
156,2024-07-02 13:37:00,0.015365,2024-07-19 09:30:00,242,18473.0,2024-08-16 09:30:00,47273.0,4905.0791
157,2024-07-02 13:38:00,0.015365,2024-07-19 09:30:00,242,18472.0,2024-08-16 09:30:00,47272.0,4904.0522
158,2024-07-02 13:39:00,0.015365,2024-07-19 09:30:00,242,18471.0,2024-08-16 09:30:00,47271.0,4903.4908
159,2024-07-02 13:40:00,0.015365,2024-07-19 09:30:00,242,18470.0,2024-08-16 09:30:00,47270.0,4900.8039
160,2024-07-02 13:41:00,0.015365,2024-07-19 09:30:00,242,18469.0,2024-08-16 09:30:00,47269.0,4902.8236
161,2024-07-02 13:42:00,0.015365,2024-07-19 09:30:00,242,18468.0,2024-08-16 09:30:00,47268.0,4906.7996
162,2024-07-02 13:43:00,0.015365,2024-07-19 09:30:00,242,18467.0,2024-08-16 09:30:00,47267.0,4907.9129
163,2024-07-02 13:44:00,0.015365,2024-07-19 09:30:00,242,18466.0,2024-08-16 09:30:00,47266.0,4911.3372
164,2024-07-02 13:45:00,0.015365,2024-07-19 09:30:00,242,18465.0,2024-08-16 09:30:00,47265.0,4908.5042
165,2024-07-02 13:46:00,0.015365,2024-07-19 09:30:00,242,18464.0,2024-08-16 09:30:00,47264.0,4909.7246
166,2024-07-02 13:47:00,0.015365,2024-07-19 09:30:00,242,18463.0,2024-08-16 09:30:00,47263.0,4910.081
167,2024-07-02 13:48:00,0.015365,2024-07-19 09:30:00,242,18462.0,2024-08-16 09:30:00,47262.0,4912.6847
168,2024-07-02 13:49:00,0.015365,2024-07-19 09:30:00,242,18461.0,2024-08-16 09:30:00,47261.0,4909.9254
169,2024-07-02 13:50:00,0.015365,2024-07-19 09:30:00,242,18460.0,2024-08-16 09:30:00,47260.0,4910.3284
170,2024-07-02 13:51:00,0.015365,2024-07-19 09:30:00,242,18459.0,2024-08-16 09:30:00,47259.0,4909.2481
171,2024-07-02 13:52:00,0.015365,2024-07-19 09:30:00,242,18458.0,2024-08-16 09:30:00,47258.0,4910.6017
172,2024-07-02 13:53:00,0.015365,2024-07-19 09:30:00,242,18457.0,2024-08-16 09:30:00,47257.0,4911.0463
173,2024-07-02 13:54:00,0.015365,2024-07-19 09:30:00,242,18456.0,2024-08-16 09:30:00,47256.0,4911.8132
174,2024-07-02 13:55:00,0.015365,2024-07-19 09:30:00,242,18455.0,2024-08-16 09:30:00,47255.0,4913.1623
175,2024-07-02 13:56:00,0.015365,2024-07-19 09:30:00,242,18454.0,2024-08-16 09:30:00,47254.0,4912.5231
176,2024-07-02 13:57:00,0.015365,2024-07-19 09:30:00,242,18453.0,2024-08-16 09:30:00,47253.0,4913.2516
177,2024-07-02 13:58:00,0.015365,2024-07-19 09:30:00,242,18452.0,2024-08-16 09:30:00,47252.0,4911.895
178,2024-07-02 13:59:00,0.015365,2024-07-19 09:30:00,242,18451.0,2024-08-16 09:30:00,47251.0,4911.8782
179,2024-07-02 14:00:00,0.015365,2024-07-19 09:30:00,242,18450.0,2024-08-16 09:30:00,47250.0,4912.8043
180,2024-07-02 14:01:00,0.015365,2024-07-19 09:30:00,242,18449.0,2024-08-16 09:30:00,47249.0,4923.7244
181,2024-07-02 14:02:00,0.015365,2024-07-19 09:30:00,242,18448.0,2024-08-16 09:30:00,47248.0,4924.0336
182,2024-07-02 14:03:00,0.015365,2024-07-19 09:30:00,242,18447.0,2024-08-16 09:30:00,47247.0,4924.0088
183,2024-07-02 14:04:00,0.015365,2024-07-19 09:30:00,242,18446.0,2024-08-16 09:30:00,47246.0,4918.3448
184,2024-07-02 14:05:00,0.015365,2024-07-19 09:30:00,242,18445.0,2024-08-16 09:30:00,47245.0,4912.3434
185,2024-07-02 14:06:00,0.015365,2024-07-19 09:30:00,242,18444.0,2024-08-16 09:30:00,47244.0,4914.908
186,2024-07-02 14:07:00,0.015365,2024-07-19 09:30:00,242,18443.0,2024-08-16 09:30:00,47243.0,4910.0562
187,2024-07-02 14:08:00,0.015365,2024-07-19 09:30:00,242,18442.0,2024-08-16 09:30:00,47242.0,4902.1451
188,2024-07-02 14:09:00,0.015365,2024-07-19 09:30:00,242,18441.0,2024-08-16 09:30:00,47241.0,4904.7903
189,2024-07-02 14:10:00,0.015365,2024-07-19 09:30:00,242,18440.0,2024-08-16 09:30:00,47240.0,4905.7351
190,2024-07-02 14:11:00,0.015365,2024-07-19 09:30:00,242,18439.0,2024-08-16 09:30:00,47239.0,4906.9568
191,2024-07-02 14:12:00,0.015365,2024-07-19 09:30:00,242,18438.0,2024-08-16 09:30:00,47238.0,4906.4538
192,2024-07-02 14:13:00,0.015365,2024-07-19 09:30:00,242,18437.0,2024-08-16 09:30:00,47237.0,4906.7003
193,2024-07-02 14:14:00,0.015365,2024-07-19 09:30:00,242,18436.0,2024-08-16 09:30:00,47236.0,4907.4723
194,2024-07-02 14:15:00,0.015365,2024-07-19 09:30:00,242,18435.0,2024-08-16 09:30:00,47235.0,4907.8799
195,2024-07-02 14:16:00,0.015365,2024-07-19 09:30:00,242,18434.0,2024-08-16 09:30:00,47234.0,4907.6562
196,2024-07-02 14:17:00,0.015365,2024-07-19 09:30:00,242,18433.0,2024-08-16 09:30:00,47233.0,4904.4067
197,2024-07-02 14:18:00,0.015365,2024-07-19 09:30:00,242,18432.0,2024-08-16 09:30:00,47232.0,4904.8026
198,2024-07-02 14:19:00,0.015365,2024-07-19 09:30:00,242,18431.0,2024-08-16 09:30:00,47231.0,4904.6605
199,2024-07-02 14:20:00,0.015365,2024-07-19 09:30:00,242,18430.0,2024-08-16 09:30:00,47230.0,4903.6121
200,2024-07-02 14:21:00,0.015365,2024-07-19 09:30:00,242,18429.0,2024-08-16 09:30:00,47229.0,4902.1684
201,2024-07-02 14:22:00,0.015365,2024-07-19 09:30:00,242,18428.0,2024-08-16 09:30:00,47228.0,4901.7215
202,2024-07-02 14:23:00,0.015365,2024-07-19 09:30:00,242,18427.0,2024-08-16 09:30:00,47227.0,4901.0821
203,2024-07-02 14:24:00,0.015365,2024-07-19 09:30:00,242,18426.0,2024-08-16 09:30:00,47226.0,4899.8233
204,2024-07-02 14:25:00,0.015365,2024-07-19 09:30:00,242,18425.0,2024-08-16 09:30:00,47225.0,4898.0213
205,2024-07-02 14:26:00,0.015365,2024-07-19 09:30:00,242,18424.0,2024-08-16 09:30:00,47224.0,4897.8575
206,2024-07-02 14:27:00,0.015365,2024-07-19 09:30:00,242,18423.0,2024-08-16 09:30:00,47223.0,4896.8788
207,2024-07-02 14:28:00,0.015365,2024-07-19 09:30:00,242,18422.0,2024-08-16 09:30:00,47222.0,4896.4972
208,2024-07-02 14:29:00,0.015365,2024-07-19 09:30:00,242,18421.0,2024-08-16 09:30:00,47221.0,4895.8413
209,2024-07-02 14:30:00,0.015365,2024-07-19 09:30:00,242,18420.0,2024-08-16 09:30:00,47220.0,4897.9911
210,2024-07-02 14:31:00,0.015365,2024-07-19 09:30:00,242,18419.0,2024-08-16 09:30:00,47219.0,4902.3276
211,2024-07-02 14:32:00,0.015365,2024-07-19 09:30:00,242,18418.0,2024-08-16 09:30:00,47218.0,4897.6627
212,2024-07-02 14:33:00,0.015365,2024-07-19 09:30:00,242,18417.0,2024-08-16 09:30:00,47217.0,4891.8532
213,2024-07-02 14:34:00,0.015365,2024-07-19 09:30:00,242,18416.0,2024-08-16 09:30:00,47216.0,4888.2015
214,2024-07-02 14:35:00,0.015365,2024-07-19 09:30:00,242,18415.0,2024-08-16 09:30:00,47215.0,4887.8583
215,2024-07-02 14:36:00,0.015365,2024-07-19 09:30:00,242,18414.0,2024-08-16 09:30:00,47214.0,4891.2092
216,2024-07-02 14:37:00,0.015365,2024-07-19 09:30:00,242,18413.0,2024-08-16 09:30:00,47213.0,4890.3707
