strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,550.2,2.8,547.4000000000001,2.8
4400.0,MO2407C4400,MO2407P4400,501.4,4.0,497.4,4.0
4450.0,MO2407C4450,MO2407P4450,453.6,6.4,447.20000000000005,6.4
4500.0,MO2407C4500,MO2407P4500,423.0,9.2,413.8,9.2
4550.0,MO2407C4550,MO2407P4550,353.0,12.6,340.4,12.6
4600.0,MO2407C4600,MO2407P4600,322.4,18.8,303.59999999999997,18.8
4650.0,MO2407C4650,MO2407P4650,286.6,26.0,260.6,26.0
4700.0,MO2407C4700,MO2407P4700,232.2,34.6,197.6,34.6
4750.0,MO2407C4750,MO2407P4750,203.0,46.8,156.2,46.8
4800.0,MO2407C4800,MO2407P4800,176.4,62.2,114.2,62.2
4850.0,MO2407C4850,MO2407P4850,142.8,80.0,62.80000000000001,80.0
4900.0,MO2407C4900,MO2407P4900,115.0,102.2,12.799999999999997,102.2
4950.0,MO2407C4950,MO2407P4950,91.0,126.8,35.8,91.0
5000.0,MO2407C5000,MO2407P5000,71.2,155.8,84.60000000000001,71.2
5100.0,MO2407C5100,MO2407P5100,41.6,235.4,193.8,41.6
5200.0,MO2407C5200,MO2407P5200,22.2,317.0,294.8,22.2
5300.0,MO2407C5300,MO2407P5300,12.0,407.8,395.8,12.0
5400.0,MO2407C5400,MO2407P5400,5.6,490.0,484.4,5.6
5500.0,MO2407C5500,MO2407P5500,3.6,600.0,596.4,3.6
5600.0,MO2407C5600,MO2407P5600,2.0,705.0,703.0,2.0
5700.0,MO2407C5700,MO2407P5700,1.8,808.2,806.4000000000001,1.8
5800.0,MO2407C5800,MO2407P5800,1.4,896.8,895.4,1.4
5900.0,MO2407C5900,MO2407P5900,1.4,1003.8,1002.4,1.4
6000.0,MO2407C6000,MO2407P6000,1.2,1105.4,1104.2,1.2
6100.0,MO2407C6100,MO2407P6100,1.0,1211.8,1210.8,1.0
6200.0,MO2407C6200,MO2407P6200,1.2,1301.2,1300.0,1.2
