strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,951.0,22.0,929.0,22.0
3900.0,MO2403C3900,MO2403P3900,904.4,25.6,878.8,25.6
3950.0,MO2403C3950,MO2403P3950,860.4,30.4,830.0,30.4
4000.0,MO2403C4000,MO2403P4000,855.0,33.6,821.4,33.6
4050.0,MO2403C4050,MO2403P4050,768.0,34.0,734.0,34.0
4100.0,MO2403C4100,MO2403P4100,728.2,43.8,684.4000000000001,43.8
4150.0,MO2403C4150,MO2403P4150,680.4,50.6,629.8,50.6
4200.0,MO2403C4200,MO2403P4200,640.6,56.4,584.2,56.4
4250.0,MO2403C4250,MO2403P4250,596.0,63.8,532.2,63.8
4300.0,MO2403C4300,MO2403P4300,560.0,72.2,487.8,72.2
4350.0,MO2403C4350,MO2403P4350,539.2,85.2,454.00000000000006,85.2
4400.0,MO2403C4400,MO2403P4400,480.0,95.2,384.8,95.2
4450.0,MO2403C4450,MO2403P4450,473.8,110.0,363.8,110.0
4500.0,MO2403C4500,MO2403P4500,410.2,118.6,291.6,118.6
4550.0,MO2403C4550,MO2403P4550,375.6,136.0,239.60000000000002,136.0
4600.0,MO2403C4600,MO2403P4600,335.4,154.6,180.79999999999998,154.6
4650.0,MO2403C4650,MO2403P4650,313.0,169.2,143.8,169.2
4700.0,MO2403C4700,MO2403P4700,287.0,189.0,98.0,189.0
4750.0,MO2403C4750,MO2403P4750,251.2,213.0,38.19999999999999,213.0
4800.0,MO2403C4800,MO2403P4800,232.6,236.4,3.8000000000000114,232.6
4850.0,MO2403C4850,MO2403P4850,208.2,269.4,61.19999999999999,208.2
4900.0,MO2403C4900,MO2403P4900,186.0,293.0,107.0,186.0
4950.0,MO2403C4950,MO2403P4950,159.8,333.6,173.8,159.8
5000.0,MO2403C5000,MO2403P5000,145.0,366.6,221.60000000000002,145.0
5100.0,MO2403C5100,MO2403P5100,112.8,404.8,292.0,112.8
5200.0,MO2403C5200,MO2403P5200,86.4,492.6,406.20000000000005,86.4
5300.0,MO2403C5300,MO2403P5300,66.4,577.8,511.4,66.4
5400.0,MO2403C5400,MO2403P5400,48.0,645.0,597.0,48.0
5500.0,MO2403C5500,MO2403P5500,37.0,725.6,688.6,37.0
5600.0,MO2403C5600,MO2403P5600,27.4,830.0,802.6,27.4
5700.0,MO2403C5700,MO2403P5700,20.2,940.0,919.8,20.2
5800.0,MO2403C5800,MO2403P5800,14.4,985.8,971.4,14.4
5900.0,MO2403C5900,MO2403P5900,9.6,1105.0,1095.4,9.6
6000.0,MO2403C6000,MO2403P6000,7.6,1176.8,1169.2,7.6
6100.0,MO2403C6100,MO2403P6100,5.0,1445.0,1440.0,5.0
6200.0,MO2403C6200,MO2403P6200,4.6,1475.8,1471.2,4.6
6300.0,MO2403C6300,MO2403P6300,3.4,1791.8,1788.3999999999999,3.4
6400.0,MO2403C6400,MO2403P6400,2.8,1606.4,1603.6000000000001,2.8
6500.0,MO2403C6500,MO2403P6500,2.4,1743.2,1740.8,2.4
6600.0,MO2403C6600,MO2403P6600,2.2,1805.4,1803.2,2.2
6800.0,MO2403C6800,MO2403P6800,1.8,2004.6,2002.8,1.8
7000.0,MO2403C7000,MO2403P7000,1.2,2185.4,2184.2000000000003,1.2
7200.0,MO2403C7200,MO2403P7200,1.2,2911.0,2909.8,1.2
7400.0,MO2403C7400,MO2403P7400,1.2,3101.0,3099.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.0,3094.6,3093.6,1.0
7800.0,MO2403C7800,MO2403P7800,1.2,3015.0,3013.8,1.2
