strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,968.2,24.0,944.2,24.0
3900.0,MO2403C3900,MO2403P3900,938.0,26.0,912.0,26.0
3950.0,MO2403C3950,MO2403P3950,860.4,31.4,829.0,31.4
4000.0,MO2403C4000,MO2403P4000,845.8,35.8,810.0,35.8
4050.0,MO2403C4050,MO2403P4050,777.8,34.0,743.8,34.0
4100.0,MO2403C4100,MO2403P4100,745.0,44.8,700.2,44.8
4150.0,MO2403C4150,MO2403P4150,713.0,51.2,661.8,51.2
4200.0,MO2403C4200,MO2403P4200,650.0,56.0,594.0,56.0
4250.0,MO2403C4250,MO2403P4250,619.6,65.4,554.2,65.4
4300.0,MO2403C4300,MO2403P4300,570.8,73.8,496.99999999999994,73.8
4350.0,MO2403C4350,MO2403P4350,537.6,87.2,450.40000000000003,87.2
4400.0,MO2403C4400,MO2403P4400,496.0,95.0,401.0,95.0
4450.0,MO2403C4450,MO2403P4450,459.2,110.6,348.6,110.6
4500.0,MO2403C4500,MO2403P4500,410.2,122.0,288.2,122.0
4550.0,MO2403C4550,MO2403P4550,377.8,140.2,237.60000000000002,140.2
4600.0,MO2403C4600,MO2403P4600,347.4,156.4,190.99999999999997,156.4
4650.0,MO2403C4650,MO2403P4650,323.8,176.2,147.60000000000002,176.2
4700.0,MO2403C4700,MO2403P4700,294.2,193.8,100.39999999999998,193.8
4750.0,MO2403C4750,MO2403P4750,258.6,219.4,39.20000000000002,219.4
4800.0,MO2403C4800,MO2403P4800,243.6,241.2,2.4000000000000057,241.2
4850.0,MO2403C4850,MO2403P4850,214.8,267.0,52.19999999999999,214.8
4900.0,MO2403C4900,MO2403P4900,196.0,286.6,90.60000000000002,196.0
4950.0,MO2403C4950,MO2403P4950,166.6,322.6,156.00000000000003,166.6
5000.0,MO2403C5000,MO2403P5000,153.4,353.0,199.6,153.4
5100.0,MO2403C5100,MO2403P5100,119.4,419.4,300.0,119.4
5200.0,MO2403C5200,MO2403P5200,91.8,496.8,405.0,91.8
5300.0,MO2403C5300,MO2403P5300,68.0,577.8,509.79999999999995,68.0
5400.0,MO2403C5400,MO2403P5400,53.8,639.8,586.0,53.8
5500.0,MO2403C5500,MO2403P5500,40.0,745.4,705.4,40.0
5600.0,MO2403C5600,MO2403P5600,29.4,830.0,800.6,29.4
5700.0,MO2403C5700,MO2403P5700,21.0,940.0,919.0,21.0
5800.0,MO2403C5800,MO2403P5800,15.6,999.0,983.4,15.6
5900.0,MO2403C5900,MO2403P5900,11.0,1105.0,1094.0,11.0
6000.0,MO2403C6000,MO2403P6000,8.0,1199.8,1191.8,8.0
6100.0,MO2403C6100,MO2403P6100,6.4,1306.0,1299.6,6.4
6200.0,MO2403C6200,MO2403P6200,4.6,1475.8,1471.2,4.6
6300.0,MO2403C6300,MO2403P6300,3.4,1791.8,1788.3999999999999,3.4
6400.0,MO2403C6400,MO2403P6400,3.0,1594.4,1591.4,3.0
6500.0,MO2403C6500,MO2403P6500,2.4,1743.2,1740.8,2.4
6600.0,MO2403C6600,MO2403P6600,2.4,1802.8,1800.3999999999999,2.4
6800.0,MO2403C6800,MO2403P6800,1.8,2004.6,2002.8,1.8
7000.0,MO2403C7000,MO2403P7000,1.2,2185.4,2184.2000000000003,1.2
7200.0,MO2403C7200,MO2403P7200,1.2,2911.0,2909.8,1.2
7400.0,MO2403C7400,MO2403P7400,1.2,3101.0,3099.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.2,3094.6,3093.4,1.2
7800.0,MO2403C7800,MO2403P7800,1.4,3015.0,3013.6,1.4
