strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2402C3850,MO2402P3850,952.2,0.6,951.6,0.6
3900.0,MO2402C3900,MO2402P3900,903.4,0.6,902.8,0.6
3950.0,MO2402C3950,MO2402P3950,896.8,0.6,896.1999999999999,0.6
4000.0,MO2402C4000,MO2402P4000,802.4,0.6,801.8,0.6
4050.0,MO2402C4050,MO2402P4050,766.6,0.8,765.8000000000001,0.8
4100.0,MO2402C4100,MO2402P4100,710.0,1.2,708.8,1.2
4150.0,MO2402C4150,MO2402P4150,669.2,1.4,667.8000000000001,1.4
4200.0,MO2402C4200,MO2402P4200,606.4,1.8,604.6,1.8
4250.0,MO2402C4250,MO2402P4250,559.8,2.4,557.4,2.4
4300.0,MO2402C4300,MO2402P4300,526.0,4.0,522.0,4.0
4350.0,MO2402C4350,MO2402P4350,476.4,5.2,471.2,5.2
4400.0,MO2402C4400,MO2402P4400,448.0,7.2,440.8,7.2
4450.0,MO2402C4450,MO2402P4450,384.0,10.4,373.6,10.4
4500.0,MO2402C4500,MO2402P4500,356.0,15.0,341.0,15.0
4550.0,MO2402C4550,MO2402P4550,288.4,21.2,267.2,21.2
4600.0,MO2402C4600,MO2402P4600,266.0,29.6,236.4,29.6
4650.0,MO2402C4650,MO2402P4650,230.0,40.4,189.6,40.4
4700.0,MO2402C4700,MO2402P4700,194.4,55.2,139.2,55.2
4750.0,MO2402C4750,MO2402P4750,161.8,71.0,90.80000000000001,71.0
4800.0,MO2402C4800,MO2402P4800,132.2,90.2,41.999999999999986,90.2
4850.0,MO2402C4850,MO2402P4850,105.0,115.4,10.400000000000006,105.0
4900.0,MO2402C4900,MO2402P4900,82.2,145.2,62.999999999999986,82.2
4950.0,MO2402C4950,MO2402P4950,64.0,180.8,116.80000000000001,64.0
5000.0,MO2402C5000,MO2402P5000,49.2,209.4,160.2,49.2
5100.0,MO2402C5100,MO2402P5100,26.2,288.0,261.8,26.2
5200.0,MO2402C5200,MO2402P5200,13.4,377.8,364.40000000000003,13.4
5300.0,MO2402C5300,MO2402P5300,6.4,479.0,472.6,6.4
5400.0,MO2402C5400,MO2402P5400,3.0,585.6,582.6,3.0
5500.0,MO2402C5500,MO2402P5500,1.4,687.2,685.8000000000001,1.4
5600.0,MO2402C5600,MO2402P5600,1.0,759.0,758.0,1.0
5700.0,MO2402C5700,MO2402P5700,0.8,854.8,854.0,0.8
5800.0,MO2402C5800,MO2402P5800,0.4,990.0,989.6,0.4
5900.0,MO2402C5900,MO2402P5900,0.4,1075.0,1074.6,0.4
6000.0,MO2402C6000,MO2402P6000,0.6,1158.0,1157.4,0.6
6100.0,MO2402C6100,MO2402P6100,0.2,1297.8,1297.6,0.2
6200.0,MO2402C6200,MO2402P6200,0.4,1352.0,1351.6,0.4
6300.0,MO2402C6300,MO2402P6300,0.2,1453.6,1453.3999999999999,0.2
6400.0,MO2402C6400,MO2402P6400,0.2,1557.4,1557.2,0.2
6500.0,MO2402C6500,MO2402P6500,0.4,1943.0,1942.6,0.4
6600.0,MO2402C6600,MO2402P6600,0.4,1797.2,1796.8,0.4
6700.0,MO2402C6700,MO2402P6700,0.2,1890.8,1890.6,0.2
6800.0,MO2402C6800,MO2402P6800,0.4,2427.0,2426.6,0.4
6900.0,MO2402C6900,MO2402P6900,0.2,2164.8,2164.6000000000004,0.2
