strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,472.0,19.2,452.8,19.2
4400.0,MO2407C4400,MO2407P4400,413.4,24.0,389.4,24.0
4450.0,MO2407C4450,MO2407P4450,368.4,30.6,337.79999999999995,30.6
4500.0,MO2407C4500,MO2407P4500,347.0,38.4,308.6,38.4
4550.0,MO2407C4550,MO2407P4550,292.6,48.0,244.60000000000002,48.0
4600.0,MO2407C4600,MO2407P4600,257.6,60.2,197.40000000000003,60.2
4650.0,MO2407C4650,MO2407P4650,218.2,73.2,145.0,73.2
4700.0,MO2407C4700,MO2407P4700,185.6,90.4,95.19999999999999,90.4
4750.0,MO2407C4750,MO2407P4750,156.0,110.6,45.400000000000006,110.6
4800.0,MO2407C4800,MO2407P4800,128.8,132.4,3.5999999999999943,128.8
4850.0,MO2407C4850,MO2407P4850,105.8,158.8,53.000000000000014,105.8
4900.0,MO2407C4900,MO2407P4900,85.6,187.6,102.0,85.6
4950.0,MO2407C4950,MO2407P4950,68.6,222.0,153.4,68.6
5000.0,MO2407C5000,MO2407P5000,54.6,256.4,201.79999999999998,54.6
5100.0,MO2407C5100,MO2407P5100,33.4,335.6,302.20000000000005,33.4
5200.0,MO2407C5200,MO2407P5200,21.0,424.4,403.4,21.0
5300.0,MO2407C5300,MO2407P5300,14.0,505.4,491.4,14.0
5400.0,MO2407C5400,MO2407P5400,8.4,608.6,600.2,8.4
5500.0,MO2407C5500,MO2407P5500,5.8,717.6,711.8000000000001,5.8
5600.0,MO2407C5600,MO2407P5600,3.8,796.2,792.4000000000001,3.8
5700.0,MO2407C5700,MO2407P5700,2.8,898.6,895.8000000000001,2.8
5800.0,MO2407C5800,MO2407P5800,2.4,1024.8,1022.4,2.4
5900.0,MO2407C5900,MO2407P5900,2.0,1080.6,1078.6,2.0
6000.0,MO2407C6000,MO2407P6000,1.8,1192.2,1190.4,1.8
6100.0,MO2407C6100,MO2407P6100,1.6,1311.4,1309.8000000000002,1.6
6200.0,MO2407C6200,MO2407P6200,1.4,1391.4,1390.0,1.4
