strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,486.4,15.6,470.79999999999995,15.6
4400.0,MO2407C4400,MO2407P4400,436.0,20.8,415.2,20.8
4450.0,MO2407C4450,MO2407P4450,430.6,26.0,404.6,26.0
4500.0,MO2407C4500,MO2407P4500,344.4,33.8,310.59999999999997,33.8
4550.0,MO2407C4550,MO2407P4550,305.2,42.2,263.0,42.2
4600.0,MO2407C4600,MO2407P4600,265.4,54.0,211.39999999999998,54.0
4650.0,MO2407C4650,MO2407P4650,231.6,67.8,163.8,67.8
4700.0,MO2407C4700,MO2407P4700,196.0,84.6,111.4,84.6
4750.0,MO2407C4750,MO2407P4750,166.8,103.0,63.80000000000001,103.0
4800.0,MO2407C4800,MO2407P4800,136.8,126.0,10.800000000000011,126.0
4850.0,MO2407C4850,MO2407P4850,112.6,152.2,39.599999999999994,112.6
4900.0,MO2407C4900,MO2407P4900,92.4,181.6,89.19999999999999,92.4
4950.0,MO2407C4950,MO2407P4950,74.4,212.8,138.4,74.4
5000.0,MO2407C5000,MO2407P5000,59.8,250.8,191.0,59.8
5100.0,MO2407C5100,MO2407P5100,37.6,326.8,289.2,37.6
5200.0,MO2407C5200,MO2407P5200,23.4,395.0,371.6,23.4
5300.0,MO2407C5300,MO2407P5300,15.2,505.6,490.40000000000003,15.2
5400.0,MO2407C5400,MO2407P5400,9.4,598.6,589.2,9.4
5500.0,MO2407C5500,MO2407P5500,5.8,697.4,691.6,5.8
5600.0,MO2407C5600,MO2407P5600,3.6,790.4,786.8,3.6
5700.0,MO2407C5700,MO2407P5700,2.6,889.6,887.0,2.6
5800.0,MO2407C5800,MO2407P5800,2.2,956.2,954.0,2.2
5900.0,MO2407C5900,MO2407P5900,1.8,1037.2,1035.4,1.8
6000.0,MO2407C6000,MO2407P6000,1.8,1161.4,1159.6000000000001,1.8
6100.0,MO2407C6100,MO2407P6100,1.6,1261.0,1259.4,1.6
6200.0,MO2407C6200,MO2407P6200,1.4,1384.4,1383.0,1.4
