strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,513.6,8.6,505.0,8.6
4400.0,MO2407C4400,MO2407P4400,467.0,11.8,455.2,11.8
4450.0,MO2407C4450,MO2407P4450,421.4,15.2,406.2,15.2
4500.0,MO2407C4500,MO2407P4500,365.0,20.0,345.0,20.0
4550.0,MO2407C4550,MO2407P4550,332.8,26.4,306.40000000000003,26.4
4600.0,MO2407C4600,MO2407P4600,298.8,35.8,263.0,35.8
4650.0,MO2407C4650,MO2407P4650,262.6,46.6,216.00000000000003,46.6
4700.0,MO2407C4700,MO2407P4700,222.2,60.8,161.39999999999998,60.8
4750.0,MO2407C4750,MO2407P4750,175.8,76.6,99.20000000000002,76.6
4800.0,MO2407C4800,MO2407P4800,158.8,95.8,63.000000000000014,95.8
4850.0,MO2407C4850,MO2407P4850,132.0,120.2,11.799999999999997,120.2
4900.0,MO2407C4900,MO2407P4900,108.6,145.2,36.599999999999994,108.6
4950.0,MO2407C4950,MO2407P4950,89.4,175.0,85.6,89.4
5000.0,MO2407C5000,MO2407P5000,71.0,211.0,140.0,71.0
5100.0,MO2407C5100,MO2407P5100,45.6,286.0,240.4,45.6
5200.0,MO2407C5200,MO2407P5200,28.6,363.0,334.4,28.6
5300.0,MO2407C5300,MO2407P5300,18.4,476.0,457.6,18.4
5400.0,MO2407C5400,MO2407P5400,11.4,549.0,537.6,11.4
5500.0,MO2407C5500,MO2407P5500,7.0,670.2,663.2,7.0
5600.0,MO2407C5600,MO2407P5600,4.4,765.4,761.0,4.4
5700.0,MO2407C5700,MO2407P5700,3.0,835.0,832.0,3.0
5800.0,MO2407C5800,MO2407P5800,2.0,956.2,954.2,2.0
5900.0,MO2407C5900,MO2407P5900,1.8,1062.0,1060.2,1.8
6000.0,MO2407C6000,MO2407P6000,1.6,1161.4,1159.8000000000002,1.6
6100.0,MO2407C6100,MO2407P6100,1.4,1261.0,1259.6,1.4
6200.0,MO2407C6200,MO2407P6200,1.4,1168.8,1167.3999999999999,1.4
