strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,451.4,23.2,428.2,23.2
4400.0,MO2407C4400,MO2407P4400,413.4,29.8,383.59999999999997,29.8
4450.0,MO2407C4450,MO2407P4450,386.4,37.0,349.4,37.0
4500.0,MO2407C4500,MO2407P4500,322.0,46.6,275.4,46.6
4550.0,MO2407C4550,MO2407P4550,286.4,58.0,228.39999999999998,58.0
4600.0,MO2407C4600,MO2407P4600,250.2,71.8,178.39999999999998,71.8
4650.0,MO2407C4650,MO2407P4650,210.4,87.0,123.4,87.0
4700.0,MO2407C4700,MO2407P4700,183.8,105.8,78.00000000000001,105.8
4750.0,MO2407C4750,MO2407P4750,151.4,127.0,24.400000000000006,127.0
4800.0,MO2407C4800,MO2407P4800,125.4,151.2,25.799999999999983,125.4
4850.0,MO2407C4850,MO2407P4850,103.0,178.4,75.4,103.0
4900.0,MO2407C4900,MO2407P4900,83.8,209.2,125.39999999999999,83.8
4950.0,MO2407C4950,MO2407P4950,67.0,243.8,176.8,67.0
5000.0,MO2407C5000,MO2407P5000,54.2,278.8,224.60000000000002,54.2
5100.0,MO2407C5100,MO2407P5100,33.2,357.6,324.40000000000003,33.2
5200.0,MO2407C5200,MO2407P5200,20.4,446.8,426.40000000000003,20.4
5300.0,MO2407C5300,MO2407P5300,13.2,535.0,521.8,13.2
5400.0,MO2407C5400,MO2407P5400,7.8,625.0,617.2,7.8
5500.0,MO2407C5500,MO2407P5500,5.0,709.8,704.8,5.0
5600.0,MO2407C5600,MO2407P5600,3.2,792.0,788.8,3.2
5700.0,MO2407C5700,MO2407P5700,2.4,927.2,924.8000000000001,2.4
5800.0,MO2407C5800,MO2407P5800,1.8,1003.2,1001.4000000000001,1.8
5900.0,MO2407C5900,MO2407P5900,1.8,1080.6,1078.8,1.8
6000.0,MO2407C6000,MO2407P6000,1.6,1161.4,1159.8000000000002,1.6
6100.0,MO2407C6100,MO2407P6100,1.4,1276.8,1275.3999999999999,1.4
6200.0,MO2407C6200,MO2407P6200,1.2,1416.0,1414.8,1.2
