,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
23,2024-03-12 09:54:00,0.017975,2024-03-15 09:30:00,242,4296.0,2024-04-19 09:30:00,37416.0,5524.0019
24,2024-03-12 09:55:00,0.017975,2024-03-15 09:30:00,242,4295.0,2024-04-19 09:30:00,37415.0,5519.6683
25,2024-03-12 09:56:00,0.017975,2024-03-15 09:30:00,242,4294.0,2024-04-19 09:30:00,37414.0,5519.0406
26,2024-03-12 09:57:00,0.017975,2024-03-15 09:30:00,242,4293.0,2024-04-19 09:30:00,37413.0,5513.6259
27,2024-03-12 09:58:00,0.017975,2024-03-15 09:30:00,242,4292.0,2024-04-19 09:30:00,37412.0,5514.212
28,2024-03-12 09:59:00,0.017975,2024-03-15 09:30:00,242,4291.0,2024-04-19 09:30:00,37411.0,5519.4549
29,2024-03-12 10:00:00,0.017975,2024-03-15 09:30:00,242,4290.0,2024-04-19 09:30:00,37410.0,5515.0345
30,2024-03-12 10:01:00,0.017975,2024-03-15 09:30:00,242,4289.0,2024-04-19 09:30:00,37409.0,5501.8583
31,2024-03-12 10:02:00,0.017975,2024-03-15 09:30:00,242,4288.0,2024-04-19 09:30:00,37408.0,5494.0952
32,2024-03-12 10:03:00,0.017975,2024-03-15 09:30:00,242,4287.0,2024-04-19 09:30:00,37407.0,5500.2332
33,2024-03-12 10:04:00,0.017975,2024-03-15 09:30:00,242,4286.0,2024-04-19 09:30:00,37406.0,5491.9145
34,2024-03-12 10:05:00,0.017975,2024-03-15 09:30:00,242,4285.0,2024-04-19 09:30:00,37405.0,5488.4143
35,2024-03-12 10:06:00,0.017975,2024-03-15 09:30:00,242,4284.0,2024-04-19 09:30:00,37404.0,5484.7859
36,2024-03-12 10:07:00,0.017975,2024-03-15 09:30:00,242,4283.0,2024-04-19 09:30:00,37403.0,5489.4318
37,2024-03-12 10:08:00,0.017975,2024-03-15 09:30:00,242,4282.0,2024-04-19 09:30:00,37402.0,5493.3529
38,2024-03-12 10:09:00,0.017975,2024-03-15 09:30:00,242,4281.0,2024-04-19 09:30:00,37401.0,5494.288
39,2024-03-12 10:10:00,0.017975,2024-03-15 09:30:00,242,4280.0,2024-04-19 09:30:00,37400.0,5481.7312
40,2024-03-12 10:11:00,0.017975,2024-03-15 09:30:00,242,4279.0,2024-04-19 09:30:00,37399.0,5472.8292
41,2024-03-12 10:12:00,0.017975,2024-03-15 09:30:00,242,4278.0,2024-04-19 09:30:00,37398.0,5465.6443
42,2024-03-12 10:13:00,0.017975,2024-03-15 09:30:00,242,4277.0,2024-04-19 09:30:00,37397.0,5464.9554
43,2024-03-12 10:14:00,0.017975,2024-03-15 09:30:00,242,4276.0,2024-04-19 09:30:00,37396.0,5466.2562
44,2024-03-12 10:15:00,0.017975,2024-03-15 09:30:00,242,4275.0,2024-04-19 09:30:00,37395.0,5464.4091
45,2024-03-12 10:16:00,0.017975,2024-03-15 09:30:00,242,4274.0,2024-04-19 09:30:00,37394.0,5454.9378
46,2024-03-12 10:17:00,0.017975,2024-03-15 09:30:00,242,4273.0,2024-04-19 09:30:00,37393.0,5444.7341
47,2024-03-12 10:18:00,0.017975,2024-03-15 09:30:00,242,4272.0,2024-04-19 09:30:00,37392.0,5450.4779
48,2024-03-12 10:19:00,0.017975,2024-03-15 09:30:00,242,4271.0,2024-04-19 09:30:00,37391.0,5455.5669
49,2024-03-12 10:20:00,0.017975,2024-03-15 09:30:00,242,4270.0,2024-04-19 09:30:00,37390.0,5455.3024
50,2024-03-12 10:21:00,0.017975,2024-03-15 09:30:00,242,4269.0,2024-04-19 09:30:00,37389.0,5460.4588
51,2024-03-12 10:22:00,0.017975,2024-03-15 09:30:00,242,4268.0,2024-04-19 09:30:00,37388.0,5466.515
52,2024-03-12 10:23:00,0.017975,2024-03-15 09:30:00,242,4267.0,2024-04-19 09:30:00,37387.0,5469.2637
53,2024-03-12 10:24:00,0.017975,2024-03-15 09:30:00,242,4266.0,2024-04-19 09:30:00,37386.0,5460.2587
54,2024-03-12 10:25:00,0.017975,2024-03-15 09:30:00,242,4265.0,2024-04-19 09:30:00,37385.0,5461.4813
55,2024-03-12 10:26:00,0.017975,2024-03-15 09:30:00,242,4264.0,2024-04-19 09:30:00,37384.0,5464.3101
56,2024-03-12 10:27:00,0.017975,2024-03-15 09:30:00,242,4263.0,2024-04-19 09:30:00,37383.0,5463.2237
57,2024-03-12 10:28:00,0.017975,2024-03-15 09:30:00,242,4262.0,2024-04-19 09:30:00,37382.0,5462.7635
58,2024-03-12 10:29:00,0.017975,2024-03-15 09:30:00,242,4261.0,2024-04-19 09:30:00,37381.0,5463.5736
59,2024-03-12 10:30:00,0.017975,2024-03-15 09:30:00,242,4260.0,2024-04-19 09:30:00,37380.0,5463.5747
60,2024-03-12 10:31:00,0.017975,2024-03-15 09:30:00,242,4259.0,2024-04-19 09:30:00,37379.0,5462.8157
61,2024-03-12 10:32:00,0.017975,2024-03-15 09:30:00,242,4258.0,2024-04-19 09:30:00,37378.0,5469.4402
62,2024-03-12 10:33:00,0.017975,2024-03-15 09:30:00,242,4257.0,2024-04-19 09:30:00,37377.0,5474.3654
63,2024-03-12 10:34:00,0.017975,2024-03-15 09:30:00,242,4256.0,2024-04-19 09:30:00,37376.0,5475.9038
64,2024-03-12 10:35:00,0.017975,2024-03-15 09:30:00,242,4255.0,2024-04-19 09:30:00,37375.0,5477.7833
65,2024-03-12 10:36:00,0.017975,2024-03-15 09:30:00,242,4254.0,2024-04-19 09:30:00,37374.0,5472.2695
66,2024-03-12 10:37:00,0.017975,2024-03-15 09:30:00,242,4253.0,2024-04-19 09:30:00,37373.0,5470.7337
67,2024-03-12 10:38:00,0.017975,2024-03-15 09:30:00,242,4252.0,2024-04-19 09:30:00,37372.0,5470.9424
68,2024-03-12 10:39:00,0.017975,2024-03-15 09:30:00,242,4251.0,2024-04-19 09:30:00,37371.0,5465.3066
69,2024-03-12 10:40:00,0.017975,2024-03-15 09:30:00,242,4250.0,2024-04-19 09:30:00,37370.0,5458.2924
70,2024-03-12 10:41:00,0.017975,2024-03-15 09:30:00,242,4249.0,2024-04-19 09:30:00,37369.0,5455.9428
71,2024-03-12 10:42:00,0.017975,2024-03-15 09:30:00,242,4248.0,2024-04-19 09:30:00,37368.0,5454.0815
72,2024-03-12 10:43:00,0.017975,2024-03-15 09:30:00,242,4247.0,2024-04-19 09:30:00,37367.0,5453.0957
73,2024-03-12 10:44:00,0.017975,2024-03-15 09:30:00,242,4246.0,2024-04-19 09:30:00,37366.0,5451.0572
74,2024-03-12 10:45:00,0.017975,2024-03-15 09:30:00,242,4245.0,2024-04-19 09:30:00,37365.0,5455.9153
75,2024-03-12 10:46:00,0.017975,2024-03-15 09:30:00,242,4244.0,2024-04-19 09:30:00,37364.0,5460.445
76,2024-03-12 10:47:00,0.017975,2024-03-15 09:30:00,242,4243.0,2024-04-19 09:30:00,37363.0,5465.3184
77,2024-03-12 10:48:00,0.017975,2024-03-15 09:30:00,242,4242.0,2024-04-19 09:30:00,37362.0,5466.2378
78,2024-03-12 10:49:00,0.017975,2024-03-15 09:30:00,242,4241.0,2024-04-19 09:30:00,37361.0,5464.8589
79,2024-03-12 10:50:00,0.017975,2024-03-15 09:30:00,242,4240.0,2024-04-19 09:30:00,37360.0,5466.2183
80,2024-03-12 10:51:00,0.017975,2024-03-15 09:30:00,242,4239.0,2024-04-19 09:30:00,37359.0,5468.067
81,2024-03-12 10:52:00,0.017975,2024-03-15 09:30:00,242,4238.0,2024-04-19 09:30:00,37358.0,5462.7834
82,2024-03-12 10:53:00,0.017975,2024-03-15 09:30:00,242,4237.0,2024-04-19 09:30:00,37357.0,5461.1158
83,2024-03-12 10:54:00,0.017975,2024-03-15 09:30:00,242,4236.0,2024-04-19 09:30:00,37356.0,5461.4542
84,2024-03-12 10:55:00,0.017975,2024-03-15 09:30:00,242,4235.0,2024-04-19 09:30:00,37355.0,5457.1902
85,2024-03-12 10:56:00,0.017975,2024-03-15 09:30:00,242,4234.0,2024-04-19 09:30:00,37354.0,5455.5852
86,2024-03-12 10:57:00,0.017975,2024-03-15 09:30:00,242,4233.0,2024-04-19 09:30:00,37353.0,5453.494
87,2024-03-12 10:58:00,0.017975,2024-03-15 09:30:00,242,4232.0,2024-04-19 09:30:00,37352.0,5455.0993
88,2024-03-12 10:59:00,0.017975,2024-03-15 09:30:00,242,4231.0,2024-04-19 09:30:00,37351.0,5457.685
89,2024-03-12 11:00:00,0.017975,2024-03-15 09:30:00,242,4230.0,2024-04-19 09:30:00,37350.0,5456.2319
90,2024-03-12 11:01:00,0.017975,2024-03-15 09:30:00,242,4229.0,2024-04-19 09:30:00,37349.0,5448.4507
91,2024-03-12 11:02:00,0.017975,2024-03-15 09:30:00,242,4228.0,2024-04-19 09:30:00,37348.0,5454.9055
92,2024-03-12 11:03:00,0.017975,2024-03-15 09:30:00,242,4227.0,2024-04-19 09:30:00,37347.0,5460.4581
93,2024-03-12 11:04:00,0.017975,2024-03-15 09:30:00,242,4226.0,2024-04-19 09:30:00,37346.0,5465.6012
94,2024-03-12 11:05:00,0.017975,2024-03-15 09:30:00,242,4225.0,2024-04-19 09:30:00,37345.0,5470.7347
95,2024-03-12 11:06:00,0.017975,2024-03-15 09:30:00,242,4224.0,2024-04-19 09:30:00,37344.0,5470.6072
96,2024-03-12 11:07:00,0.017975,2024-03-15 09:30:00,242,4223.0,2024-04-19 09:30:00,37343.0,5470.8246
97,2024-03-12 11:08:00,0.017975,2024-03-15 09:30:00,242,4222.0,2024-04-19 09:30:00,37342.0,5475.1368
98,2024-03-12 11:09:00,0.017975,2024-03-15 09:30:00,242,4221.0,2024-04-19 09:30:00,37341.0,5473.1805
99,2024-03-12 11:10:00,0.017975,2024-03-15 09:30:00,242,4220.0,2024-04-19 09:30:00,37340.0,5472.8745
100,2024-03-12 11:11:00,0.017975,2024-03-15 09:30:00,242,4219.0,2024-04-19 09:30:00,37339.0,5475.5167
101,2024-03-12 11:12:00,0.017975,2024-03-15 09:30:00,242,4218.0,2024-04-19 09:30:00,37338.0,5476.5634
102,2024-03-12 11:13:00,0.017975,2024-03-15 09:30:00,242,4217.0,2024-04-19 09:30:00,37337.0,5475.7911
103,2024-03-12 11:14:00,0.017975,2024-03-15 09:30:00,242,4216.0,2024-04-19 09:30:00,37336.0,5475.2151
104,2024-03-12 11:15:00,0.017975,2024-03-15 09:30:00,242,4215.0,2024-04-19 09:30:00,37335.0,5473.1903
105,2024-03-12 11:16:00,0.017975,2024-03-15 09:30:00,242,4214.0,2024-04-19 09:30:00,37334.0,5473.9871
106,2024-03-12 11:17:00,0.017975,2024-03-15 09:30:00,242,4213.0,2024-04-19 09:30:00,37333.0,5483.2987
107,2024-03-12 11:18:00,0.017975,2024-03-15 09:30:00,242,4212.0,2024-04-19 09:30:00,37332.0,5486.8934
108,2024-03-12 11:19:00,0.017975,2024-03-15 09:30:00,242,4211.0,2024-04-19 09:30:00,37331.0,5481.1944
109,2024-03-12 11:20:00,0.017975,2024-03-15 09:30:00,242,4210.0,2024-04-19 09:30:00,37330.0,5478.1413
110,2024-03-12 11:21:00,0.017975,2024-03-15 09:30:00,242,4209.0,2024-04-19 09:30:00,37329.0,5476.5619
111,2024-03-12 11:22:00,0.017975,2024-03-15 09:30:00,242,4208.0,2024-04-19 09:30:00,37328.0,5475.5466
112,2024-03-12 11:23:00,0.017975,2024-03-15 09:30:00,242,4207.0,2024-04-19 09:30:00,37327.0,5467.7219
113,2024-03-12 11:24:00,0.017975,2024-03-15 09:30:00,242,4206.0,2024-04-19 09:30:00,37326.0,5469.0019
114,2024-03-12 11:25:00,0.017975,2024-03-15 09:30:00,242,4205.0,2024-04-19 09:30:00,37325.0,5470.1513
115,2024-03-12 11:26:00,0.017975,2024-03-15 09:30:00,242,4204.0,2024-04-19 09:30:00,37324.0,5469.2115
116,2024-03-12 11:27:00,0.017975,2024-03-15 09:30:00,242,4203.0,2024-04-19 09:30:00,37323.0,5471.046
117,2024-03-12 11:28:00,0.017975,2024-03-15 09:30:00,242,4202.0,2024-04-19 09:30:00,37322.0,5471.8956
118,2024-03-12 11:29:00,0.017975,2024-03-15 09:30:00,242,4201.0,2024-04-19 09:30:00,37321.0,5473.339
119,2024-03-12 11:30:00,0.017975,2024-03-15 09:30:00,242,4200.0,2024-04-19 09:30:00,37320.0,5474.6159
120,2024-03-12 13:01:00,0.017975,2024-03-15 09:30:00,242,4109.0,2024-04-19 09:30:00,37229.0,5480.0864
121,2024-03-12 13:02:00,0.017975,2024-03-15 09:30:00,242,4108.0,2024-04-19 09:30:00,37228.0,5481.0125
122,2024-03-12 13:03:00,0.017975,2024-03-15 09:30:00,242,4107.0,2024-04-19 09:30:00,37227.0,5483.4382
123,2024-03-12 13:04:00,0.017975,2024-03-15 09:30:00,242,4106.0,2024-04-19 09:30:00,37226.0,5487.2288
124,2024-03-12 13:05:00,0.017975,2024-03-15 09:30:00,242,4105.0,2024-04-19 09:30:00,37225.0,5485.1101
125,2024-03-12 13:06:00,0.017975,2024-03-15 09:30:00,242,4104.0,2024-04-19 09:30:00,37224.0,5486.4235
126,2024-03-12 13:07:00,0.017975,2024-03-15 09:30:00,242,4103.0,2024-04-19 09:30:00,37223.0,5486.2646
127,2024-03-12 13:08:00,0.017975,2024-03-15 09:30:00,242,4102.0,2024-04-19 09:30:00,37222.0,5487.6925
128,2024-03-12 13:09:00,0.017975,2024-03-15 09:30:00,242,4101.0,2024-04-19 09:30:00,37221.0,5491.219
129,2024-03-12 13:10:00,0.017975,2024-03-15 09:30:00,242,4100.0,2024-04-19 09:30:00,37220.0,5493.4148
130,2024-03-12 13:11:00,0.017975,2024-03-15 09:30:00,242,4099.0,2024-04-19 09:30:00,37219.0,5491.7648
131,2024-03-12 13:12:00,0.017975,2024-03-15 09:30:00,242,4098.0,2024-04-19 09:30:00,37218.0,5490.5685
132,2024-03-12 13:13:00,0.017975,2024-03-15 09:30:00,242,4097.0,2024-04-19 09:30:00,37217.0,5490.7877
133,2024-03-12 13:14:00,0.017975,2024-03-15 09:30:00,242,4096.0,2024-04-19 09:30:00,37216.0,5489.9981
134,2024-03-12 13:15:00,0.017975,2024-03-15 09:30:00,242,4095.0,2024-04-19 09:30:00,37215.0,5491.3492
135,2024-03-12 13:16:00,0.017975,2024-03-15 09:30:00,242,4094.0,2024-04-19 09:30:00,37214.0,5494.9656
136,2024-03-12 13:17:00,0.017975,2024-03-15 09:30:00,242,4093.0,2024-04-19 09:30:00,37213.0,5495.0178
137,2024-03-12 13:18:00,0.017975,2024-03-15 09:30:00,242,4092.0,2024-04-19 09:30:00,37212.0,5491.2508
138,2024-03-12 13:19:00,0.017975,2024-03-15 09:30:00,242,4091.0,2024-04-19 09:30:00,37211.0,5491.9403
139,2024-03-12 13:20:00,0.017975,2024-03-15 09:30:00,242,4090.0,2024-04-19 09:30:00,37210.0,5489.9621
140,2024-03-12 13:21:00,0.017975,2024-03-15 09:30:00,242,4089.0,2024-04-19 09:30:00,37209.0,5489.8643
141,2024-03-12 13:22:00,0.017975,2024-03-15 09:30:00,242,4088.0,2024-04-19 09:30:00,37208.0,5492.3563
142,2024-03-12 13:23:00,0.017975,2024-03-15 09:30:00,242,4087.0,2024-04-19 09:30:00,37207.0,5490.519
143,2024-03-12 13:24:00,0.017975,2024-03-15 09:30:00,242,4086.0,2024-04-19 09:30:00,37206.0,5490.5653
144,2024-03-12 13:25:00,0.017975,2024-03-15 09:30:00,242,4085.0,2024-04-19 09:30:00,37205.0,5494.3036
145,2024-03-12 13:26:00,0.017975,2024-03-15 09:30:00,242,4084.0,2024-04-19 09:30:00,37204.0,5495.4145
146,2024-03-12 13:27:00,0.017975,2024-03-15 09:30:00,242,4083.0,2024-04-19 09:30:00,37203.0,5491.0519
147,2024-03-12 13:28:00,0.017975,2024-03-15 09:30:00,242,4082.0,2024-04-19 09:30:00,37202.0,5486.3258
148,2024-03-12 13:29:00,0.017975,2024-03-15 09:30:00,242,4081.0,2024-04-19 09:30:00,37201.0,5485.8423
149,2024-03-12 13:30:00,0.017975,2024-03-15 09:30:00,242,4080.0,2024-04-19 09:30:00,37200.0,5485.244
150,2024-03-12 13:31:00,0.017975,2024-03-15 09:30:00,242,4079.0,2024-04-19 09:30:00,37199.0,5490.5053
151,2024-03-12 13:32:00,0.017975,2024-03-15 09:30:00,242,4078.0,2024-04-19 09:30:00,37198.0,5490.4891
152,2024-03-12 13:33:00,0.017975,2024-03-15 09:30:00,242,4077.0,2024-04-19 09:30:00,37197.0,5489.5946
153,2024-03-12 13:34:00,0.017975,2024-03-15 09:30:00,242,4076.0,2024-04-19 09:30:00,37196.0,5488.5534
154,2024-03-12 13:35:00,0.017975,2024-03-15 09:30:00,242,4075.0,2024-04-19 09:30:00,37195.0,5490.5885
155,2024-03-12 13:36:00,0.017975,2024-03-15 09:30:00,242,4074.0,2024-04-19 09:30:00,37194.0,5492.4505
156,2024-03-12 13:37:00,0.017975,2024-03-15 09:30:00,242,4073.0,2024-04-19 09:30:00,37193.0,5491.1064
157,2024-03-12 13:38:00,0.017975,2024-03-15 09:30:00,242,4072.0,2024-04-19 09:30:00,37192.0,5490.7263
158,2024-03-12 13:39:00,0.017975,2024-03-15 09:30:00,242,4071.0,2024-04-19 09:30:00,37191.0,5487.5544
159,2024-03-12 13:40:00,0.017975,2024-03-15 09:30:00,242,4070.0,2024-04-19 09:30:00,37190.0,5486.1024
160,2024-03-12 13:41:00,0.017975,2024-03-15 09:30:00,242,4069.0,2024-04-19 09:30:00,37189.0,5487.495
161,2024-03-12 13:42:00,0.017975,2024-03-15 09:30:00,242,4068.0,2024-04-19 09:30:00,37188.0,5480.6897
162,2024-03-12 13:43:00,0.017975,2024-03-15 09:30:00,242,4067.0,2024-04-19 09:30:00,37187.0,5475.3851
163,2024-03-12 13:44:00,0.017975,2024-03-15 09:30:00,242,4066.0,2024-04-19 09:30:00,37186.0,5473.935
164,2024-03-12 13:45:00,0.017975,2024-03-15 09:30:00,242,4065.0,2024-04-19 09:30:00,37185.0,5471.0457
165,2024-03-12 13:46:00,0.017975,2024-03-15 09:30:00,242,4064.0,2024-04-19 09:30:00,37184.0,5473.0506
166,2024-03-12 13:47:00,0.017975,2024-03-15 09:30:00,242,4063.0,2024-04-19 09:30:00,37183.0,5477.5215
167,2024-03-12 13:48:00,0.017975,2024-03-15 09:30:00,242,4062.0,2024-04-19 09:30:00,37182.0,5480.252
168,2024-03-12 13:49:00,0.017975,2024-03-15 09:30:00,242,4061.0,2024-04-19 09:30:00,37181.0,5480.6795
169,2024-03-12 13:50:00,0.017975,2024-03-15 09:30:00,242,4060.0,2024-04-19 09:30:00,37180.0,5481.7167
170,2024-03-12 13:51:00,0.017975,2024-03-15 09:30:00,242,4059.0,2024-04-19 09:30:00,37179.0,5483.2798
171,2024-03-12 13:52:00,0.017975,2024-03-15 09:30:00,242,4058.0,2024-04-19 09:30:00,37178.0,5483.3718
172,2024-03-12 13:53:00,0.017975,2024-03-15 09:30:00,242,4057.0,2024-04-19 09:30:00,37177.0,5484.2895
173,2024-03-12 13:54:00,0.017975,2024-03-15 09:30:00,242,4056.0,2024-04-19 09:30:00,37176.0,5483.6472
174,2024-03-12 13:55:00,0.017975,2024-03-15 09:30:00,242,4055.0,2024-04-19 09:30:00,37175.0,5488.154
175,2024-03-12 13:56:00,0.017975,2024-03-15 09:30:00,242,4054.0,2024-04-19 09:30:00,37174.0,5489.6472
176,2024-03-12 13:57:00,0.017975,2024-03-15 09:30:00,242,4053.0,2024-04-19 09:30:00,37173.0,5489.5678
177,2024-03-12 13:58:00,0.017975,2024-03-15 09:30:00,242,4052.0,2024-04-19 09:30:00,37172.0,5491.584
178,2024-03-12 13:59:00,0.017975,2024-03-15 09:30:00,242,4051.0,2024-04-19 09:30:00,37171.0,5495.9694
179,2024-03-12 14:00:00,0.017975,2024-03-15 09:30:00,242,4050.0,2024-04-19 09:30:00,37170.0,5495.9706
180,2024-03-12 14:01:00,0.017975,2024-03-15 09:30:00,242,4049.0,2024-04-19 09:30:00,37169.0,5494.931
181,2024-03-12 14:02:00,0.017975,2024-03-15 09:30:00,242,4048.0,2024-04-19 09:30:00,37168.0,5491.6503
182,2024-03-12 14:03:00,0.017975,2024-03-15 09:30:00,242,4047.0,2024-04-19 09:30:00,37167.0,5498.9742
183,2024-03-12 14:04:00,0.017975,2024-03-15 09:30:00,242,4046.0,2024-04-19 09:30:00,37166.0,5499.1628
184,2024-03-12 14:05:00,0.017975,2024-03-15 09:30:00,242,4045.0,2024-04-19 09:30:00,37165.0,5494.5523
185,2024-03-12 14:06:00,0.017975,2024-03-15 09:30:00,242,4044.0,2024-04-19 09:30:00,37164.0,5493.3365
186,2024-03-12 14:07:00,0.017975,2024-03-15 09:30:00,242,4043.0,2024-04-19 09:30:00,37163.0,5492.5877
187,2024-03-12 14:08:00,0.017975,2024-03-15 09:30:00,242,4042.0,2024-04-19 09:30:00,37162.0,5492.2491
188,2024-03-12 14:09:00,0.017975,2024-03-15 09:30:00,242,4041.0,2024-04-19 09:30:00,37161.0,5491.6591
189,2024-03-12 14:10:00,0.017975,2024-03-15 09:30:00,242,4040.0,2024-04-19 09:30:00,37160.0,5487.4793
190,2024-03-12 14:11:00,0.017975,2024-03-15 09:30:00,242,4039.0,2024-04-19 09:30:00,37159.0,5487.3405
191,2024-03-12 14:12:00,0.017975,2024-03-15 09:30:00,242,4038.0,2024-04-19 09:30:00,37158.0,5485.7998
192,2024-03-12 14:13:00,0.017975,2024-03-15 09:30:00,242,4037.0,2024-04-19 09:30:00,37157.0,5485.6057
193,2024-03-12 14:14:00,0.017975,2024-03-15 09:30:00,242,4036.0,2024-04-19 09:30:00,37156.0,5483.0648
194,2024-03-12 14:15:00,0.017975,2024-03-15 09:30:00,242,4035.0,2024-04-19 09:30:00,37155.0,5485.171
195,2024-03-12 14:16:00,0.017975,2024-03-15 09:30:00,242,4034.0,2024-04-19 09:30:00,37154.0,5482.68
196,2024-03-12 14:17:00,0.017975,2024-03-15 09:30:00,242,4033.0,2024-04-19 09:30:00,37153.0,5477.1139
197,2024-03-12 14:18:00,0.017975,2024-03-15 09:30:00,242,4032.0,2024-04-19 09:30:00,37152.0,5474.7661
198,2024-03-12 14:19:00,0.017975,2024-03-15 09:30:00,242,4031.0,2024-04-19 09:30:00,37151.0,5474.9678
199,2024-03-12 14:20:00,0.017975,2024-03-15 09:30:00,242,4030.0,2024-04-19 09:30:00,37150.0,5478.2695
200,2024-03-12 14:21:00,0.017975,2024-03-15 09:30:00,242,4029.0,2024-04-19 09:30:00,37149.0,5474.9809
201,2024-03-12 14:22:00,0.017975,2024-03-15 09:30:00,242,4028.0,2024-04-19 09:30:00,37148.0,5470.8095
202,2024-03-12 14:23:00,0.017975,2024-03-15 09:30:00,242,4027.0,2024-04-19 09:30:00,37147.0,5471.7877
203,2024-03-12 14:24:00,0.017975,2024-03-15 09:30:00,242,4026.0,2024-04-19 09:30:00,37146.0,5472.1411
204,2024-03-12 14:25:00,0.017975,2024-03-15 09:30:00,242,4025.0,2024-04-19 09:30:00,37145.0,5472.8952
205,2024-03-12 14:26:00,0.017975,2024-03-15 09:30:00,242,4024.0,2024-04-19 09:30:00,37144.0,5475.559
206,2024-03-12 14:27:00,0.017975,2024-03-15 09:30:00,242,4023.0,2024-04-19 09:30:00,37143.0,5479.6184
207,2024-03-12 14:28:00,0.017975,2024-03-15 09:30:00,242,4022.0,2024-04-19 09:30:00,37142.0,5481.319
208,2024-03-12 14:29:00,0.017975,2024-03-15 09:30:00,242,4021.0,2024-04-19 09:30:00,37141.0,5481.4657
209,2024-03-12 14:30:00,0.017975,2024-03-15 09:30:00,242,4020.0,2024-04-19 09:30:00,37140.0,5482.8619
210,2024-03-12 14:31:00,0.017975,2024-03-15 09:30:00,242,4019.0,2024-04-19 09:30:00,37139.0,5486.4346
211,2024-03-12 14:32:00,0.017975,2024-03-15 09:30:00,242,4018.0,2024-04-19 09:30:00,37138.0,5488.6592
212,2024-03-12 14:33:00,0.017975,2024-03-15 09:30:00,242,4017.0,2024-04-19 09:30:00,37137.0,5487.6093
213,2024-03-12 14:34:00,0.017975,2024-03-15 09:30:00,242,4016.0,2024-04-19 09:30:00,37136.0,5486.9939
214,2024-03-12 14:35:00,0.017975,2024-03-15 09:30:00,242,4015.0,2024-04-19 09:30:00,37135.0,5488.0086
215,2024-03-12 14:36:00,0.017975,2024-03-15 09:30:00,242,4014.0,2024-04-19 09:30:00,37134.0,5490.2743
216,2024-03-12 14:37:00,0.017975,2024-03-15 09:30:00,242,4013.0,2024-04-19 09:30:00,37133.0,5491.2968
