strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1665.2,1.0,1664.2,1.0
3900.0,MO2406C3900,MO2406P3900,1544.2,0.6,1543.6000000000001,0.6
4000.0,MO2406C4000,MO2406P4000,1455.6,1.0,1454.6,1.0
4100.0,MO2406C4100,MO2406P4100,1344.6,0.8,1343.8,0.8
4200.0,MO2406C4200,MO2406P4200,1244.8,1.0,1243.8,1.0
4300.0,MO2406C4300,MO2406P4300,1146.2,1.0,1145.2,1.0
4400.0,MO2406C4400,MO2406P4400,1046.6,1.0,1045.6,1.0
4500.0,MO2406C4500,MO2406P4500,947.6,1.4,946.2,1.4
4550.0,MO2406C4550,MO2406P4550,898.8,1.4,897.4,1.4
4600.0,MO2406C4600,MO2406P4600,847.4,1.6,845.8,1.6
4650.0,MO2406C4650,MO2406P4650,797.8,1.8,796.0,1.8
4700.0,MO2406C4700,MO2406P4700,770.0,2.0,768.0,2.0
4750.0,MO2406C4750,MO2406P4750,756.2,2.8,753.4000000000001,2.8
4800.0,MO2406C4800,MO2406P4800,660.4,4.0,656.4,4.0
4850.0,MO2406C4850,MO2406P4850,612.2,5.0,607.2,5.0
4900.0,MO2406C4900,MO2406P4900,563.6,7.0,556.6,7.0
4950.0,MO2406C4950,MO2406P4950,510.2,9.4,500.8,9.4
5000.0,MO2406C5000,MO2406P5000,507.0,13.4,493.6,13.4
5100.0,MO2406C5100,MO2406P5100,413.2,22.6,390.59999999999997,22.6
5200.0,MO2406C5200,MO2406P5200,330.0,39.0,291.0,39.0
5300.0,MO2406C5300,MO2406P5300,258.0,63.6,194.4,63.6
5400.0,MO2406C5400,MO2406P5400,192.4,97.6,94.80000000000001,97.6
5500.0,MO2406C5500,MO2406P5500,139.0,143.4,4.400000000000006,139.0
5600.0,MO2406C5600,MO2406P5600,97.2,201.4,104.2,97.2
5700.0,MO2406C5700,MO2406P5700,65.2,271.6,206.40000000000003,65.2
5800.0,MO2406C5800,MO2406P5800,42.8,350.0,307.2,42.8
5900.0,MO2406C5900,MO2406P5900,26.8,439.6,412.8,26.8
6000.0,MO2406C6000,MO2406P6000,16.8,544.2,527.4000000000001,16.8
6100.0,MO2406C6100,MO2406P6100,9.8,649.0,639.2,9.8
6200.0,MO2406C6200,MO2406P6200,6.2,709.6,703.4,6.2
6300.0,MO2406C6300,MO2406P6300,3.4,798.8,795.4,3.4
6400.0,MO2406C6400,MO2406P6400,2.8,945.0,942.2,2.8
6600.0,MO2406C6600,MO2406P6600,1.8,1094.0,1092.2,1.8
6800.0,MO2406C6800,MO2406P6800,1.6,1294.0,1292.4,1.6
7000.0,MO2406C7000,MO2406P7000,1.2,1493.2,1492.0,1.2
7200.0,MO2406C7200,MO2406P7200,1.0,1692.0,1691.0,1.0
7400.0,MO2406C7400,MO2406P7400,1.0,1936.2,1935.2,1.0
