strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1701.4,0.8,1700.6000000000001,0.8
3900.0,MO2406C3900,MO2406P3900,1603.2,0.6,1602.6000000000001,0.6
4000.0,MO2406C4000,MO2406P4000,1501.0,1.0,1500.0,1.0
4100.0,MO2406C4100,MO2406P4100,1403.4,0.8,1402.6000000000001,0.8
4200.0,MO2406C4200,MO2406P4200,1303.2,0.8,1302.4,0.8
4300.0,MO2406C4300,MO2406P4300,1203.4,0.8,1202.6000000000001,0.8
4400.0,MO2406C4400,MO2406P4400,1104.6,0.8,1103.8,0.8
4500.0,MO2406C4500,MO2406P4500,969.0,1.4,967.6,1.4
4550.0,MO2406C4550,MO2406P4550,927.8,1.2,926.5999999999999,1.2
4600.0,MO2406C4600,MO2406P4600,903.8,1.6,902.1999999999999,1.6
4650.0,MO2406C4650,MO2406P4650,828.6,1.6,827.0,1.6
4700.0,MO2406C4700,MO2406P4700,804.0,2.0,802.0,2.0
4750.0,MO2406C4750,MO2406P4750,756.2,2.4,753.8000000000001,2.4
4800.0,MO2406C4800,MO2406P4800,706.8,3.8,703.0,3.8
4850.0,MO2406C4850,MO2406P4850,655.6,4.6,651.0,4.6
4900.0,MO2406C4900,MO2406P4900,610.4,6.4,604.0,6.4
4950.0,MO2406C4950,MO2406P4950,562.4,9.2,553.1999999999999,9.2
5000.0,MO2406C5000,MO2406P5000,514.6,13.2,501.40000000000003,13.2
5100.0,MO2406C5100,MO2406P5100,423.0,22.2,400.8,22.2
5200.0,MO2406C5200,MO2406P5200,340.2,38.6,301.59999999999997,38.6
5300.0,MO2406C5300,MO2406P5300,261.2,62.4,198.79999999999998,62.4
5400.0,MO2406C5400,MO2406P5400,193.6,95.6,98.0,95.6
5500.0,MO2406C5500,MO2406P5500,140.2,142.4,2.200000000000017,140.2
5600.0,MO2406C5600,MO2406P5600,97.6,199.4,101.80000000000001,97.6
5700.0,MO2406C5700,MO2406P5700,65.4,266.8,201.4,65.4
5800.0,MO2406C5800,MO2406P5800,42.8,338.8,296.0,42.8
5900.0,MO2406C5900,MO2406P5900,27.0,423.2,396.2,27.0
6000.0,MO2406C6000,MO2406P6000,17.0,510.4,493.4,17.0
6100.0,MO2406C6100,MO2406P6100,9.8,629.2,619.4000000000001,9.8
6200.0,MO2406C6200,MO2406P6200,6.4,701.8,695.4,6.4
6300.0,MO2406C6300,MO2406P6300,3.6,798.8,795.1999999999999,3.6
6400.0,MO2406C6400,MO2406P6400,2.8,895.0,892.2,2.8
6600.0,MO2406C6600,MO2406P6600,1.8,1094.0,1092.2,1.8
6800.0,MO2406C6800,MO2406P6800,1.6,1294.0,1292.4,1.6
7000.0,MO2406C7000,MO2406P7000,1.2,1493.2,1492.0,1.2
7200.0,MO2406C7200,MO2406P7200,1.0,1692.0,1691.0,1.0
7400.0,MO2406C7400,MO2406P7400,1.0,1891.6,1890.6,1.0
