strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1651.4,0.8,1650.6000000000001,0.8
3900.0,MO2406C3900,MO2406P3900,1575.4,0.6,1574.8000000000002,0.6
4000.0,MO2406C4000,MO2406P4000,1457.8,1.0,1456.8,1.0
4100.0,MO2406C4100,MO2406P4100,1370.0,0.8,1369.2,0.8
4200.0,MO2406C4200,MO2406P4200,1276.8,0.8,1276.0,0.8
4300.0,MO2406C4300,MO2406P4300,1176.8,0.8,1176.0,0.8
4400.0,MO2406C4400,MO2406P4400,1076.6,0.8,1075.8,0.8
4500.0,MO2406C4500,MO2406P4500,969.0,1.4,967.6,1.4
4550.0,MO2406C4550,MO2406P4550,927.8,1.2,926.5999999999999,1.2
4600.0,MO2406C4600,MO2406P4600,883.0,1.6,881.4,1.6
4650.0,MO2406C4650,MO2406P4650,828.6,1.8,826.8000000000001,1.8
4700.0,MO2406C4700,MO2406P4700,768.2,2.0,766.2,2.0
4750.0,MO2406C4750,MO2406P4750,735.0,2.8,732.2,2.8
4800.0,MO2406C4800,MO2406P4800,664.0,4.2,659.8,4.2
4850.0,MO2406C4850,MO2406P4850,673.4,4.8,668.6,4.8
4900.0,MO2406C4900,MO2406P4900,585.4,7.2,578.1999999999999,7.2
4950.0,MO2406C4950,MO2406P4950,589.2,10.0,579.2,10.0
5000.0,MO2406C5000,MO2406P5000,502.0,13.8,488.2,13.8
5100.0,MO2406C5100,MO2406P5100,410.0,23.8,386.2,23.8
5200.0,MO2406C5200,MO2406P5200,327.2,39.8,287.4,39.8
5300.0,MO2406C5300,MO2406P5300,255.0,64.6,190.4,64.6
5400.0,MO2406C5400,MO2406P5400,188.6,99.0,89.6,99.0
5500.0,MO2406C5500,MO2406P5500,137.4,145.8,8.400000000000006,137.4
5600.0,MO2406C5600,MO2406P5600,95.8,203.8,108.00000000000001,95.8
5700.0,MO2406C5700,MO2406P5700,64.6,276.8,212.20000000000002,64.6
5800.0,MO2406C5800,MO2406P5800,41.6,355.8,314.2,41.6
5900.0,MO2406C5900,MO2406P5900,26.0,444.6,418.6,26.0
6000.0,MO2406C6000,MO2406P6000,16.4,536.8,520.4,16.4
6100.0,MO2406C6100,MO2406P6100,9.6,629.2,619.6,9.6
6200.0,MO2406C6200,MO2406P6200,6.4,748.0,741.6,6.4
6300.0,MO2406C6300,MO2406P6300,3.4,813.6,810.2,3.4
6400.0,MO2406C6400,MO2406P6400,2.8,940.0,937.2,2.8
6600.0,MO2406C6600,MO2406P6600,1.8,1140.0,1138.2,1.8
6800.0,MO2406C6800,MO2406P6800,1.6,1332.0,1330.4,1.6
7000.0,MO2406C7000,MO2406P7000,1.2,1457.8,1456.6,1.2
7200.0,MO2406C7200,MO2406P7200,1.0,1743.6,1742.6,1.0
7400.0,MO2406C7400,MO2406P7400,1.0,1943.4,1942.4,1.0
