strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,714.2,6.6,707.6,6.6
5100.0,MO2402C5100,MO2402P5100,618.2,10.4,607.8000000000001,10.4
5200.0,MO2402C5200,MO2402P5200,501.0,16.6,484.4,16.6
5300.0,MO2402C5300,MO2402P5300,410.2,25.8,384.4,25.8
5400.0,MO2402C5400,MO2402P5400,307.0,42.6,264.4,42.6
5500.0,MO2402C5500,MO2402P5500,236.8,66.0,170.8,66.0
5600.0,MO2402C5600,MO2402P5600,169.2,99.8,69.39999999999999,99.8
5700.0,MO2402C5700,MO2402P5700,116.6,149.0,32.400000000000006,116.6
5800.0,MO2402C5800,MO2402P5800,77.4,210.0,132.6,77.4
5900.0,MO2402C5900,MO2402P5900,49.0,275.6,226.60000000000002,49.0
6000.0,MO2402C6000,MO2402P6000,30.4,362.2,331.8,30.4
6100.0,MO2402C6100,MO2402P6100,19.0,450.0,431.0,19.0
6200.0,MO2402C6200,MO2402P6200,12.4,541.6,529.2,12.4
6300.0,MO2402C6300,MO2402P6300,9.0,584.6,575.6,9.0
6400.0,MO2402C6400,MO2402P6400,6.0,670.0,664.0,6.0
6500.0,MO2402C6500,MO2402P6500,4.6,790.4,785.8,4.6
6600.0,MO2402C6600,MO2402P6600,3.4,836.0,832.6,3.4
6700.0,MO2402C6700,MO2402P6700,2.6,863.0,860.4,2.6
6800.0,MO2402C6800,MO2402P6800,2.2,1154.6,1152.3999999999999,2.2
6900.0,MO2402C6900,MO2402P6900,1.8,1151.8,1150.0,1.8
