strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2401C5000,MO2401P5000,740.4,0.6,739.8,0.6
5100.0,MO2401C5100,MO2401P5100,679.6,0.8,678.8000000000001,0.8
5200.0,MO2401C5200,MO2401P5200,536.8,1.0,535.8,1.0
5300.0,MO2401C5300,MO2401P5300,440.0,2.2,437.8,2.2
5400.0,MO2401C5400,MO2401P5400,371.0,5.4,365.6,5.4
5500.0,MO2401C5500,MO2401P5500,244.6,13.2,231.4,13.2
5600.0,MO2401C5600,MO2401P5600,164.4,31.4,133.0,31.4
5700.0,MO2401C5700,MO2401P5700,98.0,64.4,33.599999999999994,64.4
5800.0,MO2401C5800,MO2401P5800,53.2,118.6,65.39999999999999,53.2
5900.0,MO2401C5900,MO2401P5900,27.4,193.2,165.79999999999998,27.4
6000.0,MO2401C6000,MO2401P6000,14.4,278.4,264.0,14.4
6100.0,MO2401C6100,MO2401P6100,7.2,377.0,369.8,7.2
6200.0,MO2401C6200,MO2401P6200,4.2,469.0,464.8,4.2
6300.0,MO2401C6300,MO2401P6300,2.2,552.2,550.0,2.2
6400.0,MO2401C6400,MO2401P6400,1.4,626.4,625.0,1.4
6500.0,MO2401C6500,MO2401P6500,1.4,728.2,726.8000000000001,1.4
6600.0,MO2401C6600,MO2401P6600,1.0,850.2,849.2,1.0
6700.0,MO2401C6700,MO2401P6700,0.8,959.0,958.2,0.8
6800.0,MO2401C6800,MO2401P6800,0.8,927.0,926.2,0.8
6900.0,MO2401C6900,MO2401P6900,0.6,1019.0,1018.4,0.6
