strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,714.2,9.0,705.2,9.0
5100.0,MO2402C5100,MO2402P5100,618.2,11.8,606.4000000000001,11.8
5200.0,MO2402C5200,MO2402P5200,470.6,20.4,450.20000000000005,20.4
5300.0,MO2402C5300,MO2402P5300,371.4,33.0,338.4,33.0
5400.0,MO2402C5400,MO2402P5400,276.8,51.2,225.60000000000002,51.2
5500.0,MO2402C5500,MO2402P5500,207.4,78.4,129.0,78.4
5600.0,MO2402C5600,MO2402P5600,148.2,117.0,31.19999999999999,117.0
5700.0,MO2402C5700,MO2402P5700,97.4,171.6,74.19999999999999,97.4
5800.0,MO2402C5800,MO2402P5800,63.0,220.2,157.2,63.0
5900.0,MO2402C5900,MO2402P5900,40.6,311.6,271.0,40.6
6000.0,MO2402C6000,MO2402P6000,25.8,394.6,368.8,25.8
6100.0,MO2402C6100,MO2402P6100,17.0,450.0,433.0,17.0
6200.0,MO2402C6200,MO2402P6200,11.2,541.6,530.4,11.2
6300.0,MO2402C6300,MO2402P6300,7.4,584.6,577.2,7.4
6400.0,MO2402C6400,MO2402P6400,5.2,670.0,664.8,5.2
6500.0,MO2402C6500,MO2402P6500,4.0,790.4,786.4,4.0
6600.0,MO2402C6600,MO2402P6600,2.6,836.0,833.4,2.6
6700.0,MO2402C6700,MO2402P6700,2.2,863.0,860.8,2.2
6800.0,MO2402C6800,MO2402P6800,2.0,1154.6,1152.6,2.0
6900.0,MO2402C6900,MO2402P6900,1.6,1151.8,1150.2,1.6
