strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,594.2,13.4,580.8000000000001,13.4
5000.0,MO2402C5000,MO2402P5000,503.2,15.4,487.8,15.4
5100.0,MO2402C5100,MO2402P5100,447.2,21.6,425.59999999999997,21.6
5200.0,MO2402C5200,MO2402P5200,358.6,32.2,326.40000000000003,32.2
5300.0,MO2402C5300,MO2402P5300,300.0,47.8,252.2,47.8
5400.0,MO2402C5400,MO2402P5400,232.8,72.0,160.8,72.0
5500.0,MO2402C5500,MO2402P5500,167.0,106.8,60.2,106.8
5600.0,MO2402C5600,MO2402P5600,119.2,157.0,37.8,119.2
5700.0,MO2402C5700,MO2402P5700,78.8,216.2,137.39999999999998,78.8
5800.0,MO2402C5800,MO2402P5800,52.0,322.0,270.0,52.0
5900.0,MO2402C5900,MO2402P5900,33.0,404.0,371.0,33.0
6000.0,MO2402C6000,MO2402P6000,21.4,477.8,456.40000000000003,21.4
6100.0,MO2402C6100,MO2402P6100,13.6,587.2,573.6,13.6
6200.0,MO2402C6200,MO2402P6200,8.8,662.6,653.8000000000001,8.8
6300.0,MO2402C6300,MO2402P6300,6.6,764.8,758.1999999999999,6.6
6400.0,MO2402C6400,MO2402P6400,4.6,871.6,867.0,4.6
6500.0,MO2402C6500,MO2402P6500,3.2,938.0,934.8,3.2
6600.0,MO2402C6600,MO2402P6600,2.2,1047.6,1045.3999999999999,2.2
6700.0,MO2402C6700,MO2402P6700,2.0,1133.2,1131.2,2.0
6800.0,MO2402C6800,MO2402P6800,1.6,1260.0,1258.4,1.6
6900.0,MO2402C6900,MO2402P6900,1.4,1366.6,1365.1999999999998,1.4
