strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,594.2,16.4,577.8000000000001,16.4
5000.0,MO2402C5000,MO2402P5000,524.8,18.8,505.99999999999994,18.8
5100.0,MO2402C5100,MO2402P5100,447.2,26.4,420.8,26.4
5200.0,MO2402C5200,MO2402P5200,350.0,41.8,308.2,41.8
5300.0,MO2402C5300,MO2402P5300,268.0,62.6,205.4,62.6
5400.0,MO2402C5400,MO2402P5400,193.8,93.4,100.4,93.4
5500.0,MO2402C5500,MO2402P5500,136.4,136.6,0.19999999999998863,136.4
5600.0,MO2402C5600,MO2402P5600,91.6,186.0,94.4,91.6
5700.0,MO2402C5700,MO2402P5700,60.0,250.8,190.8,60.0
5800.0,MO2402C5800,MO2402P5800,39.0,333.0,294.0,39.0
5900.0,MO2402C5900,MO2402P5900,24.6,398.8,374.2,24.6
6000.0,MO2402C6000,MO2402P6000,16.6,502.0,485.4,16.6
6100.0,MO2402C6100,MO2402P6100,10.4,596.0,585.6,10.4
6200.0,MO2402C6200,MO2402P6200,6.8,695.8,689.0,6.8
6300.0,MO2402C6300,MO2402P6300,5.6,764.8,759.1999999999999,5.6
6400.0,MO2402C6400,MO2402P6400,4.4,889.4,885.0,4.4
6500.0,MO2402C6500,MO2402P6500,3.2,994.0,990.8,3.2
6600.0,MO2402C6600,MO2402P6600,2.0,1062.0,1060.0,2.0
6700.0,MO2402C6700,MO2402P6700,2.0,1161.0,1159.0,2.0
6800.0,MO2402C6800,MO2402P6800,1.8,1283.6,1281.8,1.8
6900.0,MO2402C6900,MO2402P6900,1.2,1366.6,1365.3999999999999,1.2
