strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,594.2,14.0,580.2,14.0
5000.0,MO2402C5000,MO2402P5000,503.2,15.4,487.8,15.4
5100.0,MO2402C5100,MO2402P5100,447.2,21.8,425.4,21.8
5200.0,MO2402C5200,MO2402P5200,358.6,35.2,323.40000000000003,35.2
5300.0,MO2402C5300,MO2402P5300,300.0,53.0,247.0,53.0
5400.0,MO2402C5400,MO2402P5400,232.8,80.0,152.8,80.0
5500.0,MO2402C5500,MO2402P5500,155.0,118.8,36.2,118.8
5600.0,MO2402C5600,MO2402P5600,107.8,161.6,53.8,107.8
5700.0,MO2402C5700,MO2402P5700,71.0,237.0,166.0,71.0
5800.0,MO2402C5800,MO2402P5800,45.8,322.0,276.2,45.8
5900.0,MO2402C5900,MO2402P5900,29.2,404.0,374.8,29.2
6000.0,MO2402C6000,MO2402P6000,19.4,473.6,454.20000000000005,19.4
6100.0,MO2402C6100,MO2402P6100,12.0,564.2,552.2,12.0
6200.0,MO2402C6200,MO2402P6200,9.0,662.6,653.6,9.0
6300.0,MO2402C6300,MO2402P6300,6.2,764.8,758.5999999999999,6.2
6400.0,MO2402C6400,MO2402P6400,4.6,871.6,867.0,4.6
6500.0,MO2402C6500,MO2402P6500,3.2,938.0,934.8,3.2
6600.0,MO2402C6600,MO2402P6600,2.4,1052.0,1049.6,2.4
6700.0,MO2402C6700,MO2402P6700,2.2,1144.0,1141.8,2.2
6800.0,MO2402C6800,MO2402P6800,1.8,1260.0,1258.2,1.8
6900.0,MO2402C6900,MO2402P6900,1.2,1366.6,1365.3999999999999,1.2
