strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,594.2,14.6,579.6,14.6
5000.0,MO2402C5000,MO2402P5000,524.8,17.8,506.99999999999994,17.8
5100.0,MO2402C5100,MO2402P5100,447.2,26.2,421.0,26.2
5200.0,MO2402C5200,MO2402P5200,350.0,37.6,312.4,37.6
5300.0,MO2402C5300,MO2402P5300,268.0,58.2,209.8,58.2
5400.0,MO2402C5400,MO2402P5400,195.8,92.2,103.60000000000001,92.2
5500.0,MO2402C5500,MO2402P5500,140.8,133.8,7.0,133.8
5600.0,MO2402C5600,MO2402P5600,92.0,190.8,98.80000000000001,92.0
5700.0,MO2402C5700,MO2402P5700,60.4,250.8,190.4,60.4
5800.0,MO2402C5800,MO2402P5800,39.4,326.4,287.0,39.4
5900.0,MO2402C5900,MO2402P5900,27.2,398.8,371.6,27.2
6000.0,MO2402C6000,MO2402P6000,17.0,502.0,485.0,17.0
6100.0,MO2402C6100,MO2402P6100,10.4,596.0,585.6,10.4
6200.0,MO2402C6200,MO2402P6200,7.4,695.8,688.4,7.4
6300.0,MO2402C6300,MO2402P6300,5.6,764.8,759.1999999999999,5.6
6400.0,MO2402C6400,MO2402P6400,4.4,889.4,885.0,4.4
6500.0,MO2402C6500,MO2402P6500,3.2,983.0,979.8,3.2
6600.0,MO2402C6600,MO2402P6600,2.0,1062.0,1060.0,2.0
6700.0,MO2402C6700,MO2402P6700,2.0,1161.0,1159.0,2.0
6800.0,MO2402C6800,MO2402P6800,1.8,1283.6,1281.8,1.8
6900.0,MO2402C6900,MO2402P6900,1.2,1366.6,1365.3999999999999,1.2
