strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1304.0,0.8,1303.2,0.8
3900.0,MO2403C3900,MO2403P3900,1253.8,0.8,1253.0,0.8
3950.0,MO2403C3950,MO2403P3950,1229.0,1.2,1227.8,1.2
4000.0,MO2403C4000,MO2403P4000,1229.8,1.2,1228.6,1.2
4050.0,MO2403C4050,MO2403P4050,1216.8,1.4,1215.3999999999999,1.4
4100.0,MO2403C4100,MO2403P4100,1055.0,2.4,1052.6,2.4
4150.0,MO2403C4150,MO2403P4150,1304.0,2.8,1301.2,2.8
4200.0,MO2403C4200,MO2403P4200,1049.4,3.6,1045.8000000000002,3.6
4250.0,MO2403C4250,MO2403P4250,894.6,4.0,890.6,4.0
4300.0,MO2403C4300,MO2403P4300,936.4,5.2,931.1999999999999,5.2
4350.0,MO2403C4350,MO2403P4350,814.8,6.6,808.1999999999999,6.6
4400.0,MO2403C4400,MO2403P4400,759.6,8.6,751.0,8.6
4450.0,MO2403C4450,MO2403P4450,830.2,10.4,819.8000000000001,10.4
4500.0,MO2403C4500,MO2403P4500,669.0,13.4,655.6,13.4
4550.0,MO2403C4550,MO2403P4550,751.4,15.6,735.8,15.6
4600.0,MO2403C4600,MO2403P4600,580.6,20.0,560.6,20.0
4650.0,MO2403C4650,MO2403P4650,523.2,24.4,498.80000000000007,24.4
4700.0,MO2403C4700,MO2403P4700,468.0,30.4,437.6,30.4
4750.0,MO2403C4750,MO2403P4750,424.8,36.8,388.0,36.8
4800.0,MO2403C4800,MO2403P4800,379.6,46.0,333.6,46.0
4850.0,MO2403C4850,MO2403P4850,343.2,54.8,288.4,54.8
4900.0,MO2403C4900,MO2403P4900,304.4,67.6,236.79999999999998,67.6
4950.0,MO2403C4950,MO2403P4950,265.0,80.0,185.0,80.0
5000.0,MO2403C5000,MO2403P5000,232.8,99.0,133.8,99.0
5100.0,MO2403C5100,MO2403P5100,170.8,138.8,32.0,138.8
5200.0,MO2403C5200,MO2403P5200,124.2,190.8,66.60000000000001,124.2
5300.0,MO2403C5300,MO2403P5300,86.6,253.8,167.20000000000002,86.6
5400.0,MO2403C5400,MO2403P5400,60.0,326.4,266.4,60.0
5500.0,MO2403C5500,MO2403P5500,41.6,402.6,361.0,41.6
5600.0,MO2403C5600,MO2403P5600,28.6,489.4,460.79999999999995,28.6
5700.0,MO2403C5700,MO2403P5700,19.2,581.4,562.1999999999999,19.2
5800.0,MO2403C5800,MO2403P5800,13.2,673.0,659.8,13.2
5900.0,MO2403C5900,MO2403P5900,8.0,763.0,755.0,8.0
6000.0,MO2403C6000,MO2403P6000,6.0,859.6,853.6,6.0
6100.0,MO2403C6100,MO2403P6100,3.2,789.6,786.4,3.2
6200.0,MO2403C6200,MO2403P6200,2.2,1047.0,1044.8,2.2
6300.0,MO2403C6300,MO2403P6300,1.6,958.4,956.8,1.6
6400.0,MO2403C6400,MO2403P6400,1.0,1245.6,1244.6,1.0
6500.0,MO2403C6500,MO2403P6500,1.0,1203.4,1202.4,1.0
6600.0,MO2403C6600,MO2403P6600,0.8,1314.2,1313.4,0.8
6800.0,MO2403C6800,MO2403P6800,0.8,1572.0,1571.2,0.8
7000.0,MO2403C7000,MO2403P7000,0.8,1763.0,1762.2,0.8
7200.0,MO2403C7200,MO2403P7200,0.6,2065.0,2064.4,0.6
7400.0,MO2403C7400,MO2403P7400,0.6,2307.8,2307.2000000000003,0.6
7600.0,MO2403C7600,MO2403P7600,0.4,2396.4,2396.0,0.4
7800.0,MO2403C7800,MO2403P7800,0.6,2654.4,2653.8,0.6
