strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1399.2,0.6,1398.6000000000001,0.6
3900.0,MO2403C3900,MO2403P3900,1396.4,0.6,1395.8000000000002,0.6
3950.0,MO2403C3950,MO2403P3950,1346.0,0.6,1345.4,0.6
4000.0,MO2403C4000,MO2403P4000,1296.4,0.8,1295.6000000000001,0.8
4050.0,MO2403C4050,MO2403P4050,1216.8,0.8,1216.0,0.8
4100.0,MO2403C4100,MO2403P4100,1198.0,1.2,1196.8,1.2
4150.0,MO2403C4150,MO2403P4150,1304.0,1.4,1302.6,1.4
4200.0,MO2403C4200,MO2403P4200,1094.8,1.6,1093.2,1.6
4250.0,MO2403C4250,MO2403P4250,1050.6,2.0,1048.6,2.0
4300.0,MO2403C4300,MO2403P4300,1044.6,2.0,1042.6,2.0
4350.0,MO2403C4350,MO2403P4350,946.6,2.8,943.8000000000001,2.8
4400.0,MO2403C4400,MO2403P4400,902.0,3.6,898.4,3.6
4450.0,MO2403C4450,MO2403P4450,830.2,4.2,826.0,4.2
4500.0,MO2403C4500,MO2403P4500,771.4,5.8,765.6,5.8
4550.0,MO2403C4550,MO2403P4550,751.4,6.4,745.0,6.4
4600.0,MO2403C4600,MO2403P4600,682.2,8.6,673.6,8.6
4650.0,MO2403C4650,MO2403P4650,625.6,10.2,615.4,10.2
4700.0,MO2403C4700,MO2403P4700,606.0,13.0,593.0,13.0
4750.0,MO2403C4750,MO2403P4750,553.2,15.8,537.4000000000001,15.8
4800.0,MO2403C4800,MO2403P4800,513.6,19.6,494.0,19.6
4850.0,MO2403C4850,MO2403P4850,468.6,24.6,444.0,24.6
4900.0,MO2403C4900,MO2403P4900,424.4,31.2,393.2,31.2
4950.0,MO2403C4950,MO2403P4950,374.4,37.8,336.59999999999997,37.8
5000.0,MO2403C5000,MO2403P5000,345.6,47.2,298.40000000000003,47.2
5100.0,MO2403C5100,MO2403P5100,267.4,70.4,196.99999999999997,70.4
5200.0,MO2403C5200,MO2403P5200,202.2,105.8,96.39999999999999,105.8
5300.0,MO2403C5300,MO2403P5300,146.0,149.4,3.4000000000000057,146.0
5400.0,MO2403C5400,MO2403P5400,103.8,206.2,102.39999999999999,103.8
5500.0,MO2403C5500,MO2403P5500,73.0,273.8,200.8,73.0
5600.0,MO2403C5600,MO2403P5600,49.2,367.6,318.40000000000003,49.2
5700.0,MO2403C5700,MO2403P5700,32.4,454.8,422.40000000000003,32.4
5800.0,MO2403C5800,MO2403P5800,21.6,549.0,527.4,21.6
5900.0,MO2403C5900,MO2403P5900,14.0,616.6,602.6,14.0
6000.0,MO2403C6000,MO2403P6000,9.2,713.8,704.5999999999999,9.2
6100.0,MO2403C6100,MO2403P6100,5.4,759.2,753.8000000000001,5.4
6200.0,MO2403C6200,MO2403P6200,3.4,907.6,904.2,3.4
6300.0,MO2403C6300,MO2403P6300,2.2,958.4,956.1999999999999,2.2
6400.0,MO2403C6400,MO2403P6400,1.6,1120.0,1118.4,1.6
6500.0,MO2403C6500,MO2403P6500,1.2,1203.4,1202.2,1.2
6600.0,MO2403C6600,MO2403P6600,1.0,1280.0,1279.0,1.0
6800.0,MO2403C6800,MO2403P6800,0.8,1533.6,1532.8,0.8
7000.0,MO2403C7000,MO2403P7000,0.8,1707.4,1706.6000000000001,0.8
7200.0,MO2403C7200,MO2403P7200,0.6,2065.0,2064.4,0.6
7400.0,MO2403C7400,MO2403P7400,0.6,2307.8,2307.2000000000003,0.6
7600.0,MO2403C7600,MO2403P7600,0.4,2396.4,2396.0,0.4
7800.0,MO2403C7800,MO2403P7800,0.6,2358.2,2357.6,0.6
