,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
59,2024-02-28 10:30:00,0.017863,2024-03-15 09:30:00,242,17220.0,2024-04-19 09:30:00,50340.0,5434.5961
60,2024-02-28 10:31:00,0.017863,2024-03-15 09:30:00,242,17219.0,2024-04-19 09:30:00,50339.0,5428.0351
61,2024-02-28 10:32:00,0.017863,2024-03-15 09:30:00,242,17218.0,2024-04-19 09:30:00,50338.0,5424.2068
62,2024-02-28 10:33:00,0.017863,2024-03-15 09:30:00,242,17217.0,2024-04-19 09:30:00,50337.0,5420.4363
63,2024-02-28 10:34:00,0.017863,2024-03-15 09:30:00,242,17216.0,2024-04-19 09:30:00,50336.0,5424.4125
64,2024-02-28 10:35:00,0.017863,2024-03-15 09:30:00,242,17215.0,2024-04-19 09:30:00,50335.0,5423.7958
65,2024-02-28 10:36:00,0.017863,2024-03-15 09:30:00,242,17214.0,2024-04-19 09:30:00,50334.0,5415.749
66,2024-02-28 10:37:00,0.017863,2024-03-15 09:30:00,242,17213.0,2024-04-19 09:30:00,50333.0,5410.3598
67,2024-02-28 10:38:00,0.017863,2024-03-15 09:30:00,242,17212.0,2024-04-19 09:30:00,50332.0,5405.5564
68,2024-02-28 10:39:00,0.017863,2024-03-15 09:30:00,242,17211.0,2024-04-19 09:30:00,50331.0,5395.4492
69,2024-02-28 10:40:00,0.017863,2024-03-15 09:30:00,242,17210.0,2024-04-19 09:30:00,50330.0,5391.2227
70,2024-02-28 10:41:00,0.017863,2024-03-15 09:30:00,242,17209.0,2024-04-19 09:30:00,50329.0,5382.0128
71,2024-02-28 10:42:00,0.017863,2024-03-15 09:30:00,242,17208.0,2024-04-19 09:30:00,50328.0,5377.3765
72,2024-02-28 10:43:00,0.017863,2024-03-15 09:30:00,242,17207.0,2024-04-19 09:30:00,50327.0,5376.3583
73,2024-02-28 10:44:00,0.017863,2024-03-15 09:30:00,242,17206.0,2024-04-19 09:30:00,50326.0,5367.5021
74,2024-02-28 10:45:00,0.017863,2024-03-15 09:30:00,242,17205.0,2024-04-19 09:30:00,50325.0,5358.9551
75,2024-02-28 10:46:00,0.017863,2024-03-15 09:30:00,242,17204.0,2024-04-19 09:30:00,50324.0,5346.285
76,2024-02-28 10:47:00,0.017863,2024-03-15 09:30:00,242,17203.0,2024-04-19 09:30:00,50323.0,5352.6776
77,2024-02-28 10:48:00,0.017863,2024-03-15 09:30:00,242,17202.0,2024-04-19 09:30:00,50322.0,5349.585
78,2024-02-28 10:49:00,0.017863,2024-03-15 09:30:00,242,17201.0,2024-04-19 09:30:00,50321.0,5359.9082
79,2024-02-28 10:50:00,0.017863,2024-03-15 09:30:00,242,17200.0,2024-04-19 09:30:00,50320.0,5365.9045
80,2024-02-28 10:51:00,0.017863,2024-03-15 09:30:00,242,17199.0,2024-04-19 09:30:00,50319.0,5366.3342
81,2024-02-28 10:52:00,0.017863,2024-03-15 09:30:00,242,17198.0,2024-04-19 09:30:00,50318.0,5370.6126
82,2024-02-28 10:53:00,0.017863,2024-03-15 09:30:00,242,17197.0,2024-04-19 09:30:00,50317.0,5376.1173
83,2024-02-28 10:54:00,0.017863,2024-03-15 09:30:00,242,17196.0,2024-04-19 09:30:00,50316.0,5374.5468
84,2024-02-28 10:55:00,0.017863,2024-03-15 09:30:00,242,17195.0,2024-04-19 09:30:00,50315.0,5378.9745
85,2024-02-28 10:56:00,0.017863,2024-03-15 09:30:00,242,17194.0,2024-04-19 09:30:00,50314.0,5364.0504
86,2024-02-28 10:57:00,0.017863,2024-03-15 09:30:00,242,17193.0,2024-04-19 09:30:00,50313.0,5358.4303
87,2024-02-28 10:58:00,0.017863,2024-03-15 09:30:00,242,17192.0,2024-04-19 09:30:00,50312.0,5364.2714
88,2024-02-28 10:59:00,0.017863,2024-03-15 09:30:00,242,17191.0,2024-04-19 09:30:00,50311.0,5368.4005
89,2024-02-28 11:00:00,0.017863,2024-03-15 09:30:00,242,17190.0,2024-04-19 09:30:00,50310.0,5368.4082
90,2024-02-28 11:01:00,0.017863,2024-03-15 09:30:00,242,17189.0,2024-04-19 09:30:00,50309.0,5364.8836
91,2024-02-28 11:02:00,0.017863,2024-03-15 09:30:00,242,17188.0,2024-04-19 09:30:00,50308.0,5357.6585
92,2024-02-28 11:03:00,0.017863,2024-03-15 09:30:00,242,17187.0,2024-04-19 09:30:00,50307.0,5347.4964
93,2024-02-28 11:04:00,0.017863,2024-03-15 09:30:00,242,17186.0,2024-04-19 09:30:00,50306.0,5337.8297
94,2024-02-28 11:05:00,0.017863,2024-03-15 09:30:00,242,17185.0,2024-04-19 09:30:00,50305.0,5329.0803
95,2024-02-28 11:06:00,0.017863,2024-03-15 09:30:00,242,17184.0,2024-04-19 09:30:00,50304.0,5319.0607
96,2024-02-28 11:07:00,0.017863,2024-03-15 09:30:00,242,17183.0,2024-04-19 09:30:00,50303.0,5331.374
97,2024-02-28 11:08:00,0.017863,2024-03-15 09:30:00,242,17182.0,2024-04-19 09:30:00,50302.0,5331.9627
98,2024-02-28 11:09:00,0.017863,2024-03-15 09:30:00,242,17181.0,2024-04-19 09:30:00,50301.0,5332.2653
99,2024-02-28 11:10:00,0.017863,2024-03-15 09:30:00,242,17180.0,2024-04-19 09:30:00,50300.0,5321.7858
100,2024-02-28 11:11:00,0.017863,2024-03-15 09:30:00,242,17179.0,2024-04-19 09:30:00,50299.0,5310.2678
101,2024-02-28 11:12:00,0.017863,2024-03-15 09:30:00,242,17178.0,2024-04-19 09:30:00,50298.0,5303.3663
102,2024-02-28 11:13:00,0.017863,2024-03-15 09:30:00,242,17177.0,2024-04-19 09:30:00,50297.0,5314.6128
103,2024-02-28 11:14:00,0.017863,2024-03-15 09:30:00,242,17176.0,2024-04-19 09:30:00,50296.0,5308.6811
104,2024-02-28 11:15:00,0.017863,2024-03-15 09:30:00,242,17175.0,2024-04-19 09:30:00,50295.0,5303.3643
105,2024-02-28 11:16:00,0.017863,2024-03-15 09:30:00,242,17174.0,2024-04-19 09:30:00,50294.0,5289.4766
106,2024-02-28 11:17:00,0.017863,2024-03-15 09:30:00,242,17173.0,2024-04-19 09:30:00,50293.0,5280.5431
107,2024-02-28 11:18:00,0.017863,2024-03-15 09:30:00,242,17172.0,2024-04-19 09:30:00,50292.0,5271.2953
108,2024-02-28 11:19:00,0.017863,2024-03-15 09:30:00,242,17171.0,2024-04-19 09:30:00,50291.0,5277.4498
109,2024-02-28 11:20:00,0.017863,2024-03-15 09:30:00,242,17170.0,2024-04-19 09:30:00,50290.0,5269.857
110,2024-02-28 11:21:00,0.017863,2024-03-15 09:30:00,242,17169.0,2024-04-19 09:30:00,50289.0,5281.8288
111,2024-02-28 11:22:00,0.017863,2024-03-15 09:30:00,242,17168.0,2024-04-19 09:30:00,50288.0,5296.7622
112,2024-02-28 11:23:00,0.017863,2024-03-15 09:30:00,242,17167.0,2024-04-19 09:30:00,50287.0,5308.1218
113,2024-02-28 11:24:00,0.017863,2024-03-15 09:30:00,242,17166.0,2024-04-19 09:30:00,50286.0,5311.0763
114,2024-02-28 11:25:00,0.017863,2024-03-15 09:30:00,242,17165.0,2024-04-19 09:30:00,50285.0,5312.262
115,2024-02-28 11:26:00,0.017863,2024-03-15 09:30:00,242,17164.0,2024-04-19 09:30:00,50284.0,5315.902
116,2024-02-28 11:27:00,0.017863,2024-03-15 09:30:00,242,17163.0,2024-04-19 09:30:00,50283.0,5309.5465
117,2024-02-28 11:28:00,0.017863,2024-03-15 09:30:00,242,17162.0,2024-04-19 09:30:00,50282.0,5303.6494
118,2024-02-28 11:29:00,0.017863,2024-03-15 09:30:00,242,17161.0,2024-04-19 09:30:00,50281.0,5304.9798
119,2024-02-28 11:30:00,0.017863,2024-03-15 09:30:00,242,17160.0,2024-04-19 09:30:00,50280.0,5306.9809
120,2024-02-28 13:01:00,0.017863,2024-03-15 09:30:00,242,17069.0,2024-04-19 09:30:00,50189.0,5295.0988
121,2024-02-28 13:02:00,0.017863,2024-03-15 09:30:00,242,17068.0,2024-04-19 09:30:00,50188.0,5282.1916
122,2024-02-28 13:03:00,0.017863,2024-03-15 09:30:00,242,17067.0,2024-04-19 09:30:00,50187.0,5290.231
123,2024-02-28 13:04:00,0.017863,2024-03-15 09:30:00,242,17066.0,2024-04-19 09:30:00,50186.0,5301.3287
124,2024-02-28 13:05:00,0.017863,2024-03-15 09:30:00,242,17065.0,2024-04-19 09:30:00,50185.0,5314.7339
125,2024-02-28 13:06:00,0.017863,2024-03-15 09:30:00,242,17064.0,2024-04-19 09:30:00,50184.0,5326.9668
126,2024-02-28 13:07:00,0.017863,2024-03-15 09:30:00,242,17063.0,2024-04-19 09:30:00,50183.0,5327.1736
127,2024-02-28 13:08:00,0.017863,2024-03-15 09:30:00,242,17062.0,2024-04-19 09:30:00,50182.0,5324.6067
128,2024-02-28 13:09:00,0.017863,2024-03-15 09:30:00,242,17061.0,2024-04-19 09:30:00,50181.0,5316.6056
129,2024-02-28 13:10:00,0.017863,2024-03-15 09:30:00,242,17060.0,2024-04-19 09:30:00,50180.0,5325.0938
130,2024-02-28 13:11:00,0.017863,2024-03-15 09:30:00,242,17059.0,2024-04-19 09:30:00,50179.0,5331.9678
131,2024-02-28 13:12:00,0.017863,2024-03-15 09:30:00,242,17058.0,2024-04-19 09:30:00,50178.0,5331.7465
132,2024-02-28 13:13:00,0.017863,2024-03-15 09:30:00,242,17057.0,2024-04-19 09:30:00,50177.0,5339.4899
133,2024-02-28 13:14:00,0.017863,2024-03-15 09:30:00,242,17056.0,2024-04-19 09:30:00,50176.0,5343.347
134,2024-02-28 13:15:00,0.017863,2024-03-15 09:30:00,242,17055.0,2024-04-19 09:30:00,50175.0,5344.2772
135,2024-02-28 13:16:00,0.017863,2024-03-15 09:30:00,242,17054.0,2024-04-19 09:30:00,50174.0,5329.67
136,2024-02-28 13:17:00,0.017863,2024-03-15 09:30:00,242,17053.0,2024-04-19 09:30:00,50173.0,5327.7054
137,2024-02-28 13:18:00,0.017863,2024-03-15 09:30:00,242,17052.0,2024-04-19 09:30:00,50172.0,5337.7743
138,2024-02-28 13:19:00,0.017863,2024-03-15 09:30:00,242,17051.0,2024-04-19 09:30:00,50171.0,5343.2367
139,2024-02-28 13:20:00,0.017863,2024-03-15 09:30:00,242,17050.0,2024-04-19 09:30:00,50170.0,5350.1575
140,2024-02-28 13:21:00,0.017863,2024-03-15 09:30:00,242,17049.0,2024-04-19 09:30:00,50169.0,5355.726
141,2024-02-28 13:22:00,0.017863,2024-03-15 09:30:00,242,17048.0,2024-04-19 09:30:00,50168.0,5350.7788
142,2024-02-28 13:23:00,0.017863,2024-03-15 09:30:00,242,17047.0,2024-04-19 09:30:00,50167.0,5351.7729
143,2024-02-28 13:24:00,0.017863,2024-03-15 09:30:00,242,17046.0,2024-04-19 09:30:00,50166.0,5345.7795
144,2024-02-28 13:25:00,0.017863,2024-03-15 09:30:00,242,17045.0,2024-04-19 09:30:00,50165.0,5344.3367
145,2024-02-28 13:26:00,0.017863,2024-03-15 09:30:00,242,17044.0,2024-04-19 09:30:00,50164.0,5345.7074
146,2024-02-28 13:27:00,0.017863,2024-03-15 09:30:00,242,17043.0,2024-04-19 09:30:00,50163.0,5332.3241
147,2024-02-28 13:28:00,0.017863,2024-03-15 09:30:00,242,17042.0,2024-04-19 09:30:00,50162.0,5327.1688
148,2024-02-28 13:29:00,0.017863,2024-03-15 09:30:00,242,17041.0,2024-04-19 09:30:00,50161.0,5322.7481
149,2024-02-28 13:30:00,0.017863,2024-03-15 09:30:00,242,17040.0,2024-04-19 09:30:00,50160.0,5324.0203
150,2024-02-28 13:31:00,0.017863,2024-03-15 09:30:00,242,17039.0,2024-04-19 09:30:00,50159.0,5319.1389
151,2024-02-28 13:32:00,0.017863,2024-03-15 09:30:00,242,17038.0,2024-04-19 09:30:00,50158.0,5319.7298
152,2024-02-28 13:33:00,0.017863,2024-03-15 09:30:00,242,17037.0,2024-04-19 09:30:00,50157.0,5315.9058
153,2024-02-28 13:34:00,0.017863,2024-03-15 09:30:00,242,17036.0,2024-04-19 09:30:00,50156.0,5312.445
154,2024-02-28 13:35:00,0.017863,2024-03-15 09:30:00,242,17035.0,2024-04-19 09:30:00,50155.0,5317.3603
155,2024-02-28 13:36:00,0.017863,2024-03-15 09:30:00,242,17034.0,2024-04-19 09:30:00,50154.0,5320.7699
156,2024-02-28 13:37:00,0.017863,2024-03-15 09:30:00,242,17033.0,2024-04-19 09:30:00,50153.0,5321.042
157,2024-02-28 13:38:00,0.017863,2024-03-15 09:30:00,242,17032.0,2024-04-19 09:30:00,50152.0,5315.0175
158,2024-02-28 13:39:00,0.017863,2024-03-15 09:30:00,242,17031.0,2024-04-19 09:30:00,50151.0,5309.2271
159,2024-02-28 13:40:00,0.017863,2024-03-15 09:30:00,242,17030.0,2024-04-19 09:30:00,50150.0,5310.1459
160,2024-02-28 13:41:00,0.017863,2024-03-15 09:30:00,242,17029.0,2024-04-19 09:30:00,50149.0,5305.1569
161,2024-02-28 13:42:00,0.017863,2024-03-15 09:30:00,242,17028.0,2024-04-19 09:30:00,50148.0,5303.7057
162,2024-02-28 13:43:00,0.017863,2024-03-15 09:30:00,242,17027.0,2024-04-19 09:30:00,50147.0,5311.3328
163,2024-02-28 13:44:00,0.017863,2024-03-15 09:30:00,242,17026.0,2024-04-19 09:30:00,50146.0,5319.6121
164,2024-02-28 13:45:00,0.017863,2024-03-15 09:30:00,242,17025.0,2024-04-19 09:30:00,50145.0,5322.5255
165,2024-02-28 13:46:00,0.017863,2024-03-15 09:30:00,242,17024.0,2024-04-19 09:30:00,50144.0,5320.4381
166,2024-02-28 13:47:00,0.017863,2024-03-15 09:30:00,242,17023.0,2024-04-19 09:30:00,50143.0,5326.2206
167,2024-02-28 13:48:00,0.017863,2024-03-15 09:30:00,242,17022.0,2024-04-19 09:30:00,50142.0,5326.9185
168,2024-02-28 13:49:00,0.017863,2024-03-15 09:30:00,242,17021.0,2024-04-19 09:30:00,50141.0,5324.6712
169,2024-02-28 13:50:00,0.017863,2024-03-15 09:30:00,242,17020.0,2024-04-19 09:30:00,50140.0,5323.3815
170,2024-02-28 13:51:00,0.017863,2024-03-15 09:30:00,242,17019.0,2024-04-19 09:30:00,50139.0,5313.2752
171,2024-02-28 13:52:00,0.017863,2024-03-15 09:30:00,242,17018.0,2024-04-19 09:30:00,50138.0,5309.758
172,2024-02-28 13:53:00,0.017863,2024-03-15 09:30:00,242,17017.0,2024-04-19 09:30:00,50137.0,5309.0817
173,2024-02-28 13:54:00,0.017863,2024-03-15 09:30:00,242,17016.0,2024-04-19 09:30:00,50136.0,5303.1085
174,2024-02-28 13:55:00,0.017863,2024-03-15 09:30:00,242,17015.0,2024-04-19 09:30:00,50135.0,5295.0498
175,2024-02-28 13:56:00,0.017863,2024-03-15 09:30:00,242,17014.0,2024-04-19 09:30:00,50134.0,5292.719
176,2024-02-28 13:57:00,0.017863,2024-03-15 09:30:00,242,17013.0,2024-04-19 09:30:00,50133.0,5291.2478
177,2024-02-28 13:58:00,0.017863,2024-03-15 09:30:00,242,17012.0,2024-04-19 09:30:00,50132.0,5289.6787
178,2024-02-28 13:59:00,0.017863,2024-03-15 09:30:00,242,17011.0,2024-04-19 09:30:00,50131.0,5285.9581
179,2024-02-28 14:00:00,0.017863,2024-03-15 09:30:00,242,17010.0,2024-04-19 09:30:00,50130.0,5286.2077
180,2024-02-28 14:01:00,0.017863,2024-03-15 09:30:00,242,17009.0,2024-04-19 09:30:00,50129.0,5293.6365
181,2024-02-28 14:02:00,0.017863,2024-03-15 09:30:00,242,17008.0,2024-04-19 09:30:00,50128.0,5277.8295
182,2024-02-28 14:03:00,0.017863,2024-03-15 09:30:00,242,17007.0,2024-04-19 09:30:00,50127.0,5267.0383
183,2024-02-28 14:04:00,0.017863,2024-03-15 09:30:00,242,17006.0,2024-04-19 09:30:00,50126.0,5262.3812
184,2024-02-28 14:05:00,0.017863,2024-03-15 09:30:00,242,17005.0,2024-04-19 09:30:00,50125.0,5257.8701
185,2024-02-28 14:06:00,0.017863,2024-03-15 09:30:00,242,17004.0,2024-04-19 09:30:00,50124.0,5250.9605
186,2024-02-28 14:07:00,0.017863,2024-03-15 09:30:00,242,17003.0,2024-04-19 09:30:00,50123.0,5259.5079
187,2024-02-28 14:08:00,0.017863,2024-03-15 09:30:00,242,17002.0,2024-04-19 09:30:00,50122.0,5264.2491
188,2024-02-28 14:09:00,0.017863,2024-03-15 09:30:00,242,17001.0,2024-04-19 09:30:00,50121.0,5266.3233
189,2024-02-28 14:10:00,0.017863,2024-03-15 09:30:00,242,17000.0,2024-04-19 09:30:00,50120.0,5259.8965
190,2024-02-28 14:11:00,0.017863,2024-03-15 09:30:00,242,16999.0,2024-04-19 09:30:00,50119.0,5259.9835
191,2024-02-28 14:12:00,0.017863,2024-03-15 09:30:00,242,16998.0,2024-04-19 09:30:00,50118.0,5263.2019
192,2024-02-28 14:13:00,0.017863,2024-03-15 09:30:00,242,16997.0,2024-04-19 09:30:00,50117.0,5264.1124
193,2024-02-28 14:14:00,0.017863,2024-03-15 09:30:00,242,16996.0,2024-04-19 09:30:00,50116.0,5268.8224
194,2024-02-28 14:15:00,0.017863,2024-03-15 09:30:00,242,16995.0,2024-04-19 09:30:00,50115.0,5270.6184
195,2024-02-28 14:16:00,0.017863,2024-03-15 09:30:00,242,16994.0,2024-04-19 09:30:00,50114.0,5266.057
196,2024-02-28 14:17:00,0.017863,2024-03-15 09:30:00,242,16993.0,2024-04-19 09:30:00,50113.0,5270.44
197,2024-02-28 14:18:00,0.017863,2024-03-15 09:30:00,242,16992.0,2024-04-19 09:30:00,50112.0,5268.1291
198,2024-02-28 14:19:00,0.017863,2024-03-15 09:30:00,242,16991.0,2024-04-19 09:30:00,50111.0,5265.1658
199,2024-02-28 14:20:00,0.017863,2024-03-15 09:30:00,242,16990.0,2024-04-19 09:30:00,50110.0,5264.1341
200,2024-02-28 14:21:00,0.017863,2024-03-15 09:30:00,242,16989.0,2024-04-19 09:30:00,50109.0,5257.9368
201,2024-02-28 14:22:00,0.017863,2024-03-15 09:30:00,242,16988.0,2024-04-19 09:30:00,50108.0,5252.4739
202,2024-02-28 14:23:00,0.017863,2024-03-15 09:30:00,242,16987.0,2024-04-19 09:30:00,50107.0,5250.8474
203,2024-02-28 14:24:00,0.017863,2024-03-15 09:30:00,242,16986.0,2024-04-19 09:30:00,50106.0,5245.9404
204,2024-02-28 14:25:00,0.017863,2024-03-15 09:30:00,242,16985.0,2024-04-19 09:30:00,50105.0,5243.9055
205,2024-02-28 14:26:00,0.017863,2024-03-15 09:30:00,242,16984.0,2024-04-19 09:30:00,50104.0,5239.1611
206,2024-02-28 14:27:00,0.017863,2024-03-15 09:30:00,242,16983.0,2024-04-19 09:30:00,50103.0,5236.7304
207,2024-02-28 14:28:00,0.017863,2024-03-15 09:30:00,242,16982.0,2024-04-19 09:30:00,50102.0,5230.4379
208,2024-02-28 14:29:00,0.017863,2024-03-15 09:30:00,242,16981.0,2024-04-19 09:30:00,50101.0,5239.7302
209,2024-02-28 14:30:00,0.017863,2024-03-15 09:30:00,242,16980.0,2024-04-19 09:30:00,50100.0,5250.6412
210,2024-02-28 14:31:00,0.017863,2024-03-15 09:30:00,242,16979.0,2024-04-19 09:30:00,50099.0,5252.7059
211,2024-02-28 14:32:00,0.017863,2024-03-15 09:30:00,242,16978.0,2024-04-19 09:30:00,50098.0,5261.0562
212,2024-02-28 14:33:00,0.017863,2024-03-15 09:30:00,242,16977.0,2024-04-19 09:30:00,50097.0,5267.1397
213,2024-02-28 14:34:00,0.017863,2024-03-15 09:30:00,242,16976.0,2024-04-19 09:30:00,50096.0,5259.1254
214,2024-02-28 14:35:00,0.017863,2024-03-15 09:30:00,242,16975.0,2024-04-19 09:30:00,50095.0,5253.4491
215,2024-02-28 14:36:00,0.017863,2024-03-15 09:30:00,242,16974.0,2024-04-19 09:30:00,50094.0,5241.5626
216,2024-02-28 14:37:00,0.017863,2024-03-15 09:30:00,242,16973.0,2024-04-19 09:30:00,50093.0,5237.1532
