strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1424.6,3.0,1421.6,3.0
3900.0,MO2404C3900,MO2404P3900,1388.4,3.8,1384.6000000000001,3.8
3950.0,MO2404C3950,MO2404P3950,1394.8,4.4,1390.3999999999999,4.4
4000.0,MO2404C4000,MO2404P4000,1245.6,4.8,1240.8,4.8
4050.0,MO2404C4050,MO2404P4050,1228.6,5.6,1223.0,5.6
4100.0,MO2404C4100,MO2404P4100,1230.4,7.0,1223.4,7.0
4150.0,MO2404C4150,MO2404P4150,1070.0,7.6,1062.4,7.6
4200.0,MO2404C4200,MO2404P4200,1059.4,9.2,1050.2,9.2
4250.0,MO2404C4250,MO2404P4250,1004.8,10.8,994.0,10.8
4300.0,MO2404C4300,MO2404P4300,990.0,11.4,978.6,11.4
4350.0,MO2404C4350,MO2404P4350,897.2,16.8,880.4000000000001,16.8
4400.0,MO2404C4400,MO2404P4400,905.0,17.8,887.2,17.8
4450.0,MO2404C4450,MO2404P4450,834.6,20.0,814.6,20.0
4500.0,MO2404C4500,MO2404P4500,827.2,23.6,803.6,23.6
4550.0,MO2404C4550,MO2404P4550,782.0,30.2,751.8,30.2
4600.0,MO2404C4600,MO2404P4600,739.0,29.0,710.0,29.0
4650.0,MO2404C4650,MO2404P4650,694.4,40.8,653.6,40.8
4700.0,MO2404C4700,MO2404P4700,659.2,43.2,616.0,43.2
4750.0,MO2404C4750,MO2404P4750,520.4,45.6,474.79999999999995,45.6
4800.0,MO2404C4800,MO2404P4800,633.0,54.8,578.2,54.8
4850.0,MO2404C4850,MO2404P4850,588.0,68.8,519.2,68.8
4900.0,MO2404C4900,MO2404P4900,547.0,71.8,475.2,71.8
4950.0,MO2404C4950,MO2404P4950,507.0,90.6,416.4,90.6
5000.0,MO2404C5000,MO2404P5000,467.0,95.0,372.0,95.0
5100.0,MO2404C5100,MO2404P5100,402.4,124.4,278.0,124.4
5200.0,MO2404C5200,MO2404P5200,342.0,156.6,185.4,156.6
5300.0,MO2404C5300,MO2404P5300,285.2,197.2,88.0,197.2
5400.0,MO2404C5400,MO2404P5400,230.4,246.8,16.400000000000006,230.4
5500.0,MO2404C5500,MO2404P5500,187.8,301.8,114.0,187.8
5600.0,MO2404C5600,MO2404P5600,145.0,399.2,254.2,145.0
5700.0,MO2404C5700,MO2404P5700,112.8,470.0,357.2,112.8
5800.0,MO2404C5800,MO2404P5800,89.4,508.0,418.6,89.4
5900.0,MO2404C5900,MO2404P5900,68.4,719.6,651.2,68.4
6000.0,MO2404C6000,MO2404P6000,52.0,738.4,686.4,52.0
