strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,648.8,55.0,593.8,55.0
3900.0,MO2403C3900,MO2403P3900,547.8,62.6,485.19999999999993,62.6
3950.0,MO2403C3950,MO2403P3950,547.8,67.6,480.19999999999993,67.6
4000.0,MO2403C4000,MO2403P4000,540.0,75.4,464.6,75.4
4050.0,MO2403C4050,MO2403P4050,514.6,84.8,429.8,84.8
4100.0,MO2403C4100,MO2403P4100,496.6,96.2,400.40000000000003,96.2
4150.0,MO2403C4150,MO2403P4150,457.0,109.2,347.8,109.2
4200.0,MO2403C4200,MO2403P4200,412.4,119.8,292.59999999999997,119.8
4250.0,MO2403C4250,MO2403P4250,381.2,135.6,245.6,135.6
4300.0,MO2403C4300,MO2403P4300,350.0,148.4,201.6,148.4
4350.0,MO2403C4350,MO2403P4350,316.8,167.8,149.0,167.8
4400.0,MO2403C4400,MO2403P4400,287.4,183.2,104.19999999999999,183.2
4450.0,MO2403C4450,MO2403P4450,245.0,208.0,37.0,208.0
4500.0,MO2403C4500,MO2403P4500,231.4,231.0,0.4000000000000057,231.0
4550.0,MO2403C4550,MO2403P4550,204.8,250.8,46.0,204.8
4600.0,MO2403C4600,MO2403P4600,180.6,299.0,118.4,180.6
4650.0,MO2403C4650,MO2403P4650,154.2,303.2,149.0,154.2
4700.0,MO2403C4700,MO2403P4700,137.8,360.0,222.2,137.8
4750.0,MO2403C4750,MO2403P4750,120.2,371.8,251.60000000000002,120.2
4800.0,MO2403C4800,MO2403P4800,105.8,412.2,306.4,105.8
4850.0,MO2403C4850,MO2403P4850,92.2,465.2,373.0,92.2
4900.0,MO2403C4900,MO2403P4900,80.8,515.0,434.2,80.8
4950.0,MO2403C4950,MO2403P4950,70.0,529.0,459.0,70.0
5000.0,MO2403C5000,MO2403P5000,59.8,557.8,497.99999999999994,59.8
5100.0,MO2403C5100,MO2403P5100,45.6,650.0,604.4,45.6
5200.0,MO2403C5200,MO2403P5200,36.2,755.6,719.4,36.2
5300.0,MO2403C5300,MO2403P5300,28.0,847.0,819.0,28.0
5400.0,MO2403C5400,MO2403P5400,20.0,970.4,950.4,20.0
5500.0,MO2403C5500,MO2403P5500,16.0,1173.0,1157.0,16.0
5600.0,MO2403C5600,MO2403P5600,11.6,1123.4,1111.8000000000002,11.6
5700.0,MO2403C5700,MO2403P5700,8.8,1219.8,1211.0,8.8
5800.0,MO2403C5800,MO2403P5800,7.0,1317.2,1310.2,7.0
5900.0,MO2403C5900,MO2403P5900,5.0,1415.4,1410.4,5.0
6000.0,MO2403C6000,MO2403P6000,4.2,1513.2,1509.0,4.2
6100.0,MO2403C6100,MO2403P6100,3.6,1611.0,1607.4,3.6
6200.0,MO2403C6200,MO2403P6200,3.6,1730.0,1726.4,3.6
6300.0,MO2403C6300,MO2403P6300,3.0,2061.0,2058.0,3.0
6400.0,MO2403C6400,MO2403P6400,2.4,1900.6,1898.1999999999998,2.4
6500.0,MO2403C6500,MO2403P6500,2.0,2033.0,2031.0,2.0
6600.0,MO2403C6600,MO2403P6600,1.6,2314.6,2313.0,1.6
6800.0,MO2403C6800,MO2403P6800,1.6,2515.0,2513.4,1.6
7000.0,MO2403C7000,MO2403P7000,1.4,2885.0,2883.6,1.4
7200.0,MO2403C7200,MO2403P7200,1.2,2911.0,2909.8,1.2
7400.0,MO2403C7400,MO2403P7400,1.4,3101.0,3099.6,1.4
7600.0,MO2403C7600,MO2403P7600,1.4,3094.6,3093.2,1.4
7800.0,MO2403C7800,MO2403P7800,1.4,3328.4,3327.0,1.4
