strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2402C3850,MO2402P3850,697.0,1.6,695.4,1.6
3900.0,MO2402C3900,MO2402P3900,676.6,1.6,675.0,1.6
3950.0,MO2402C3950,MO2402P3950,626.6,2.4,624.2,2.4
4000.0,MO2402C4000,MO2402P4000,581.6,3.6,578.0,3.6
4050.0,MO2402C4050,MO2402P4050,513.2,4.8,508.40000000000003,4.8
4100.0,MO2402C4100,MO2402P4100,519.2,7.0,512.2,7.0
4150.0,MO2402C4150,MO2402P4150,466.0,9.6,456.4,9.6
4200.0,MO2402C4200,MO2402P4200,422.6,13.4,409.20000000000005,13.4
4250.0,MO2402C4250,MO2402P4250,380.2,18.4,361.8,18.4
4300.0,MO2402C4300,MO2402P4300,336.8,25.0,311.8,25.0
4350.0,MO2402C4350,MO2402P4350,298.6,34.6,264.0,34.6
4400.0,MO2402C4400,MO2402P4400,257.6,45.4,212.20000000000002,45.4
4450.0,MO2402C4450,MO2402P4450,219.6,58.0,161.6,58.0
4500.0,MO2402C4500,MO2402P4500,184.0,75.0,109.0,75.0
4550.0,MO2402C4550,MO2402P4550,155.0,95.0,60.0,95.0
4600.0,MO2402C4600,MO2402P4600,129.2,117.8,11.399999999999991,117.8
4650.0,MO2402C4650,MO2402P4650,105.4,144.8,39.400000000000006,105.4
4700.0,MO2402C4700,MO2402P4700,85.0,172.8,87.80000000000001,85.0
4750.0,MO2402C4750,MO2402P4750,66.0,205.0,139.0,66.0
4800.0,MO2402C4800,MO2402P4800,53.6,241.2,187.6,53.6
4850.0,MO2402C4850,MO2402P4850,40.8,281.2,240.39999999999998,40.8
4900.0,MO2402C4900,MO2402P4900,32.0,317.6,285.6,32.0
4950.0,MO2402C4950,MO2402P4950,24.0,380.0,356.0,24.0
5000.0,MO2402C5000,MO2402P5000,18.4,410.0,391.6,18.4
5100.0,MO2402C5100,MO2402P5100,9.8,495.2,485.4,9.8
5200.0,MO2402C5200,MO2402P5200,5.0,605.2,600.2,5.0
5300.0,MO2402C5300,MO2402P5300,2.8,692.0,689.2,2.8
5400.0,MO2402C5400,MO2402P5400,2.0,798.8,796.8,2.0
5500.0,MO2402C5500,MO2402P5500,1.4,897.8,896.4,1.4
5600.0,MO2402C5600,MO2402P5600,1.0,985.0,984.0,1.0
5700.0,MO2402C5700,MO2402P5700,1.0,1065.4,1064.4,1.0
5800.0,MO2402C5800,MO2402P5800,0.6,1188.0,1187.4,0.6
5900.0,MO2402C5900,MO2402P5900,0.6,1316.4,1315.8000000000002,0.6
6000.0,MO2402C6000,MO2402P6000,0.6,1400.0,1399.4,0.6
6100.0,MO2402C6100,MO2402P6100,0.4,1512.0,1511.6,0.4
6200.0,MO2402C6200,MO2402P6200,0.4,1650.0,1649.6,0.4
6300.0,MO2402C6300,MO2402P6300,0.2,1740.0,1739.8,0.2
6400.0,MO2402C6400,MO2402P6400,0.2,1802.6,1802.3999999999999,0.2
6500.0,MO2402C6500,MO2402P6500,0.2,1943.0,1942.8,0.2
6600.0,MO2402C6600,MO2402P6600,0.2,2007.8,2007.6,0.2
6700.0,MO2402C6700,MO2402P6700,0.2,2108.0,2107.8,0.2
6800.0,MO2402C6800,MO2402P6800,0.4,2427.0,2426.6,0.4
6900.0,MO2402C6900,MO2402P6900,0.2,2283.2,2283.0,0.2
