,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
32,2024-02-06 10:03:00,0.019269,2024-02-19 09:30:00,242,4287.0,2024-03-15 09:30:00,31647.0,4340.2701
33,2024-02-06 10:04:00,0.019269,2024-02-19 09:30:00,242,4286.0,2024-03-15 09:30:00,31646.0,4354.647
34,2024-02-06 10:05:00,0.019269,2024-02-19 09:30:00,242,4285.0,2024-03-15 09:30:00,31645.0,4357.643
35,2024-02-06 10:06:00,0.019269,2024-02-19 09:30:00,242,4284.0,2024-03-15 09:30:00,31644.0,4353.7672
36,2024-02-06 10:07:00,0.019269,2024-02-19 09:30:00,242,4283.0,2024-03-15 09:30:00,31643.0,4367.5762
37,2024-02-06 10:08:00,0.019269,2024-02-19 09:30:00,242,4282.0,2024-03-15 09:30:00,31642.0,4383.9712
38,2024-02-06 10:09:00,0.019269,2024-02-19 09:30:00,242,4281.0,2024-03-15 09:30:00,31641.0,4386.2975
39,2024-02-06 10:10:00,0.019269,2024-02-19 09:30:00,242,4280.0,2024-03-15 09:30:00,31640.0,4383.7391
40,2024-02-06 10:11:00,0.019269,2024-02-19 09:30:00,242,4279.0,2024-03-15 09:30:00,31639.0,4383.0727
41,2024-02-06 10:12:00,0.019269,2024-02-19 09:30:00,242,4278.0,2024-03-15 09:30:00,31638.0,4391.4938
42,2024-02-06 10:13:00,0.019269,2024-02-19 09:30:00,242,4277.0,2024-03-15 09:30:00,31637.0,4400.1794
43,2024-02-06 10:14:00,0.019269,2024-02-19 09:30:00,242,4276.0,2024-03-15 09:30:00,31636.0,4380.3888
44,2024-02-06 10:15:00,0.019269,2024-02-19 09:30:00,242,4275.0,2024-03-15 09:30:00,31635.0,4373.2624
45,2024-02-06 10:16:00,0.019269,2024-02-19 09:30:00,242,4274.0,2024-03-15 09:30:00,31634.0,4378.1062
46,2024-02-06 10:17:00,0.019269,2024-02-19 09:30:00,242,4273.0,2024-03-15 09:30:00,31633.0,4379.2656
47,2024-02-06 10:18:00,0.019269,2024-02-19 09:30:00,242,4272.0,2024-03-15 09:30:00,31632.0,4380.3257
48,2024-02-06 10:19:00,0.019269,2024-02-19 09:30:00,242,4271.0,2024-03-15 09:30:00,31631.0,4375.9437
49,2024-02-06 10:20:00,0.019269,2024-02-19 09:30:00,242,4270.0,2024-03-15 09:30:00,31630.0,4365.3865
50,2024-02-06 10:21:00,0.019269,2024-02-19 09:30:00,242,4269.0,2024-03-15 09:30:00,31629.0,4365.0946
51,2024-02-06 10:22:00,0.019269,2024-02-19 09:30:00,242,4268.0,2024-03-15 09:30:00,31628.0,4357.9608
52,2024-02-06 10:23:00,0.019269,2024-02-19 09:30:00,242,4267.0,2024-03-15 09:30:00,31627.0,4355.9563
53,2024-02-06 10:24:00,0.019269,2024-02-19 09:30:00,242,4266.0,2024-03-15 09:30:00,31626.0,4358.5616
54,2024-02-06 10:25:00,0.019269,2024-02-19 09:30:00,242,4265.0,2024-03-15 09:30:00,31625.0,4353.2892
55,2024-02-06 10:26:00,0.019269,2024-02-19 09:30:00,242,4264.0,2024-03-15 09:30:00,31624.0,4346.1736
56,2024-02-06 10:27:00,0.019269,2024-02-19 09:30:00,242,4263.0,2024-03-15 09:30:00,31623.0,4350.8835
57,2024-02-06 10:28:00,0.019269,2024-02-19 09:30:00,242,4262.0,2024-03-15 09:30:00,31622.0,4353.6604
58,2024-02-06 10:29:00,0.019269,2024-02-19 09:30:00,242,4261.0,2024-03-15 09:30:00,31621.0,4350.5581
59,2024-02-06 10:30:00,0.019269,2024-02-19 09:30:00,242,4260.0,2024-03-15 09:30:00,31620.0,4352.8207
60,2024-02-06 10:31:00,0.019269,2024-02-19 09:30:00,242,4259.0,2024-03-15 09:30:00,31619.0,4366.1445
61,2024-02-06 10:32:00,0.019269,2024-02-19 09:30:00,242,4258.0,2024-03-15 09:30:00,31618.0,4373.3871
62,2024-02-06 10:33:00,0.019269,2024-02-19 09:30:00,242,4257.0,2024-03-15 09:30:00,31617.0,4391.7674
63,2024-02-06 10:34:00,0.019269,2024-02-19 09:30:00,242,4256.0,2024-03-15 09:30:00,31616.0,4392.0509
64,2024-02-06 10:35:00,0.019269,2024-02-19 09:30:00,242,4255.0,2024-03-15 09:30:00,31615.0,4399.5054
65,2024-02-06 10:36:00,0.019269,2024-02-19 09:30:00,242,4254.0,2024-03-15 09:30:00,31614.0,4397.0172
66,2024-02-06 10:37:00,0.019269,2024-02-19 09:30:00,242,4253.0,2024-03-15 09:30:00,31613.0,4407.4087
67,2024-02-06 10:38:00,0.019269,2024-02-19 09:30:00,242,4252.0,2024-03-15 09:30:00,31612.0,4405.5761
68,2024-02-06 10:39:00,0.019269,2024-02-19 09:30:00,242,4251.0,2024-03-15 09:30:00,31611.0,4406.2795
69,2024-02-06 10:40:00,0.019269,2024-02-19 09:30:00,242,4250.0,2024-03-15 09:30:00,31610.0,4405.4544
70,2024-02-06 10:41:00,0.019269,2024-02-19 09:30:00,242,4249.0,2024-03-15 09:30:00,31609.0,4403.0431
71,2024-02-06 10:42:00,0.019269,2024-02-19 09:30:00,242,4248.0,2024-03-15 09:30:00,31608.0,4392.0525
72,2024-02-06 10:43:00,0.019269,2024-02-19 09:30:00,242,4247.0,2024-03-15 09:30:00,31607.0,4380.8805
73,2024-02-06 10:44:00,0.019269,2024-02-19 09:30:00,242,4246.0,2024-03-15 09:30:00,31606.0,4378.0231
74,2024-02-06 10:45:00,0.019269,2024-02-19 09:30:00,242,4245.0,2024-03-15 09:30:00,31605.0,4380.086
75,2024-02-06 10:46:00,0.019269,2024-02-19 09:30:00,242,4244.0,2024-03-15 09:30:00,31604.0,4378.8505
76,2024-02-06 10:47:00,0.019269,2024-02-19 09:30:00,242,4243.0,2024-03-15 09:30:00,31603.0,4387.063
77,2024-02-06 10:48:00,0.019269,2024-02-19 09:30:00,242,4242.0,2024-03-15 09:30:00,31602.0,4394.0372
78,2024-02-06 10:49:00,0.019269,2024-02-19 09:30:00,242,4241.0,2024-03-15 09:30:00,31601.0,4385.8142
79,2024-02-06 10:50:00,0.019269,2024-02-19 09:30:00,242,4240.0,2024-03-15 09:30:00,31600.0,4385.2615
80,2024-02-06 10:51:00,0.019269,2024-02-19 09:30:00,242,4239.0,2024-03-15 09:30:00,31599.0,4395.0676
81,2024-02-06 10:52:00,0.019269,2024-02-19 09:30:00,242,4238.0,2024-03-15 09:30:00,31598.0,4394.2574
82,2024-02-06 10:53:00,0.019269,2024-02-19 09:30:00,242,4237.0,2024-03-15 09:30:00,31597.0,4398.5083
83,2024-02-06 10:54:00,0.019269,2024-02-19 09:30:00,242,4236.0,2024-03-15 09:30:00,31596.0,4407.0532
84,2024-02-06 10:55:00,0.019269,2024-02-19 09:30:00,242,4235.0,2024-03-15 09:30:00,31595.0,4402.3016
85,2024-02-06 10:56:00,0.019269,2024-02-19 09:30:00,242,4234.0,2024-03-15 09:30:00,31594.0,4391.4132
86,2024-02-06 10:57:00,0.019269,2024-02-19 09:30:00,242,4233.0,2024-03-15 09:30:00,31593.0,4385.2116
87,2024-02-06 10:58:00,0.019269,2024-02-19 09:30:00,242,4232.0,2024-03-15 09:30:00,31592.0,4375.4198
88,2024-02-06 10:59:00,0.019269,2024-02-19 09:30:00,242,4231.0,2024-03-15 09:30:00,31591.0,4371.999
89,2024-02-06 11:00:00,0.019269,2024-02-19 09:30:00,242,4230.0,2024-03-15 09:30:00,31590.0,4365.7175
90,2024-02-06 11:01:00,0.019269,2024-02-19 09:30:00,242,4229.0,2024-03-15 09:30:00,31589.0,4359.5752
91,2024-02-06 11:02:00,0.019269,2024-02-19 09:30:00,242,4228.0,2024-03-15 09:30:00,31588.0,4370.3727
92,2024-02-06 11:03:00,0.019269,2024-02-19 09:30:00,242,4227.0,2024-03-15 09:30:00,31587.0,4384.5197
93,2024-02-06 11:04:00,0.019269,2024-02-19 09:30:00,242,4226.0,2024-03-15 09:30:00,31586.0,4379.7076
94,2024-02-06 11:05:00,0.019269,2024-02-19 09:30:00,242,4225.0,2024-03-15 09:30:00,31585.0,4382.6305
95,2024-02-06 11:06:00,0.019269,2024-02-19 09:30:00,242,4224.0,2024-03-15 09:30:00,31584.0,4377.9102
96,2024-02-06 11:07:00,0.019269,2024-02-19 09:30:00,242,4223.0,2024-03-15 09:30:00,31583.0,4388.4781
97,2024-02-06 11:08:00,0.019269,2024-02-19 09:30:00,242,4222.0,2024-03-15 09:30:00,31582.0,4393.8143
98,2024-02-06 11:09:00,0.019269,2024-02-19 09:30:00,242,4221.0,2024-03-15 09:30:00,31581.0,4394.3338
99,2024-02-06 11:10:00,0.019269,2024-02-19 09:30:00,242,4220.0,2024-03-15 09:30:00,31580.0,4396.437
100,2024-02-06 11:11:00,0.019269,2024-02-19 09:30:00,242,4219.0,2024-03-15 09:30:00,31579.0,4400.9454
101,2024-02-06 11:12:00,0.019269,2024-02-19 09:30:00,242,4218.0,2024-03-15 09:30:00,31578.0,4397.9472
102,2024-02-06 11:13:00,0.019269,2024-02-19 09:30:00,242,4217.0,2024-03-15 09:30:00,31577.0,4399.2032
103,2024-02-06 11:14:00,0.019269,2024-02-19 09:30:00,242,4216.0,2024-03-15 09:30:00,31576.0,4387.8975
104,2024-02-06 11:15:00,0.019269,2024-02-19 09:30:00,242,4215.0,2024-03-15 09:30:00,31575.0,4380.6536
105,2024-02-06 11:16:00,0.019269,2024-02-19 09:30:00,242,4214.0,2024-03-15 09:30:00,31574.0,4367.5067
106,2024-02-06 11:17:00,0.019269,2024-02-19 09:30:00,242,4213.0,2024-03-15 09:30:00,31573.0,4367.4675
107,2024-02-06 11:18:00,0.019269,2024-02-19 09:30:00,242,4212.0,2024-03-15 09:30:00,31572.0,4372.3835
108,2024-02-06 11:19:00,0.019269,2024-02-19 09:30:00,242,4211.0,2024-03-15 09:30:00,31571.0,4371.1159
109,2024-02-06 11:20:00,0.019269,2024-02-19 09:30:00,242,4210.0,2024-03-15 09:30:00,31570.0,4373.8276
110,2024-02-06 11:21:00,0.019269,2024-02-19 09:30:00,242,4209.0,2024-03-15 09:30:00,31569.0,4369.3373
111,2024-02-06 11:22:00,0.019269,2024-02-19 09:30:00,242,4208.0,2024-03-15 09:30:00,31568.0,4377.1791
112,2024-02-06 11:23:00,0.019269,2024-02-19 09:30:00,242,4207.0,2024-03-15 09:30:00,31567.0,4380.2495
113,2024-02-06 11:24:00,0.019269,2024-02-19 09:30:00,242,4206.0,2024-03-15 09:30:00,31566.0,4376.9172
114,2024-02-06 11:25:00,0.019269,2024-02-19 09:30:00,242,4205.0,2024-03-15 09:30:00,31565.0,4376.6951
115,2024-02-06 11:26:00,0.019269,2024-02-19 09:30:00,242,4204.0,2024-03-15 09:30:00,31564.0,4376.5688
116,2024-02-06 11:27:00,0.019269,2024-02-19 09:30:00,242,4203.0,2024-03-15 09:30:00,31563.0,4378.5417
117,2024-02-06 11:28:00,0.019269,2024-02-19 09:30:00,242,4202.0,2024-03-15 09:30:00,31562.0,4381.4376
118,2024-02-06 11:29:00,0.019269,2024-02-19 09:30:00,242,4201.0,2024-03-15 09:30:00,31561.0,4380.7825
119,2024-02-06 11:30:00,0.019269,2024-02-19 09:30:00,242,4200.0,2024-03-15 09:30:00,31560.0,4382.7021
120,2024-02-06 13:01:00,0.019269,2024-02-19 09:30:00,242,4109.0,2024-03-15 09:30:00,31469.0,4433.3263
121,2024-02-06 13:02:00,0.019269,2024-02-19 09:30:00,242,4108.0,2024-03-15 09:30:00,31468.0,4444.7905
122,2024-02-06 13:03:00,0.019269,2024-02-19 09:30:00,242,4107.0,2024-03-15 09:30:00,31467.0,4449.3439
123,2024-02-06 13:04:00,0.019269,2024-02-19 09:30:00,242,4106.0,2024-03-15 09:30:00,31466.0,4466.5172
124,2024-02-06 13:05:00,0.019269,2024-02-19 09:30:00,242,4105.0,2024-03-15 09:30:00,31465.0,4465.6523
125,2024-02-06 13:06:00,0.019269,2024-02-19 09:30:00,242,4104.0,2024-03-15 09:30:00,31464.0,4463.1842
126,2024-02-06 13:07:00,0.019269,2024-02-19 09:30:00,242,4103.0,2024-03-15 09:30:00,31463.0,4478.9882
127,2024-02-06 13:08:00,0.019269,2024-02-19 09:30:00,242,4102.0,2024-03-15 09:30:00,31462.0,4486.0223
128,2024-02-06 13:09:00,0.019269,2024-02-19 09:30:00,242,4101.0,2024-03-15 09:30:00,31461.0,4493.0981
129,2024-02-06 13:10:00,0.019269,2024-02-19 09:30:00,242,4100.0,2024-03-15 09:30:00,31460.0,4508.1758
130,2024-02-06 13:11:00,0.019269,2024-02-19 09:30:00,242,4099.0,2024-03-15 09:30:00,31459.0,4518.9461
131,2024-02-06 13:12:00,0.019269,2024-02-19 09:30:00,242,4098.0,2024-03-15 09:30:00,31458.0,4524.183
132,2024-02-06 13:13:00,0.019269,2024-02-19 09:30:00,242,4097.0,2024-03-15 09:30:00,31457.0,4538.8651
133,2024-02-06 13:14:00,0.019269,2024-02-19 09:30:00,242,4096.0,2024-03-15 09:30:00,31456.0,4531.0358
134,2024-02-06 13:15:00,0.019269,2024-02-19 09:30:00,242,4095.0,2024-03-15 09:30:00,31455.0,4525.5075
135,2024-02-06 13:16:00,0.019269,2024-02-19 09:30:00,242,4094.0,2024-03-15 09:30:00,31454.0,4525.0188
136,2024-02-06 13:17:00,0.019269,2024-02-19 09:30:00,242,4093.0,2024-03-15 09:30:00,31453.0,4525.8846
137,2024-02-06 13:18:00,0.019269,2024-02-19 09:30:00,242,4092.0,2024-03-15 09:30:00,31452.0,4532.6563
138,2024-02-06 13:19:00,0.019269,2024-02-19 09:30:00,242,4091.0,2024-03-15 09:30:00,31451.0,4538.3628
139,2024-02-06 13:20:00,0.019269,2024-02-19 09:30:00,242,4090.0,2024-03-15 09:30:00,31450.0,4538.0971
140,2024-02-06 13:21:00,0.019269,2024-02-19 09:30:00,242,4089.0,2024-03-15 09:30:00,31449.0,4523.2973
141,2024-02-06 13:22:00,0.019269,2024-02-19 09:30:00,242,4088.0,2024-03-15 09:30:00,31448.0,4518.2159
142,2024-02-06 13:23:00,0.019269,2024-02-19 09:30:00,242,4087.0,2024-03-15 09:30:00,31447.0,4525.3503
143,2024-02-06 13:24:00,0.019269,2024-02-19 09:30:00,242,4086.0,2024-03-15 09:30:00,31446.0,4528.6083
144,2024-02-06 13:25:00,0.019269,2024-02-19 09:30:00,242,4085.0,2024-03-15 09:30:00,31445.0,4526.1183
145,2024-02-06 13:26:00,0.019269,2024-02-19 09:30:00,242,4084.0,2024-03-15 09:30:00,31444.0,4528.2984
146,2024-02-06 13:27:00,0.019269,2024-02-19 09:30:00,242,4083.0,2024-03-15 09:30:00,31443.0,4524.7025
147,2024-02-06 13:28:00,0.019269,2024-02-19 09:30:00,242,4082.0,2024-03-15 09:30:00,31442.0,4528.706
148,2024-02-06 13:29:00,0.019269,2024-02-19 09:30:00,242,4081.0,2024-03-15 09:30:00,31441.0,4533.6591
149,2024-02-06 13:30:00,0.019269,2024-02-19 09:30:00,242,4080.0,2024-03-15 09:30:00,31440.0,4548.4049
150,2024-02-06 13:31:00,0.019269,2024-02-19 09:30:00,242,4079.0,2024-03-15 09:30:00,31439.0,4559.5808
151,2024-02-06 13:32:00,0.019269,2024-02-19 09:30:00,242,4078.0,2024-03-15 09:30:00,31438.0,4562.491
152,2024-02-06 13:33:00,0.019269,2024-02-19 09:30:00,242,4077.0,2024-03-15 09:30:00,31437.0,4568.9007
153,2024-02-06 13:34:00,0.019269,2024-02-19 09:30:00,242,4076.0,2024-03-15 09:30:00,31436.0,4568.5026
154,2024-02-06 13:35:00,0.019269,2024-02-19 09:30:00,242,4075.0,2024-03-15 09:30:00,31435.0,4577.6193
155,2024-02-06 13:36:00,0.019269,2024-02-19 09:30:00,242,4074.0,2024-03-15 09:30:00,31434.0,4588.6657
156,2024-02-06 13:37:00,0.019269,2024-02-19 09:30:00,242,4073.0,2024-03-15 09:30:00,31433.0,4597.4305
157,2024-02-06 13:38:00,0.019269,2024-02-19 09:30:00,242,4072.0,2024-03-15 09:30:00,31432.0,4600.7337
158,2024-02-06 13:39:00,0.019269,2024-02-19 09:30:00,242,4071.0,2024-03-15 09:30:00,31431.0,4600.8596
159,2024-02-06 13:40:00,0.019269,2024-02-19 09:30:00,242,4070.0,2024-03-15 09:30:00,31430.0,4603.0725
160,2024-02-06 13:41:00,0.019269,2024-02-19 09:30:00,242,4069.0,2024-03-15 09:30:00,31429.0,4610.0808
161,2024-02-06 13:42:00,0.019269,2024-02-19 09:30:00,242,4068.0,2024-03-15 09:30:00,31428.0,4618.9763
162,2024-02-06 13:43:00,0.019269,2024-02-19 09:30:00,242,4067.0,2024-03-15 09:30:00,31427.0,4633.1131
163,2024-02-06 13:44:00,0.019269,2024-02-19 09:30:00,242,4066.0,2024-03-15 09:30:00,31426.0,4633.433
164,2024-02-06 13:45:00,0.019269,2024-02-19 09:30:00,242,4065.0,2024-03-15 09:30:00,31425.0,4635.9194
165,2024-02-06 13:46:00,0.019269,2024-02-19 09:30:00,242,4064.0,2024-03-15 09:30:00,31424.0,4640.65
166,2024-02-06 13:47:00,0.019269,2024-02-19 09:30:00,242,4063.0,2024-03-15 09:30:00,31423.0,4640.5706
167,2024-02-06 13:48:00,0.019269,2024-02-19 09:30:00,242,4062.0,2024-03-15 09:30:00,31422.0,4628.4415
168,2024-02-06 13:49:00,0.019269,2024-02-19 09:30:00,242,4061.0,2024-03-15 09:30:00,31421.0,4613.7562
169,2024-02-06 13:50:00,0.019269,2024-02-19 09:30:00,242,4060.0,2024-03-15 09:30:00,31420.0,4597.8963
170,2024-02-06 13:51:00,0.019269,2024-02-19 09:30:00,242,4059.0,2024-03-15 09:30:00,31419.0,4597.3457
171,2024-02-06 13:52:00,0.019269,2024-02-19 09:30:00,242,4058.0,2024-03-15 09:30:00,31418.0,4611.132
172,2024-02-06 13:53:00,0.019269,2024-02-19 09:30:00,242,4057.0,2024-03-15 09:30:00,31417.0,4608.4499
173,2024-02-06 13:54:00,0.019269,2024-02-19 09:30:00,242,4056.0,2024-03-15 09:30:00,31416.0,4607.2027
174,2024-02-06 13:55:00,0.019269,2024-02-19 09:30:00,242,4055.0,2024-03-15 09:30:00,31415.0,4605.0129
175,2024-02-06 13:56:00,0.019269,2024-02-19 09:30:00,242,4054.0,2024-03-15 09:30:00,31414.0,4608.9367
176,2024-02-06 13:57:00,0.019269,2024-02-19 09:30:00,242,4053.0,2024-03-15 09:30:00,31413.0,4604.0243
177,2024-02-06 13:58:00,0.019269,2024-02-19 09:30:00,242,4052.0,2024-03-15 09:30:00,31412.0,4595.4499
178,2024-02-06 13:59:00,0.019269,2024-02-19 09:30:00,242,4051.0,2024-03-15 09:30:00,31411.0,4587.1264
179,2024-02-06 14:00:00,0.019269,2024-02-19 09:30:00,242,4050.0,2024-03-15 09:30:00,31410.0,4582.1833
180,2024-02-06 14:01:00,0.019269,2024-02-19 09:30:00,242,4049.0,2024-03-15 09:30:00,31409.0,4579.844
181,2024-02-06 14:02:00,0.019269,2024-02-19 09:30:00,242,4048.0,2024-03-15 09:30:00,31408.0,4569.4683
182,2024-02-06 14:03:00,0.019269,2024-02-19 09:30:00,242,4047.0,2024-03-15 09:30:00,31407.0,4566.0981
183,2024-02-06 14:04:00,0.019269,2024-02-19 09:30:00,242,4046.0,2024-03-15 09:30:00,31406.0,4566.0206
184,2024-02-06 14:05:00,0.019269,2024-02-19 09:30:00,242,4045.0,2024-03-15 09:30:00,31405.0,4582.1175
185,2024-02-06 14:06:00,0.019269,2024-02-19 09:30:00,242,4044.0,2024-03-15 09:30:00,31404.0,4588.9533
186,2024-02-06 14:07:00,0.019269,2024-02-19 09:30:00,242,4043.0,2024-03-15 09:30:00,31403.0,4587.7107
187,2024-02-06 14:08:00,0.019269,2024-02-19 09:30:00,242,4042.0,2024-03-15 09:30:00,31402.0,4580.2693
188,2024-02-06 14:09:00,0.019269,2024-02-19 09:30:00,242,4041.0,2024-03-15 09:30:00,31401.0,4580.2239
189,2024-02-06 14:10:00,0.019269,2024-02-19 09:30:00,242,4040.0,2024-03-15 09:30:00,31400.0,4581.4677
190,2024-02-06 14:11:00,0.019269,2024-02-19 09:30:00,242,4039.0,2024-03-15 09:30:00,31399.0,4577.4407
191,2024-02-06 14:12:00,0.019269,2024-02-19 09:30:00,242,4038.0,2024-03-15 09:30:00,31398.0,4578.4925
192,2024-02-06 14:13:00,0.019269,2024-02-19 09:30:00,242,4037.0,2024-03-15 09:30:00,31397.0,4577.0484
193,2024-02-06 14:14:00,0.019269,2024-02-19 09:30:00,242,4036.0,2024-03-15 09:30:00,31396.0,4572.5547
194,2024-02-06 14:15:00,0.019269,2024-02-19 09:30:00,242,4035.0,2024-03-15 09:30:00,31395.0,4570.2668
195,2024-02-06 14:16:00,0.019269,2024-02-19 09:30:00,242,4034.0,2024-03-15 09:30:00,31394.0,4570.8397
196,2024-02-06 14:17:00,0.019269,2024-02-19 09:30:00,242,4033.0,2024-03-15 09:30:00,31393.0,4580.0426
197,2024-02-06 14:18:00,0.019269,2024-02-19 09:30:00,242,4032.0,2024-03-15 09:30:00,31392.0,4581.4817
198,2024-02-06 14:19:00,0.019269,2024-02-19 09:30:00,242,4031.0,2024-03-15 09:30:00,31391.0,4582.9974
199,2024-02-06 14:20:00,0.019269,2024-02-19 09:30:00,242,4030.0,2024-03-15 09:30:00,31390.0,4584.0709
200,2024-02-06 14:21:00,0.019269,2024-02-19 09:30:00,242,4029.0,2024-03-15 09:30:00,31389.0,4579.4335
201,2024-02-06 14:22:00,0.019269,2024-02-19 09:30:00,242,4028.0,2024-03-15 09:30:00,31388.0,4581.3351
202,2024-02-06 14:23:00,0.019269,2024-02-19 09:30:00,242,4027.0,2024-03-15 09:30:00,31387.0,4578.9641
203,2024-02-06 14:24:00,0.019269,2024-02-19 09:30:00,242,4026.0,2024-03-15 09:30:00,31386.0,4575.4539
204,2024-02-06 14:25:00,0.019269,2024-02-19 09:30:00,242,4025.0,2024-03-15 09:30:00,31385.0,4573.3289
205,2024-02-06 14:26:00,0.019269,2024-02-19 09:30:00,242,4024.0,2024-03-15 09:30:00,31384.0,4568.4477
206,2024-02-06 14:27:00,0.019269,2024-02-19 09:30:00,242,4023.0,2024-03-15 09:30:00,31383.0,4567.9069
207,2024-02-06 14:28:00,0.019269,2024-02-19 09:30:00,242,4022.0,2024-03-15 09:30:00,31382.0,4568.9479
208,2024-02-06 14:29:00,0.019269,2024-02-19 09:30:00,242,4021.0,2024-03-15 09:30:00,31381.0,4563.1473
209,2024-02-06 14:30:00,0.019269,2024-02-19 09:30:00,242,4020.0,2024-03-15 09:30:00,31380.0,4557.9072
210,2024-02-06 14:31:00,0.019269,2024-02-19 09:30:00,242,4019.0,2024-03-15 09:30:00,31379.0,4553.5685
211,2024-02-06 14:32:00,0.019269,2024-02-19 09:30:00,242,4018.0,2024-03-15 09:30:00,31378.0,4547.9559
212,2024-02-06 14:33:00,0.019269,2024-02-19 09:30:00,242,4017.0,2024-03-15 09:30:00,31377.0,4552.3991
213,2024-02-06 14:34:00,0.019269,2024-02-19 09:30:00,242,4016.0,2024-03-15 09:30:00,31376.0,4547.6308
214,2024-02-06 14:35:00,0.019269,2024-02-19 09:30:00,242,4015.0,2024-03-15 09:30:00,31375.0,4546.1948
215,2024-02-06 14:36:00,0.019269,2024-02-19 09:30:00,242,4014.0,2024-03-15 09:30:00,31374.0,4551.6242
216,2024-02-06 14:37:00,0.019269,2024-02-19 09:30:00,242,4013.0,2024-03-15 09:30:00,31373.0,4560.6338
