strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,529.2,122.8,406.40000000000003,122.8
3900.0,MO2403C3900,MO2403P3900,459.4,133.4,326.0,133.4
3950.0,MO2403C3950,MO2403P3950,445.4,149.8,295.59999999999997,149.8
4000.0,MO2403C4000,MO2403P4000,396.2,165.2,231.0,165.2
4050.0,MO2403C4050,MO2403P4050,364.8,188.2,176.60000000000002,188.2
4100.0,MO2403C4100,MO2403P4100,339.6,200.6,139.00000000000003,200.6
4150.0,MO2403C4150,MO2403P4150,298.6,217.4,81.20000000000002,217.4
4200.0,MO2403C4200,MO2403P4200,270.0,244.2,25.80000000000001,244.2
4250.0,MO2403C4250,MO2403P4250,242.2,268.0,25.80000000000001,242.2
4300.0,MO2403C4300,MO2403P4300,220.0,297.6,77.60000000000002,220.0
4350.0,MO2403C4350,MO2403P4350,202.8,326.0,123.19999999999999,202.8
4400.0,MO2403C4400,MO2403P4400,176.0,364.8,188.8,176.0
4450.0,MO2403C4450,MO2403P4450,154.8,400.0,245.2,154.8
4500.0,MO2403C4500,MO2403P4500,139.6,420.0,280.4,139.6
4550.0,MO2403C4550,MO2403P4550,121.4,468.6,347.20000000000005,121.4
4600.0,MO2403C4600,MO2403P4600,110.8,490.0,379.2,110.8
4650.0,MO2403C4650,MO2403P4650,95.2,517.6,422.40000000000003,95.2
4700.0,MO2403C4700,MO2403P4700,84.8,550.0,465.2,84.8
4750.0,MO2403C4750,MO2403P4750,79.0,594.8,515.8,79.0
4800.0,MO2403C4800,MO2403P4800,72.0,747.8,675.8,72.0
4850.0,MO2403C4850,MO2403P4850,63.4,712.2,648.8000000000001,63.4
4900.0,MO2403C4900,MO2403P4900,57.0,876.4,819.4,57.0
4950.0,MO2403C4950,MO2403P4950,49.0,765.8,716.8,49.0
5000.0,MO2403C5000,MO2403P5000,44.2,813.2,769.0,44.2
5100.0,MO2403C5100,MO2403P5100,36.0,928.0,892.0,36.0
5200.0,MO2403C5200,MO2403P5200,30.0,1035.6,1005.5999999999999,30.0
5300.0,MO2403C5300,MO2403P5300,23.0,1258.8,1235.8,23.0
5400.0,MO2403C5400,MO2403P5400,17.8,1256.0,1238.2,17.8
5500.0,MO2403C5500,MO2403P5500,15.4,1316.0,1300.6,15.4
5600.0,MO2403C5600,MO2403P5600,13.8,1385.0,1371.2,13.8
5700.0,MO2403C5700,MO2403P5700,10.8,1500.6,1489.8,10.8
5800.0,MO2403C5800,MO2403P5800,8.6,1580.0,1571.4,8.6
5900.0,MO2403C5900,MO2403P5900,7.2,1689.6,1682.3999999999999,7.2
6000.0,MO2403C6000,MO2403P6000,6.4,1770.0,1763.6,6.4
6100.0,MO2403C6100,MO2403P6100,5.4,1881.4,1876.0,5.4
6200.0,MO2403C6200,MO2403P6200,4.6,1996.4,1991.8000000000002,4.6
6300.0,MO2403C6300,MO2403P6300,4.0,2061.0,2057.0,4.0
6400.0,MO2403C6400,MO2403P6400,3.2,2172.6,2169.4,3.2
6500.0,MO2403C6500,MO2403P6500,3.0,2210.4,2207.4,3.0
6600.0,MO2403C6600,MO2403P6600,3.0,2366.6,2363.6,3.0
6800.0,MO2403C6800,MO2403P6800,2.4,2650.0,2647.6,2.4
7000.0,MO2403C7000,MO2403P7000,2.2,2885.0,2882.8,2.2
7200.0,MO2403C7200,MO2403P7200,2.2,2911.0,2908.8,2.2
7400.0,MO2403C7400,MO2403P7400,2.0,3101.0,3099.0,2.0
7600.0,MO2403C7600,MO2403P7600,1.6,3529.8,3528.2000000000003,1.6
7800.0,MO2403C7800,MO2403P7800,1.4,3596.0,3594.6,1.4
