strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,505.4,18.2,487.2,18.2
4650.0,MO2407C4650,MO2407P4650,462.2,22.2,440.0,22.2
4700.0,MO2407C4700,MO2407P4700,468.8,27.6,441.2,27.6
4750.0,MO2407C4750,MO2407P4750,424.0,33.6,390.4,33.6
4800.0,MO2407C4800,MO2407P4800,386.8,41.2,345.6,41.2
4850.0,MO2407C4850,MO2407P4850,275.6,50.2,225.40000000000003,50.2
4900.0,MO2407C4900,MO2407P4900,299.8,61.4,238.4,61.4
4950.0,MO2407C4950,MO2407P4950,265.2,77.6,187.6,77.6
5000.0,MO2407C5000,MO2407P5000,236.0,93.6,142.4,93.6
5100.0,MO2407C5100,MO2407P5100,175.8,133.6,42.20000000000002,133.6
5200.0,MO2407C5200,MO2407P5200,129.6,181.8,52.20000000000002,129.6
5300.0,MO2407C5300,MO2407P5300,90.2,244.0,153.8,90.2
5400.0,MO2407C5400,MO2407P5400,62.0,318.2,256.2,62.0
5500.0,MO2407C5500,MO2407P5500,42.0,420.4,378.4,42.0
5600.0,MO2407C5600,MO2407P5600,28.4,525.0,496.6,28.4
5700.0,MO2407C5700,MO2407P5700,20.2,580.0,559.8,20.2
5800.0,MO2407C5800,MO2407P5800,13.8,715.6,701.8000000000001,13.8
5900.0,MO2407C5900,MO2407P5900,9.6,755.2,745.6,9.6
6000.0,MO2407C6000,MO2407P6000,7.0,879.6,872.6,7.0
6100.0,MO2407C6100,MO2407P6100,5.8,977.4,971.6,5.8
6200.0,MO2407C6200,MO2407P6200,5.0,1076.6,1071.6,5.0
