strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,490.4,39.0,451.4,39.0
4650.0,MO2407C4650,MO2407P4650,451.6,47.4,404.20000000000005,47.4
4700.0,MO2407C4700,MO2407P4700,403.8,57.6,346.2,57.6
4750.0,MO2407C4750,MO2407P4750,352.0,69.4,282.6,69.4
4800.0,MO2407C4800,MO2407P4800,321.0,82.8,238.2,82.8
4850.0,MO2407C4850,MO2407P4850,296.6,98.2,198.40000000000003,98.2
4900.0,MO2407C4900,MO2407P4900,251.2,116.2,135.0,116.2
4950.0,MO2407C4950,MO2407P4950,226.6,135.4,91.19999999999999,135.4
5000.0,MO2407C5000,MO2407P5000,204.4,158.4,46.0,158.4
5100.0,MO2407C5100,MO2407P5100,156.0,209.4,53.400000000000006,156.0
5200.0,MO2407C5200,MO2407P5200,115.4,276.4,160.99999999999997,115.4
5300.0,MO2407C5300,MO2407P5300,84.6,338.0,253.4,84.6
5400.0,MO2407C5400,MO2407P5400,58.0,418.6,360.6,58.0
5500.0,MO2407C5500,MO2407P5500,42.4,502.0,459.6,42.4
5600.0,MO2407C5600,MO2407P5600,29.8,585.8,556.0,29.8
5700.0,MO2407C5700,MO2407P5700,20.2,676.8,656.5999999999999,20.2
5800.0,MO2407C5800,MO2407P5800,14.4,760.0,745.6,14.4
5900.0,MO2407C5900,MO2407P5900,10.2,882.4,872.1999999999999,10.2
6000.0,MO2407C6000,MO2407P6000,7.4,981.0,973.6,7.4
6100.0,MO2407C6100,MO2407P6100,5.8,1062.2,1056.4,5.8
6200.0,MO2407C6200,MO2407P6200,4.2,1160.6,1156.3999999999999,4.2
