,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
24,2024-06-07 09:55:00,0.016040000000000002,2024-06-21 09:30:00,242,12935.0,2024-07-19 09:30:00,41735.0,5172.5357
25,2024-06-07 09:56:00,0.016040000000000002,2024-06-21 09:30:00,242,12934.0,2024-07-19 09:30:00,41734.0,5170.7031
26,2024-06-07 09:57:00,0.016040000000000002,2024-06-21 09:30:00,242,12933.0,2024-07-19 09:30:00,41733.0,5168.4923
27,2024-06-07 09:58:00,0.016040000000000002,2024-06-21 09:30:00,242,12932.0,2024-07-19 09:30:00,41732.0,5164.9534
28,2024-06-07 09:59:00,0.016040000000000002,2024-06-21 09:30:00,242,12931.0,2024-07-19 09:30:00,41731.0,5160.6826
29,2024-06-07 10:00:00,0.016040000000000002,2024-06-21 09:30:00,242,12930.0,2024-07-19 09:30:00,41730.0,5156.2093
30,2024-06-07 10:01:00,0.016040000000000002,2024-06-21 09:30:00,242,12929.0,2024-07-19 09:30:00,41729.0,5151.2181
31,2024-06-07 10:02:00,0.016040000000000002,2024-06-21 09:30:00,242,12928.0,2024-07-19 09:30:00,41728.0,5149.8827
32,2024-06-07 10:03:00,0.016040000000000002,2024-06-21 09:30:00,242,12927.0,2024-07-19 09:30:00,41727.0,5147.2754
33,2024-06-07 10:04:00,0.016040000000000002,2024-06-21 09:30:00,242,12926.0,2024-07-19 09:30:00,41726.0,5140.7904
34,2024-06-07 10:05:00,0.016040000000000002,2024-06-21 09:30:00,242,12925.0,2024-07-19 09:30:00,41725.0,5150.2771
35,2024-06-07 10:06:00,0.016040000000000002,2024-06-21 09:30:00,242,12924.0,2024-07-19 09:30:00,41724.0,5148.1131
36,2024-06-07 10:07:00,0.016040000000000002,2024-06-21 09:30:00,242,12923.0,2024-07-19 09:30:00,41723.0,5148.8515
37,2024-06-07 10:08:00,0.016040000000000002,2024-06-21 09:30:00,242,12922.0,2024-07-19 09:30:00,41722.0,5147.5874
38,2024-06-07 10:09:00,0.016040000000000002,2024-06-21 09:30:00,242,12921.0,2024-07-19 09:30:00,41721.0,5145.08
39,2024-06-07 10:10:00,0.016040000000000002,2024-06-21 09:30:00,242,12920.0,2024-07-19 09:30:00,41720.0,5145.1756
40,2024-06-07 10:11:00,0.016040000000000002,2024-06-21 09:30:00,242,12919.0,2024-07-19 09:30:00,41719.0,5138.9458
41,2024-06-07 10:12:00,0.016040000000000002,2024-06-21 09:30:00,242,12918.0,2024-07-19 09:30:00,41718.0,5142.3517
42,2024-06-07 10:13:00,0.016040000000000002,2024-06-21 09:30:00,242,12917.0,2024-07-19 09:30:00,41717.0,5143.7597
43,2024-06-07 10:14:00,0.016040000000000002,2024-06-21 09:30:00,242,12916.0,2024-07-19 09:30:00,41716.0,5145.5854
44,2024-06-07 10:15:00,0.016040000000000002,2024-06-21 09:30:00,242,12915.0,2024-07-19 09:30:00,41715.0,5137.1797
45,2024-06-07 10:16:00,0.016040000000000002,2024-06-21 09:30:00,242,12914.0,2024-07-19 09:30:00,41714.0,5138.7713
46,2024-06-07 10:17:00,0.016040000000000002,2024-06-21 09:30:00,242,12913.0,2024-07-19 09:30:00,41713.0,5146.5418
47,2024-06-07 10:18:00,0.016040000000000002,2024-06-21 09:30:00,242,12912.0,2024-07-19 09:30:00,41712.0,5142.2794
48,2024-06-07 10:19:00,0.016040000000000002,2024-06-21 09:30:00,242,12911.0,2024-07-19 09:30:00,41711.0,5135.2003
49,2024-06-07 10:20:00,0.016040000000000002,2024-06-21 09:30:00,242,12910.0,2024-07-19 09:30:00,41710.0,5134.6579
50,2024-06-07 10:21:00,0.016040000000000002,2024-06-21 09:30:00,242,12909.0,2024-07-19 09:30:00,41709.0,5142.4891
51,2024-06-07 10:22:00,0.016040000000000002,2024-06-21 09:30:00,242,12908.0,2024-07-19 09:30:00,41708.0,5141.7671
52,2024-06-07 10:23:00,0.016040000000000002,2024-06-21 09:30:00,242,12907.0,2024-07-19 09:30:00,41707.0,5142.9662
53,2024-06-07 10:24:00,0.016040000000000002,2024-06-21 09:30:00,242,12906.0,2024-07-19 09:30:00,41706.0,5140.6023
54,2024-06-07 10:25:00,0.016040000000000002,2024-06-21 09:30:00,242,12905.0,2024-07-19 09:30:00,41705.0,5148.3401
55,2024-06-07 10:26:00,0.016040000000000002,2024-06-21 09:30:00,242,12904.0,2024-07-19 09:30:00,41704.0,5147.7268
56,2024-06-07 10:27:00,0.016040000000000002,2024-06-21 09:30:00,242,12903.0,2024-07-19 09:30:00,41703.0,5147.199
57,2024-06-07 10:28:00,0.016040000000000002,2024-06-21 09:30:00,242,12902.0,2024-07-19 09:30:00,41702.0,5141.6914
58,2024-06-07 10:29:00,0.016040000000000002,2024-06-21 09:30:00,242,12901.0,2024-07-19 09:30:00,41701.0,5139.5281
59,2024-06-07 10:30:00,0.016040000000000002,2024-06-21 09:30:00,242,12900.0,2024-07-19 09:30:00,41700.0,5135.4792
60,2024-06-07 10:31:00,0.016040000000000002,2024-06-21 09:30:00,242,12899.0,2024-07-19 09:30:00,41699.0,5131.2539
61,2024-06-07 10:32:00,0.016040000000000002,2024-06-21 09:30:00,242,12898.0,2024-07-19 09:30:00,41698.0,5127.4778
62,2024-06-07 10:33:00,0.016040000000000002,2024-06-21 09:30:00,242,12897.0,2024-07-19 09:30:00,41697.0,5124.8435
63,2024-06-07 10:34:00,0.016040000000000002,2024-06-21 09:30:00,242,12896.0,2024-07-19 09:30:00,41696.0,5120.355
64,2024-06-07 10:35:00,0.016040000000000002,2024-06-21 09:30:00,242,12895.0,2024-07-19 09:30:00,41695.0,5118.0699
65,2024-06-07 10:36:00,0.016040000000000002,2024-06-21 09:30:00,242,12894.0,2024-07-19 09:30:00,41694.0,5120.9839
66,2024-06-07 10:37:00,0.016040000000000002,2024-06-21 09:30:00,242,12893.0,2024-07-19 09:30:00,41693.0,5119.9574
67,2024-06-07 10:38:00,0.016040000000000002,2024-06-21 09:30:00,242,12892.0,2024-07-19 09:30:00,41692.0,5122.0309
68,2024-06-07 10:39:00,0.016040000000000002,2024-06-21 09:30:00,242,12891.0,2024-07-19 09:30:00,41691.0,5121.2252
69,2024-06-07 10:40:00,0.016040000000000002,2024-06-21 09:30:00,242,12890.0,2024-07-19 09:30:00,41690.0,5124.468
70,2024-06-07 10:41:00,0.016040000000000002,2024-06-21 09:30:00,242,12889.0,2024-07-19 09:30:00,41689.0,5124.0294
71,2024-06-07 10:42:00,0.016040000000000002,2024-06-21 09:30:00,242,12888.0,2024-07-19 09:30:00,41688.0,5118.4852
72,2024-06-07 10:43:00,0.016040000000000002,2024-06-21 09:30:00,242,12887.0,2024-07-19 09:30:00,41687.0,5117.4503
73,2024-06-07 10:44:00,0.016040000000000002,2024-06-21 09:30:00,242,12886.0,2024-07-19 09:30:00,41686.0,5123.8526
74,2024-06-07 10:45:00,0.016040000000000002,2024-06-21 09:30:00,242,12885.0,2024-07-19 09:30:00,41685.0,5127.119
75,2024-06-07 10:46:00,0.016040000000000002,2024-06-21 09:30:00,242,12884.0,2024-07-19 09:30:00,41684.0,5125.2977
76,2024-06-07 10:47:00,0.016040000000000002,2024-06-21 09:30:00,242,12883.0,2024-07-19 09:30:00,41683.0,5123.9107
77,2024-06-07 10:48:00,0.016040000000000002,2024-06-21 09:30:00,242,12882.0,2024-07-19 09:30:00,41682.0,5118.3854
78,2024-06-07 10:49:00,0.016040000000000002,2024-06-21 09:30:00,242,12881.0,2024-07-19 09:30:00,41681.0,5120.9154
79,2024-06-07 10:50:00,0.016040000000000002,2024-06-21 09:30:00,242,12880.0,2024-07-19 09:30:00,41680.0,5119.789
80,2024-06-07 10:51:00,0.016040000000000002,2024-06-21 09:30:00,242,12879.0,2024-07-19 09:30:00,41679.0,5122.6064
81,2024-06-07 10:52:00,0.016040000000000002,2024-06-21 09:30:00,242,12878.0,2024-07-19 09:30:00,41678.0,5118.3766
82,2024-06-07 10:53:00,0.016040000000000002,2024-06-21 09:30:00,242,12877.0,2024-07-19 09:30:00,41677.0,5120.6964
83,2024-06-07 10:54:00,0.016040000000000002,2024-06-21 09:30:00,242,12876.0,2024-07-19 09:30:00,41676.0,5122.5112
84,2024-06-07 10:55:00,0.016040000000000002,2024-06-21 09:30:00,242,12875.0,2024-07-19 09:30:00,41675.0,5129.0992
85,2024-06-07 10:56:00,0.016040000000000002,2024-06-21 09:30:00,242,12874.0,2024-07-19 09:30:00,41674.0,5131.6497
86,2024-06-07 10:57:00,0.016040000000000002,2024-06-21 09:30:00,242,12873.0,2024-07-19 09:30:00,41673.0,5129.6109
87,2024-06-07 10:58:00,0.016040000000000002,2024-06-21 09:30:00,242,12872.0,2024-07-19 09:30:00,41672.0,5127.8586
88,2024-06-07 10:59:00,0.016040000000000002,2024-06-21 09:30:00,242,12871.0,2024-07-19 09:30:00,41671.0,5125.1292
89,2024-06-07 11:00:00,0.016040000000000002,2024-06-21 09:30:00,242,12870.0,2024-07-19 09:30:00,41670.0,5125.6529
90,2024-06-07 11:01:00,0.016040000000000002,2024-06-21 09:30:00,242,12869.0,2024-07-19 09:30:00,41669.0,5121.7776
91,2024-06-07 11:02:00,0.016040000000000002,2024-06-21 09:30:00,242,12868.0,2024-07-19 09:30:00,41668.0,5123.8631
92,2024-06-07 11:03:00,0.016040000000000002,2024-06-21 09:30:00,242,12867.0,2024-07-19 09:30:00,41667.0,5122.8742
93,2024-06-07 11:04:00,0.016040000000000002,2024-06-21 09:30:00,242,12866.0,2024-07-19 09:30:00,41666.0,5124.9236
94,2024-06-07 11:05:00,0.016040000000000002,2024-06-21 09:30:00,242,12865.0,2024-07-19 09:30:00,41665.0,5122.5723
95,2024-06-07 11:06:00,0.016040000000000002,2024-06-21 09:30:00,242,12864.0,2024-07-19 09:30:00,41664.0,5123.0408
96,2024-06-07 11:07:00,0.016040000000000002,2024-06-21 09:30:00,242,12863.0,2024-07-19 09:30:00,41663.0,5116.1879
97,2024-06-07 11:08:00,0.016040000000000002,2024-06-21 09:30:00,242,12862.0,2024-07-19 09:30:00,41662.0,5117.5695
98,2024-06-07 11:09:00,0.016040000000000002,2024-06-21 09:30:00,242,12861.0,2024-07-19 09:30:00,41661.0,5113.8073
99,2024-06-07 11:10:00,0.016040000000000002,2024-06-21 09:30:00,242,12860.0,2024-07-19 09:30:00,41660.0,5113.9736
100,2024-06-07 11:11:00,0.016040000000000002,2024-06-21 09:30:00,242,12859.0,2024-07-19 09:30:00,41659.0,5108.3181
101,2024-06-07 11:12:00,0.016040000000000002,2024-06-21 09:30:00,242,12858.0,2024-07-19 09:30:00,41658.0,5107.2525
102,2024-06-07 11:13:00,0.016040000000000002,2024-06-21 09:30:00,242,12857.0,2024-07-19 09:30:00,41657.0,5104.7424
103,2024-06-07 11:14:00,0.016040000000000002,2024-06-21 09:30:00,242,12856.0,2024-07-19 09:30:00,41656.0,5109.9047
104,2024-06-07 11:15:00,0.016040000000000002,2024-06-21 09:30:00,242,12855.0,2024-07-19 09:30:00,41655.0,5108.8181
105,2024-06-07 11:16:00,0.016040000000000002,2024-06-21 09:30:00,242,12854.0,2024-07-19 09:30:00,41654.0,5108.9884
106,2024-06-07 11:17:00,0.016040000000000002,2024-06-21 09:30:00,242,12853.0,2024-07-19 09:30:00,41653.0,5107.9286
107,2024-06-07 11:18:00,0.016040000000000002,2024-06-21 09:30:00,242,12852.0,2024-07-19 09:30:00,41652.0,5107.99
108,2024-06-07 11:19:00,0.016040000000000002,2024-06-21 09:30:00,242,12851.0,2024-07-19 09:30:00,41651.0,5102.5118
109,2024-06-07 11:20:00,0.016040000000000002,2024-06-21 09:30:00,242,12850.0,2024-07-19 09:30:00,41650.0,5102.3765
110,2024-06-07 11:21:00,0.016040000000000002,2024-06-21 09:30:00,242,12849.0,2024-07-19 09:30:00,41649.0,5100.0786
111,2024-06-07 11:22:00,0.016040000000000002,2024-06-21 09:30:00,242,12848.0,2024-07-19 09:30:00,41648.0,5096.1856
112,2024-06-07 11:23:00,0.016040000000000002,2024-06-21 09:30:00,242,12847.0,2024-07-19 09:30:00,41647.0,5104.5534
113,2024-06-07 11:24:00,0.016040000000000002,2024-06-21 09:30:00,242,12846.0,2024-07-19 09:30:00,41646.0,5106.5656
114,2024-06-07 11:25:00,0.016040000000000002,2024-06-21 09:30:00,242,12845.0,2024-07-19 09:30:00,41645.0,5104.5562
115,2024-06-07 11:26:00,0.016040000000000002,2024-06-21 09:30:00,242,12844.0,2024-07-19 09:30:00,41644.0,5117.2679
116,2024-06-07 11:27:00,0.016040000000000002,2024-06-21 09:30:00,242,12843.0,2024-07-19 09:30:00,41643.0,5117.9065
117,2024-06-07 11:28:00,0.016040000000000002,2024-06-21 09:30:00,242,12842.0,2024-07-19 09:30:00,41642.0,5119.0134
118,2024-06-07 11:29:00,0.016040000000000002,2024-06-21 09:30:00,242,12841.0,2024-07-19 09:30:00,41641.0,5120.5186
119,2024-06-07 11:30:00,0.016040000000000002,2024-06-21 09:30:00,242,12840.0,2024-07-19 09:30:00,41640.0,5123.8735
120,2024-06-07 13:01:00,0.016040000000000002,2024-06-21 09:30:00,242,12749.0,2024-07-19 09:30:00,41549.0,5122.1688
121,2024-06-07 13:02:00,0.016040000000000002,2024-06-21 09:30:00,242,12748.0,2024-07-19 09:30:00,41548.0,5120.7032
122,2024-06-07 13:03:00,0.016040000000000002,2024-06-21 09:30:00,242,12747.0,2024-07-19 09:30:00,41547.0,5120.5025
123,2024-06-07 13:04:00,0.016040000000000002,2024-06-21 09:30:00,242,12746.0,2024-07-19 09:30:00,41546.0,5124.6496
124,2024-06-07 13:05:00,0.016040000000000002,2024-06-21 09:30:00,242,12745.0,2024-07-19 09:30:00,41545.0,5120.2432
125,2024-06-07 13:06:00,0.016040000000000002,2024-06-21 09:30:00,242,12744.0,2024-07-19 09:30:00,41544.0,5115.5723
126,2024-06-07 13:07:00,0.016040000000000002,2024-06-21 09:30:00,242,12743.0,2024-07-19 09:30:00,41543.0,5115.5255
127,2024-06-07 13:08:00,0.016040000000000002,2024-06-21 09:30:00,242,12742.0,2024-07-19 09:30:00,41542.0,5120.3425
128,2024-06-07 13:09:00,0.016040000000000002,2024-06-21 09:30:00,242,12741.0,2024-07-19 09:30:00,41541.0,5129.4177
129,2024-06-07 13:10:00,0.016040000000000002,2024-06-21 09:30:00,242,12740.0,2024-07-19 09:30:00,41540.0,5136.5608
130,2024-06-07 13:11:00,0.016040000000000002,2024-06-21 09:30:00,242,12739.0,2024-07-19 09:30:00,41539.0,5138.3145
131,2024-06-07 13:12:00,0.016040000000000002,2024-06-21 09:30:00,242,12738.0,2024-07-19 09:30:00,41538.0,5132.5471
132,2024-06-07 13:13:00,0.016040000000000002,2024-06-21 09:30:00,242,12737.0,2024-07-19 09:30:00,41537.0,5129.8064
133,2024-06-07 13:14:00,0.016040000000000002,2024-06-21 09:30:00,242,12736.0,2024-07-19 09:30:00,41536.0,5131.3411
134,2024-06-07 13:15:00,0.016040000000000002,2024-06-21 09:30:00,242,12735.0,2024-07-19 09:30:00,41535.0,5127.722
135,2024-06-07 13:16:00,0.016040000000000002,2024-06-21 09:30:00,242,12734.0,2024-07-19 09:30:00,41534.0,5123.4249
136,2024-06-07 13:17:00,0.016040000000000002,2024-06-21 09:30:00,242,12733.0,2024-07-19 09:30:00,41533.0,5122.1551
137,2024-06-07 13:18:00,0.016040000000000002,2024-06-21 09:30:00,242,12732.0,2024-07-19 09:30:00,41532.0,5118.1457
138,2024-06-07 13:19:00,0.016040000000000002,2024-06-21 09:30:00,242,12731.0,2024-07-19 09:30:00,41531.0,5118.7504
139,2024-06-07 13:20:00,0.016040000000000002,2024-06-21 09:30:00,242,12730.0,2024-07-19 09:30:00,41530.0,5119.7051
140,2024-06-07 13:21:00,0.016040000000000002,2024-06-21 09:30:00,242,12729.0,2024-07-19 09:30:00,41529.0,5123.1073
141,2024-06-07 13:22:00,0.016040000000000002,2024-06-21 09:30:00,242,12728.0,2024-07-19 09:30:00,41528.0,5119.6934
142,2024-06-07 13:23:00,0.016040000000000002,2024-06-21 09:30:00,242,12727.0,2024-07-19 09:30:00,41527.0,5117.2951
143,2024-06-07 13:24:00,0.016040000000000002,2024-06-21 09:30:00,242,12726.0,2024-07-19 09:30:00,41526.0,5117.9415
144,2024-06-07 13:25:00,0.016040000000000002,2024-06-21 09:30:00,242,12725.0,2024-07-19 09:30:00,41525.0,5118.5649
145,2024-06-07 13:26:00,0.016040000000000002,2024-06-21 09:30:00,242,12724.0,2024-07-19 09:30:00,41524.0,5125.4772
146,2024-06-07 13:27:00,0.016040000000000002,2024-06-21 09:30:00,242,12723.0,2024-07-19 09:30:00,41523.0,5125.2482
147,2024-06-07 13:28:00,0.016040000000000002,2024-06-21 09:30:00,242,12722.0,2024-07-19 09:30:00,41522.0,5126.7488
148,2024-06-07 13:29:00,0.016040000000000002,2024-06-21 09:30:00,242,12721.0,2024-07-19 09:30:00,41521.0,5129.5933
149,2024-06-07 13:30:00,0.016040000000000002,2024-06-21 09:30:00,242,12720.0,2024-07-19 09:30:00,41520.0,5127.1143
150,2024-06-07 13:31:00,0.016040000000000002,2024-06-21 09:30:00,242,12719.0,2024-07-19 09:30:00,41519.0,5124.586
151,2024-06-07 13:32:00,0.016040000000000002,2024-06-21 09:30:00,242,12718.0,2024-07-19 09:30:00,41518.0,5131.5212
152,2024-06-07 13:33:00,0.016040000000000002,2024-06-21 09:30:00,242,12717.0,2024-07-19 09:30:00,41517.0,5129.2968
153,2024-06-07 13:34:00,0.016040000000000002,2024-06-21 09:30:00,242,12716.0,2024-07-19 09:30:00,41516.0,5125.6103
154,2024-06-07 13:35:00,0.016040000000000002,2024-06-21 09:30:00,242,12715.0,2024-07-19 09:30:00,41515.0,5122.1641
155,2024-06-07 13:36:00,0.016040000000000002,2024-06-21 09:30:00,242,12714.0,2024-07-19 09:30:00,41514.0,5123.8724
156,2024-06-07 13:37:00,0.016040000000000002,2024-06-21 09:30:00,242,12713.0,2024-07-19 09:30:00,41513.0,5122.4928
157,2024-06-07 13:38:00,0.016040000000000002,2024-06-21 09:30:00,242,12712.0,2024-07-19 09:30:00,41512.0,5121.9044
158,2024-06-07 13:39:00,0.016040000000000002,2024-06-21 09:30:00,242,12711.0,2024-07-19 09:30:00,41511.0,5120.6063
159,2024-06-07 13:40:00,0.016040000000000002,2024-06-21 09:30:00,242,12710.0,2024-07-19 09:30:00,41510.0,5120.3737
160,2024-06-07 13:41:00,0.016040000000000002,2024-06-21 09:30:00,242,12709.0,2024-07-19 09:30:00,41509.0,5117.5914
161,2024-06-07 13:42:00,0.016040000000000002,2024-06-21 09:30:00,242,12708.0,2024-07-19 09:30:00,41508.0,5116.5576
162,2024-06-07 13:43:00,0.016040000000000002,2024-06-21 09:30:00,242,12707.0,2024-07-19 09:30:00,41507.0,5115.0798
163,2024-06-07 13:44:00,0.016040000000000002,2024-06-21 09:30:00,242,12706.0,2024-07-19 09:30:00,41506.0,5117.4884
164,2024-06-07 13:45:00,0.016040000000000002,2024-06-21 09:30:00,242,12705.0,2024-07-19 09:30:00,41505.0,5117.5766
165,2024-06-07 13:46:00,0.016040000000000002,2024-06-21 09:30:00,242,12704.0,2024-07-19 09:30:00,41504.0,5117.5974
166,2024-06-07 13:47:00,0.016040000000000002,2024-06-21 09:30:00,242,12703.0,2024-07-19 09:30:00,41503.0,5122.6849
167,2024-06-07 13:48:00,0.016040000000000002,2024-06-21 09:30:00,242,12702.0,2024-07-19 09:30:00,41502.0,5123.3583
168,2024-06-07 13:49:00,0.016040000000000002,2024-06-21 09:30:00,242,12701.0,2024-07-19 09:30:00,41501.0,5118.9555
169,2024-06-07 13:50:00,0.016040000000000002,2024-06-21 09:30:00,242,12700.0,2024-07-19 09:30:00,41500.0,5117.3543
170,2024-06-07 13:51:00,0.016040000000000002,2024-06-21 09:30:00,242,12699.0,2024-07-19 09:30:00,41499.0,5111.9004
171,2024-06-07 13:52:00,0.016040000000000002,2024-06-21 09:30:00,242,12698.0,2024-07-19 09:30:00,41498.0,5110.7043
172,2024-06-07 13:53:00,0.016040000000000002,2024-06-21 09:30:00,242,12697.0,2024-07-19 09:30:00,41497.0,5112.201
173,2024-06-07 13:54:00,0.016040000000000002,2024-06-21 09:30:00,242,12696.0,2024-07-19 09:30:00,41496.0,5121.3425
174,2024-06-07 13:55:00,0.016040000000000002,2024-06-21 09:30:00,242,12695.0,2024-07-19 09:30:00,41495.0,5121.8386
175,2024-06-07 13:56:00,0.016040000000000002,2024-06-21 09:30:00,242,12694.0,2024-07-19 09:30:00,41494.0,5122.0454
176,2024-06-07 13:57:00,0.016040000000000002,2024-06-21 09:30:00,242,12693.0,2024-07-19 09:30:00,41493.0,5122.6724
177,2024-06-07 13:58:00,0.016040000000000002,2024-06-21 09:30:00,242,12692.0,2024-07-19 09:30:00,41492.0,5129.1834
178,2024-06-07 13:59:00,0.016040000000000002,2024-06-21 09:30:00,242,12691.0,2024-07-19 09:30:00,41491.0,5129.5734
179,2024-06-07 14:00:00,0.016040000000000002,2024-06-21 09:30:00,242,12690.0,2024-07-19 09:30:00,41490.0,5134.6075
180,2024-06-07 14:01:00,0.016040000000000002,2024-06-21 09:30:00,242,12689.0,2024-07-19 09:30:00,41489.0,5129.1944
181,2024-06-07 14:02:00,0.016040000000000002,2024-06-21 09:30:00,242,12688.0,2024-07-19 09:30:00,41488.0,5131.0807
182,2024-06-07 14:03:00,0.016040000000000002,2024-06-21 09:30:00,242,12687.0,2024-07-19 09:30:00,41487.0,5135.7901
183,2024-06-07 14:04:00,0.016040000000000002,2024-06-21 09:30:00,242,12686.0,2024-07-19 09:30:00,41486.0,5149.6555
184,2024-06-07 14:05:00,0.016040000000000002,2024-06-21 09:30:00,242,12685.0,2024-07-19 09:30:00,41485.0,5150.0938
185,2024-06-07 14:06:00,0.016040000000000002,2024-06-21 09:30:00,242,12684.0,2024-07-19 09:30:00,41484.0,5150.6841
186,2024-06-07 14:07:00,0.016040000000000002,2024-06-21 09:30:00,242,12683.0,2024-07-19 09:30:00,41483.0,5149.1035
187,2024-06-07 14:08:00,0.016040000000000002,2024-06-21 09:30:00,242,12682.0,2024-07-19 09:30:00,41482.0,5152.882
188,2024-06-07 14:09:00,0.016040000000000002,2024-06-21 09:30:00,242,12681.0,2024-07-19 09:30:00,41481.0,5151.6904
189,2024-06-07 14:10:00,0.016040000000000002,2024-06-21 09:30:00,242,12680.0,2024-07-19 09:30:00,41480.0,5158.3663
190,2024-06-07 14:11:00,0.016040000000000002,2024-06-21 09:30:00,242,12679.0,2024-07-19 09:30:00,41479.0,5157.4181
191,2024-06-07 14:12:00,0.016040000000000002,2024-06-21 09:30:00,242,12678.0,2024-07-19 09:30:00,41478.0,5157.6682
192,2024-06-07 14:13:00,0.016040000000000002,2024-06-21 09:30:00,242,12677.0,2024-07-19 09:30:00,41477.0,5160.1847
193,2024-06-07 14:14:00,0.016040000000000002,2024-06-21 09:30:00,242,12676.0,2024-07-19 09:30:00,41476.0,5166.4507
194,2024-06-07 14:15:00,0.016040000000000002,2024-06-21 09:30:00,242,12675.0,2024-07-19 09:30:00,41475.0,5162.336
195,2024-06-07 14:16:00,0.016040000000000002,2024-06-21 09:30:00,242,12674.0,2024-07-19 09:30:00,41474.0,5158.7436
196,2024-06-07 14:17:00,0.016040000000000002,2024-06-21 09:30:00,242,12673.0,2024-07-19 09:30:00,41473.0,5161.6482
197,2024-06-07 14:18:00,0.016040000000000002,2024-06-21 09:30:00,242,12672.0,2024-07-19 09:30:00,41472.0,5163.8456
198,2024-06-07 14:19:00,0.016040000000000002,2024-06-21 09:30:00,242,12671.0,2024-07-19 09:30:00,41471.0,5163.2898
199,2024-06-07 14:20:00,0.016040000000000002,2024-06-21 09:30:00,242,12670.0,2024-07-19 09:30:00,41470.0,5162.5644
200,2024-06-07 14:21:00,0.016040000000000002,2024-06-21 09:30:00,242,12669.0,2024-07-19 09:30:00,41469.0,5164.5849
201,2024-06-07 14:22:00,0.016040000000000002,2024-06-21 09:30:00,242,12668.0,2024-07-19 09:30:00,41468.0,5167.0781
202,2024-06-07 14:23:00,0.016040000000000002,2024-06-21 09:30:00,242,12667.0,2024-07-19 09:30:00,41467.0,5164.6496
203,2024-06-07 14:24:00,0.016040000000000002,2024-06-21 09:30:00,242,12666.0,2024-07-19 09:30:00,41466.0,5163.0416
