strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1765.0,1.6,1763.4,1.6
3900.0,MO2406C3900,MO2406P3900,1656.0,1.4,1654.6,1.4
4000.0,MO2406C4000,MO2406P4000,1455.0,1.8,1453.2,1.8
4100.0,MO2406C4100,MO2406P4100,1463.6,2.2,1461.3999999999999,2.2
4200.0,MO2406C4200,MO2406P4200,1257.4,2.4,1255.0,2.4
4300.0,MO2406C4300,MO2406P4300,1157.6,3.0,1154.6,3.0
4400.0,MO2406C4400,MO2406P4400,1163.6,3.8,1159.8,3.8
4500.0,MO2406C4500,MO2406P4500,1065.0,4.8,1060.2,4.8
4550.0,MO2406C4550,MO2406P4550,918.2,5.6,912.6,5.6
4600.0,MO2406C4600,MO2406P4600,970.4,7.0,963.4,7.0
4650.0,MO2406C4650,MO2406P4650,915.4,7.8,907.6,7.8
4700.0,MO2406C4700,MO2406P4700,828.0,9.4,818.6,9.4
4750.0,MO2406C4750,MO2406P4750,824.6,11.6,813.0,11.6
4800.0,MO2406C4800,MO2406P4800,750.0,14.4,735.6,14.4
4850.0,MO2406C4850,MO2406P4850,738.2,17.0,721.2,17.0
4900.0,MO2406C4900,MO2406P4900,649.6,20.0,629.6,20.0
4950.0,MO2406C4950,MO2406P4950,645.4,23.6,621.8,23.6
5000.0,MO2406C5000,MO2406P5000,557.0,30.2,526.8,30.2
5100.0,MO2406C5100,MO2406P5100,502.2,41.4,460.8,41.4
5200.0,MO2406C5200,MO2406P5200,399.8,59.6,340.2,59.6
5300.0,MO2406C5300,MO2406P5300,315.2,85.0,230.2,85.0
5400.0,MO2406C5400,MO2406P5400,247.4,119.0,128.4,119.0
5500.0,MO2406C5500,MO2406P5500,192.0,162.6,29.400000000000006,162.6
5600.0,MO2406C5600,MO2406P5600,146.6,214.8,68.20000000000002,146.6
5700.0,MO2406C5700,MO2406P5700,109.0,278.8,169.8,109.0
5800.0,MO2406C5800,MO2406P5800,80.6,350.2,269.6,80.6
5900.0,MO2406C5900,MO2406P5900,57.8,411.2,353.4,57.8
6000.0,MO2406C6000,MO2406P6000,42.0,458.6,416.6,42.0
6100.0,MO2406C6100,MO2406P6100,29.2,556.0,526.8,29.2
6200.0,MO2406C6200,MO2406P6200,22.0,650.2,628.2,22.0
6300.0,MO2406C6300,MO2406P6300,16.0,752.8,736.8,16.0
6400.0,MO2406C6400,MO2406P6400,11.8,847.8,836.0,11.8
6600.0,MO2406C6600,MO2406P6600,6.8,1025.0,1018.2,6.8
6800.0,MO2406C6800,MO2406P6800,4.6,1232.8,1228.2,4.6
7000.0,MO2406C7000,MO2406P7000,3.2,1436.8,1433.6,3.2
7200.0,MO2406C7200,MO2406P7200,2.6,1650.4,1647.8000000000002,2.6
7400.0,MO2406C7400,MO2406P7400,2.0,1837.0,1835.0,2.0
