,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
184,2024-05-10 14:05:00,0.017044,2024-05-17 09:30:00,242,6925.0,2024-06-21 09:30:00,41485.0,5569.4217
185,2024-05-10 14:06:00,0.017044,2024-05-17 09:30:00,242,6924.0,2024-06-21 09:30:00,41484.0,5569.4828
186,2024-05-10 14:07:00,0.017044,2024-05-17 09:30:00,242,6923.0,2024-06-21 09:30:00,41483.0,5568.7857
187,2024-05-10 14:08:00,0.017044,2024-05-17 09:30:00,242,6922.0,2024-06-21 09:30:00,41482.0,5568.7999
188,2024-05-10 14:09:00,0.017044,2024-05-17 09:30:00,242,6921.0,2024-06-21 09:30:00,41481.0,5569.6352
189,2024-05-10 14:10:00,0.017044,2024-05-17 09:30:00,242,6920.0,2024-06-21 09:30:00,41480.0,5566.6577
190,2024-05-10 14:11:00,0.017044,2024-05-17 09:30:00,242,6919.0,2024-06-21 09:30:00,41479.0,5566.7741
191,2024-05-10 14:12:00,0.017044,2024-05-17 09:30:00,242,6918.0,2024-06-21 09:30:00,41478.0,5567.9989
192,2024-05-10 14:13:00,0.017044,2024-05-17 09:30:00,242,6917.0,2024-06-21 09:30:00,41477.0,5570.8373
193,2024-05-10 14:14:00,0.017044,2024-05-17 09:30:00,242,6916.0,2024-06-21 09:30:00,41476.0,5571.329
194,2024-05-10 14:15:00,0.017044,2024-05-17 09:30:00,242,6915.0,2024-06-21 09:30:00,41475.0,5569.2934
195,2024-05-10 14:16:00,0.017044,2024-05-17 09:30:00,242,6914.0,2024-06-21 09:30:00,41474.0,5566.3493
196,2024-05-10 14:17:00,0.017044,2024-05-17 09:30:00,242,6913.0,2024-06-21 09:30:00,41473.0,5565.306
197,2024-05-10 14:18:00,0.017044,2024-05-17 09:30:00,242,6912.0,2024-06-21 09:30:00,41472.0,5560.1948
198,2024-05-10 14:19:00,0.017044,2024-05-17 09:30:00,242,6911.0,2024-06-21 09:30:00,41471.0,5562.4062
199,2024-05-10 14:20:00,0.017044,2024-05-17 09:30:00,242,6910.0,2024-06-21 09:30:00,41470.0,5563.6702
200,2024-05-10 14:21:00,0.017044,2024-05-17 09:30:00,242,6909.0,2024-06-21 09:30:00,41469.0,5564.5806
201,2024-05-10 14:22:00,0.017044,2024-05-17 09:30:00,242,6908.0,2024-06-21 09:30:00,41468.0,5560.7973
202,2024-05-10 14:23:00,0.017044,2024-05-17 09:30:00,242,6907.0,2024-06-21 09:30:00,41467.0,5560.1792
203,2024-05-10 14:24:00,0.017044,2024-05-17 09:30:00,242,6906.0,2024-06-21 09:30:00,41466.0,5558.6949
204,2024-05-10 14:25:00,0.017044,2024-05-17 09:30:00,242,6905.0,2024-06-21 09:30:00,41465.0,5561.1081
205,2024-05-10 14:26:00,0.017044,2024-05-17 09:30:00,242,6904.0,2024-06-21 09:30:00,41464.0,5561.9101
206,2024-05-10 14:27:00,0.017044,2024-05-17 09:30:00,242,6903.0,2024-06-21 09:30:00,41463.0,5562.6803
207,2024-05-10 14:28:00,0.017044,2024-05-17 09:30:00,242,6902.0,2024-06-21 09:30:00,41462.0,5563.4357
208,2024-05-10 14:29:00,0.017044,2024-05-17 09:30:00,242,6901.0,2024-06-21 09:30:00,41461.0,5561.7679
209,2024-05-10 14:30:00,0.017044,2024-05-17 09:30:00,242,6900.0,2024-06-21 09:30:00,41460.0,5561.8427
210,2024-05-10 14:31:00,0.017044,2024-05-17 09:30:00,242,6899.0,2024-06-21 09:30:00,41459.0,5563.3181
211,2024-05-10 14:32:00,0.017044,2024-05-17 09:30:00,242,6898.0,2024-06-21 09:30:00,41458.0,5569.4266
212,2024-05-10 14:33:00,0.017044,2024-05-17 09:30:00,242,6897.0,2024-06-21 09:30:00,41457.0,5572.0002
213,2024-05-10 14:34:00,0.017044,2024-05-17 09:30:00,242,6896.0,2024-06-21 09:30:00,41456.0,5574.2502
